,TCGA-2F-A9KO,TCGA-2F-A9KP,TCGA-2F-A9KQ,TCGA-2F-A9KR,TCGA-2F-A9KT,TCGA-2F-A9KW,TCGA-4Z-AA7M,TCGA-4Z-AA7N,TCGA-4Z-AA7O,TCGA-4Z-AA7Q,TCGA-4Z-AA7R,TCGA-4Z-AA7S,TCGA-4Z-AA7W,TCGA-4Z-AA7Y,TCGA-4Z-AA80,TCGA-4Z-AA81,TCGA-4Z-AA82,TCGA-4Z-AA83,TCGA-4Z-AA84,TCGA-4Z-AA86,TCGA-4Z-AA87,TCGA-4Z-AA89,TCGA-5N-A9KI,TCGA-5N-A9KM,TCGA-BL-A0C8,TCGA-BL-A13I,TCGA-BL-A13J,TCGA-BL-A3JM,TCGA-BL-A5ZZ,TCGA-BT-A0S7,TCGA-BT-A0YX,TCGA-BT-A20J,TCGA-BT-A20N,TCGA-BT-A20O,TCGA-BT-A20P,TCGA-BT-A20Q,TCGA-BT-A20R,TCGA-BT-A20T,TCGA-BT-A20U,TCGA-BT-A20V,TCGA-BT-A20W,TCGA-BT-A20X,TCGA-BT-A2LA,TCGA-BT-A2LB,TCGA-BT-A2LD,TCGA-BT-A3PH,TCGA-BT-A3PJ,TCGA-BT-A3PK,TCGA-BT-A42B,TCGA-BT-A42C,TCGA-BT-A42E,TCGA-BT-A42F,TCGA-C4-A0EZ,TCGA-C4-A0F0,TCGA-C4-A0F1,TCGA-C4-A0F6,TCGA-C4-A0F7,TCGA-CF-A1HR,TCGA-CF-A1HS,TCGA-CF-A27C,TCGA-CF-A3MF,TCGA-CF-A3MG,TCGA-CF-A3MH,TCGA-CF-A3MI,TCGA-CF-A47S,TCGA-CF-A47T,TCGA-CF-A47V,TCGA-CF-A47W,TCGA-CF-A47X,TCGA-CF-A47Y,TCGA-CF-A5U8,TCGA-CF-A5UA,TCGA-CF-A7I0,TCGA-CF-A9FF,TCGA-CF-A9FH,TCGA-CF-A9FL,TCGA-CF-A9FM,TCGA-CU-A0YN,TCGA-CU-A0YO,TCGA-CU-A0YR,TCGA-CU-A3KJ,TCGA-CU-A3QU,TCGA-CU-A3YL,TCGA-CU-A5W6,TCGA-CU-A72E,TCGA-DK-A1A3,TCGA-DK-A1A5,TCGA-DK-A1A6,TCGA-DK-A1A7,TCGA-DK-A1AA,TCGA-DK-A1AB,TCGA-DK-A1AC,TCGA-DK-A1AD,TCGA-DK-A1AE,TCGA-DK-A1AF,TCGA-DK-A1AG,TCGA-DK-A2HX,TCGA-DK-A2I1,TCGA-DK-A2I2,TCGA-DK-A2I4,TCGA-DK-A2I6,TCGA-DK-A3IK,TCGA-DK-A3IL,TCGA-DK-A3IM,TCGA-DK-A3IN,TCGA-DK-A3IQ,TCGA-DK-A3IS,TCGA-DK-A3IT,TCGA-DK-A3IU,TCGA-DK-A3IV,TCGA-DK-A3WW,TCGA-DK-A3WX,TCGA-DK-A3WY,TCGA-DK-A3X1,TCGA-DK-A3X2,TCGA-DK-A6AV,TCGA-DK-A6AW,TCGA-DK-A6B0,TCGA-DK-A6B1,TCGA-DK-A6B2,TCGA-DK-A6B5,TCGA-DK-A6B6,TCGA-DK-AA6L,TCGA-DK-AA6M,TCGA-DK-AA6P,TCGA-DK-AA6Q,TCGA-DK-AA6R,TCGA-DK-AA6S,TCGA-DK-AA6T,TCGA-DK-AA6U,TCGA-DK-AA6W,TCGA-DK-AA6X,TCGA-DK-AA71,TCGA-DK-AA74,TCGA-DK-AA75,TCGA-DK-AA76,TCGA-DK-AA77,TCGA-E5-A2PC,TCGA-E5-A4TZ,TCGA-E5-A4U1,TCGA-E7-A3X6,TCGA-E7-A3Y1,TCGA-E7-A4IJ,TCGA-E7-A4XJ,TCGA-E7-A519,TCGA-E7-A541,TCGA-E7-A5KE,TCGA-E7-A5KF,TCGA-E7-A677,TCGA-E7-A678,TCGA-E7-A6MD,TCGA-E7-A6ME,TCGA-E7-A6MF,TCGA-E7-A7DU,TCGA-E7-A7DV,TCGA-E7-A7PW,TCGA-E7-A7XN,TCGA-E7-A85H,TCGA-E7-A97P,TCGA-E7-A97Q,TCGA-FD-A3B3,TCGA-FD-A3B4,TCGA-FD-A3B5,TCGA-FD-A3B6,TCGA-FD-A3B7,TCGA-FD-A3B8,TCGA-FD-A3N5,TCGA-FD-A3N6,TCGA-FD-A3NA,TCGA-FD-A3SJ,TCGA-FD-A3SL,TCGA-FD-A3SM,TCGA-FD-A3SN,TCGA-FD-A3SO,TCGA-FD-A3SP,TCGA-FD-A3SQ,TCGA-FD-A3SR,TCGA-FD-A3SS,TCGA-FD-A43N,TCGA-FD-A43P,TCGA-FD-A43U,TCGA-FD-A43X,TCGA-FD-A5BR,TCGA-FD-A5BS,TCGA-FD-A5BT,TCGA-FD-A5BU,TCGA-FD-A5BV,TCGA-FD-A5BX,TCGA-FD-A5BY,TCGA-FD-A5BZ,TCGA-FD-A5C0,TCGA-FD-A5C1,TCGA-FD-A62N,TCGA-FD-A62O,TCGA-FD-A62P,TCGA-FD-A62S,TCGA-FD-A6TA,TCGA-FD-A6TB,TCGA-FD-A6TC,TCGA-FD-A6TD,TCGA-FD-A6TE,TCGA-FD-A6TF,TCGA-FD-A6TG,TCGA-FD-A6TH,TCGA-FD-A6TI,TCGA-FD-A6TK,TCGA-FJ-A3Z7,TCGA-FJ-A3Z9,TCGA-FJ-A3ZE,TCGA-FJ-A3ZF,TCGA-FJ-A871,TCGA-FT-A3EE,TCGA-FT-A61P,TCGA-G2-A2EC,TCGA-G2-A2EF,TCGA-G2-A2EJ,TCGA-G2-A2EK,TCGA-G2-A2EL,TCGA-G2-A2EO,TCGA-G2-A2ES,TCGA-G2-A3IB,TCGA-G2-A3IE,TCGA-G2-A3VY,TCGA-G2-AA3B,TCGA-G2-AA3C,TCGA-G2-AA3D,TCGA-G2-AA3F,TCGA-GC-A3BM,TCGA-GC-A3I6,TCGA-GC-A3OO,TCGA-GC-A3RB,TCGA-GC-A3RC,TCGA-GC-A3RD,TCGA-GC-A3WC,TCGA-GC-A3YS,TCGA-GC-A6I1,TCGA-GC-A6I3,TCGA-GD-A2C5,TCGA-GD-A3OP,TCGA-GD-A3OQ,TCGA-GD-A3OS,TCGA-GD-A6C6,TCGA-GD-A76B,TCGA-GU-A42P,TCGA-GU-A42Q,TCGA-GU-A42R,TCGA-GU-A762,TCGA-GU-A763,TCGA-GU-A764,TCGA-GU-A766,TCGA-GU-A767,TCGA-GU-AATO,TCGA-GU-AATP,TCGA-GU-AATQ,TCGA-GV-A3JV,TCGA-GV-A3JW,TCGA-GV-A3JX,TCGA-GV-A3JZ,TCGA-GV-A3QF,TCGA-GV-A3QG,TCGA-GV-A3QH,TCGA-GV-A3QI,TCGA-GV-A3QK,TCGA-GV-A40E,TCGA-GV-A40G,TCGA-GV-A6ZA,TCGA-H4-A2HO,TCGA-H4-A2HQ,TCGA-HQ-A2OE,TCGA-HQ-A2OF,TCGA-HQ-A5ND,TCGA-HQ-A5NE,TCGA-K4-A3WS,TCGA-K4-A3WU,TCGA-K4-A3WV,TCGA-K4-A4AB,TCGA-K4-A4AC,TCGA-K4-A54R,TCGA-K4-A5RH,TCGA-K4-A5RI,TCGA-K4-A5RJ,TCGA-K4-A6FZ,TCGA-K4-A6MB,TCGA-K4-A83P,TCGA-K4-AAQO,TCGA-KQ-A41N,TCGA-KQ-A41O,TCGA-KQ-A41P,TCGA-KQ-A41Q,TCGA-KQ-A41R,TCGA-KQ-A41S,TCGA-LC-A66R,TCGA-LT-A5Z6,TCGA-MV-A51V,TCGA-PQ-A6FI,TCGA-PQ-A6FN,TCGA-R3-A69X,TCGA-S5-A6DX,TCGA-S5-AA26,TCGA-SY-A9G0,TCGA-SY-A9G5,TCGA-UY-A78K,TCGA-UY-A78L,TCGA-UY-A78M,TCGA-UY-A78N,TCGA-UY-A78O,TCGA-UY-A8OB,TCGA-UY-A9PA,TCGA-UY-A9PB,TCGA-UY-A9PD,TCGA-UY-A9PE,TCGA-UY-A9PF,TCGA-UY-A9PH,TCGA-XF-A8HH,TCGA-XF-A8HI,TCGA-XF-A9SG,TCGA-XF-A9SH,TCGA-XF-A9SI,TCGA-XF-A9SJ,TCGA-XF-A9SK,TCGA-XF-A9SL,TCGA-XF-A9SM,TCGA-XF-A9SP,TCGA-XF-A9ST,TCGA-XF-A9SU,TCGA-XF-A9SV,TCGA-XF-A9SW,TCGA-XF-A9SX,TCGA-XF-A9SY,TCGA-XF-A9SZ,TCGA-XF-A9T0,TCGA-XF-A9T2,TCGA-XF-A9T3,TCGA-XF-A9T4,TCGA-XF-A9T5,TCGA-XF-A9T6,TCGA-XF-A9T8,TCGA-XF-AAME,TCGA-XF-AAMF,TCGA-XF-AAMG,TCGA-XF-AAMH,TCGA-XF-AAMJ,TCGA-XF-AAML,TCGA-XF-AAMQ,TCGA-XF-AAMR,TCGA-XF-AAMT,TCGA-XF-AAMW,TCGA-XF-AAMX,TCGA-XF-AAMY,TCGA-XF-AAMZ,TCGA-XF-AAN0,TCGA-XF-AAN1,TCGA-XF-AAN2,TCGA-XF-AAN3,TCGA-XF-AAN4,TCGA-XF-AAN5,TCGA-XF-AAN7,TCGA-YC-A8S6,TCGA-YC-A9TC,TCGA-YF-AA3L,TCGA-YF-AA3M,TCGA-ZF-A9R0,TCGA-ZF-A9R1,TCGA-ZF-A9R2,TCGA-ZF-A9R3,TCGA-ZF-A9R4,TCGA-ZF-A9R5,TCGA-ZF-A9R7,TCGA-ZF-A9R9,TCGA-ZF-A9RC,TCGA-ZF-A9RD,TCGA-ZF-A9RE,TCGA-ZF-A9RF,TCGA-ZF-A9RG,TCGA-ZF-A9RL,TCGA-ZF-A9RM,TCGA-ZF-A9RN,TCGA-ZF-AA4N,TCGA-ZF-AA4R,TCGA-ZF-AA4T,TCGA-ZF-AA4U,TCGA-ZF-AA4V,TCGA-ZF-AA4W,TCGA-ZF-AA4X,TCGA-ZF-AA51,TCGA-ZF-AA52,TCGA-ZF-AA53,TCGA-ZF-AA54,TCGA-ZF-AA56,TCGA-ZF-AA58,TCGA-ZF-AA5H,TCGA-ZF-AA5N,TCGA-ZF-AA5P
TCGA-2F-A9KO,1.0,0.0,0.0,0.136363636364,0.777777777778,0.0,0.618181818182,0.0,0.245614035088,0.610169491525,0.542372881356,0.0,0.671875,0.430769230769,0.692307692308,0.2,0.0588235294118,0.0175438596491,0.777777777778,0.155172413793,0.630769230769,0.151515151515,0.274193548387,0.72131147541,0.0,0.0,0.0,0.216666666667,0.0181818181818,0.0,0.983333333333,0.69696969697,0.387096774194,0.409836065574,0.031746031746,0.0983606557377,0.672727272727,0.396551724138,0.0,0.0,0.0,0.0,0.0169491525424,0.610169491525,0.0,0.65625,0.507936507937,0.821428571429,0.0,0.85,0.609375,0.338709677419,0.0153846153846,0.0153846153846,0.0188679245283,0.216666666667,0.0,0.745762711864,0.423728813559,0.0,0.03125,0.0,0.0327868852459,0.0,0.0,0.0,0.0172413793103,0.016393442623,0.846153846154,0.0,0.0,0.0,0.0,0.292307692308,0.0,0.0,0.0,0.0,0.0169491525424,0.172413793103,0.1,0.0,0.46875,0.129032258065,0.0655737704918,0.446153846154,0.72131147541,0.372881355932,0.725806451613,0.114754098361,0.0,0.796296296296,0.333333333333,0.0,0.0740740740741,0.126984126984,0.0188679245283,0.689655172414,0.0,0.868852459016,0.575757575758,0.6,0.0862068965517,0.0,0.44262295082,0.0,0.354838709677,0.733333333333,0.716666666667,0.0149253731343,0.818181818182,0.0153846153846,0.0909090909091,0.69696969697,0.0,0.0,0.0491803278689,0.0151515151515,0.0,0.428571428571,0.359375,0.610169491525,0.526315789474,0.0,0.362068965517,0.0178571428571,0.426229508197,0.846153846154,0.0,0.568965517241,0.491803278689,0.0161290322581,0.830769230769,0.037037037037,0.822580645161,0.833333333333,0.380952380952,0.152542372881,0.444444444444,0.71186440678,0.031746031746,0.0175438596491,0.311475409836,0.0,0.0,0.816666666667,0.639344262295,0.241935483871,0.333333333333,0.0,0.741935483871,0.0,0.0,0.25,0.64406779661,0.0,0.787878787879,0.777777777778,0.112903225806,0.0,0.230769230769,0.0757575757576,0.0625,0.3,0.0,0.0,0.350877192982,0.0967741935484,0.327868852459,0.542372881356,0.15,0.051724137931,0.923076923077,0.507936507937,0.051724137931,0.105263157895,0.0166666666667,0.622950819672,0.484848484848,0.491525423729,0.0172413793103,0.524590163934,0.0,0.0,0.0,0.0,0.0,0.534482758621,0.016393442623,0.0377358490566,0.0,0.015625,0.0,0.363636363636,0.774647887324,0.0,0.661290322581,0.883333333333,0.466666666667,0.0,0.0161290322581,0.0,0.852459016393,0.218181818182,0.616666666667,0.0,0.666666666667,0.0,0.758064516129,0.649122807018,0.0,0.268656716418,0.0,0.484375,0.879310344828,0.314814814815,0.0,0.0,0.875,0.52380952381,0.0,0.883333333333,0.810344827586,0.9,0.34375,0.35593220339,0.0,0.051724137931,0.0161290322581,0.0,0.0,0.55,0.0,0.0,0.237288135593,0.55737704918,0.303571428571,0.267857142857,0.9,0.0185185185185,0.0,0.377049180328,0.0961538461538,0.539682539683,0.153846153846,0.0983606557377,0.0,0.0,0.0,0.3125,0.532258064516,0.683333333333,0.672727272727,0.0151515151515,0.0,0.0,0.614035087719,0.539682539683,0.0,0.0172413793103,0.573770491803,0.84375,0.0333333333333,0.390625,0.0,0.698113207547,0.0,0.716666666667,0.0666666666667,0.0169491525424,0.0,0.859649122807,0.830769230769,0.574074074074,0.0169491525424,0.0,0.0,0.44262295082,0.15625,0.426229508197,0.406779661017,0.55,0.640625,0.8,0.1,0.148148148148,0.106060606061,0.625,0.0,0.873015873016,0.52380952381,0.206896551724,0.65,0.859649122807,0.0,0.0,0.161290322581,0.839285714286,0.716666666667,0.0,0.89552238806,0.741935483871,0.0566037735849,0.241935483871,0.177419354839,0.333333333333,0.818181818182,0.133333333333,0.766666666667,0.507936507937,0.0454545454545,0.822580645161,0.846153846154,0.0,0.164179104478,0.0,0.0,0.4375,0.133333333333,0.0,0.0,0.0862068965517,0.763636363636,0.5,0.0,0.046875,0.0909090909091,0.0,0.622950819672,0.16393442623,0.629032258065,0.0,0.423728813559,0.0,0.69696969697,0.492307692308,0.896551724138,0.0,0.0,0.935483870968,0.0,0.0,0.561403508772,0.0357142857143,0.0,0.015873015873,0.0,0.646153846154,0.0655737704918,0.213114754098,0.666666666667,0.112903225806,0.833333333333,0.12962962963,0.0,0.754385964912,0.0,0.0,0.180327868852,0.629032258065,0.196428571429,0.0526315789474,0.0,0.0576923076923,0.0634920634921,0.37037037037,0.0,0.766666666667,0.223880597015,0.806451612903,0.0526315789474,0.0,0.333333333333,0.09375,0.725806451613,0.0,0.0,0.134615384615,0.0,0.0172413793103,0.0,0.734375,0.553846153846,0.745762711864,0.71186440678,0.0,0.145161290323,0.45,0.0161290322581,0.0327868852459,0.0,0.0161290322581,0.0
TCGA-2F-A9KP,0.0,1.0,0.434782608696,0.138888888889,0.0,0.555555555556,0.03125,0.52,0.4375,0.0724637681159,0.0615384615385,0.597222222222,0.0704225352113,0.0540540540541,0.038961038961,0.180555555556,0.53164556962,0.0634920634921,0.0,0.161764705882,0.12,0.0921052631579,0.176470588235,0.0735294117647,0.730158730159,0.695652173913,0.430555555556,0.342857142857,0.274193548387,0.0985915492958,0.0,0.0540540540541,0.0857142857143,0.114285714286,0.666666666667,0.588235294118,0.0151515151515,0.0615384615385,0.333333333333,0.635135135135,0.561643835616,0.516129032258,0.507042253521,0.027397260274,0.477611940299,0.0281690140845,0.0972222222222,0.0149253731343,0.647887323944,0.0,0.0416666666667,0.150684931507,0.243243243243,0.608108108108,0.359375,0.191780821918,0.536231884058,0.0571428571429,0.0704225352113,0.13698630137,0.464788732394,0.513888888889,0.408450704225,0.383561643836,0.582089552239,0.635135135135,0.411764705882,0.105263157895,0.0133333333333,0.368421052632,0.0958904109589,0.638888888889,0.6,0.310810810811,0.269841269841,0.550724637681,0.46875,0.616438356164,0.588235294118,0.485714285714,0.333333333333,0.546666666667,0.191780821918,0.470588235294,0.183098591549,0.0405405405405,0.0,0.242424242424,0.0,0.115942028986,0.157142857143,0.0,0.173913043478,0.43661971831,0.0757575757576,0.1,0.548387096774,0.0579710144928,0.507462686567,0.0298507462687,0.0519480519481,0.183098591549,0.369230769231,0.638888888889,0.0441176470588,0.547945205479,0.0289855072464,0.031746031746,0.0147058823529,0.373333333333,0.0333333333333,0.64,0.432432432432,0.012987012987,0.591549295775,0.521126760563,0.462686567164,0.564102564103,0.492957746479,0.397058823529,0.281690140845,0.047619047619,0.0508474576271,0.449275362319,0.0142857142857,0.558823529412,0.257142857143,0.0,0.640625,0.0579710144928,0.0857142857143,0.246376811594,0.0281690140845,0.446153846154,0.0140845070423,0.041095890411,0.027027027027,0.0757575757576,0.0845070422535,0.0,0.315068493151,0.553846153846,0.328358208955,0.539473684211,0.144927536232,0.0149253731343,0.0845070422535,0.0579710144928,0.361111111111,0.111111111111,0.0281690140845,0.133333333333,0.428571428571,0.0704225352113,0.0142857142857,0.560606060606,0.0135135135135,0.027397260274,0.152777777778,0.295774647887,0.549295774648,0.552631578947,0.0779220779221,0.130434782609,0.549295774648,0.513888888889,0.0735294117647,0.411764705882,0.283582089552,0.0694444444444,0.147058823529,0.089552238806,0.0,0.013698630137,0.716417910448,0.5,0.785714285714,0.0144927536232,0.2,0.0606060606061,0.6,0.0147058823529,0.394366197183,0.459459459459,0.591549295775,0.492537313433,0.555555555556,0.0,0.492753623188,0.564516129032,0.479452054795,0.493333333333,0.375,0.315789473684,0.148148148148,0.597014925373,0.0142857142857,0.0,0.0428571428571,0.472222222222,0.420289855072,0.6,0.0133333333333,0.174603174603,0.0882352941176,0.590909090909,0.041095890411,0.619718309859,0.0138888888889,0.0757575757576,0.554054054054,0.173333333333,0.285714285714,0.225352112676,0.0144927536232,0.373134328358,0.698630136986,0.408450704225,0.0,0.0434782608696,0.515625,0.0138888888889,0.0,0.0,0.180555555556,0.0285714285714,0.338235294118,0.347826086957,0.486486486486,0.63768115942,0.415584415584,0.142857142857,0.530303030303,0.630136986301,0.205882352941,0.0422535211268,0.333333333333,0.191176470588,0.0,0.492063492063,0.472972972973,0.0285714285714,0.323076923077,0.2,0.30985915493,0.0869565217391,0.569230769231,0.452054794521,0.475409836066,0.186666666667,0.0405405405405,0.0,0.03125,0.346153846154,0.63768115942,0.542857142857,0.0606060606061,0.0724637681159,0.184615384615,0.279411764706,0.0138888888889,0.0133333333333,0.7,0.142857142857,0.606060606061,0.0151515151515,0.657534246575,0.0140845070423,0.492957746479,0.617647058824,0.438356164384,0.0294117647059,0.0,0.0806451612903,0.63768115942,0.238095238095,0.514285714286,0.0845070422535,0.228571428571,0.197183098592,0.089552238806,0.0,0.0704225352113,0.030303030303,0.220588235294,0.114754098361,0.0519480519481,0.0149253731343,0.449275362319,0.0,0.041095890411,0.225352112676,0.0289855072464,0.0,0.390625,0.507246376812,0.10447761194,0.0,0.159420289855,0.365079365079,0.0133333333333,0.0140845070423,0.222222222222,0.164383561644,0.205882352941,0.257142857143,0.0,0.197183098592,0.0597014925373,0.125,0.417721518987,0.0277777777778,0.0,0.454545454545,0.0512820512821,0.432432432432,0.655737704918,0.0405405405405,0.089552238806,0.513888888889,0.378787878788,0.185714285714,0.102941176471,0.0416666666667,0.59375,0.520547945205,0.567164179104,0.393939393939,0.013698630137,0.314285714286,0.0422535211268,0.515625,0.0985915492958,0.628571428571,0.0289855072464,0.0138888888889,0.0,0.432432432432,0.588235294118,0.0,0.486486486486,0.445945945946,0.0746268656716,0.396825396825,0.555555555556,0.647887323944,0.550724637681,0.0135135135135,0.507042253521,0.202898550725,0.0434782608696,0.463768115942,0.015873015873,0.209677419355,0.445945945946,0.0153846153846,0.426470588235,0.322580645161,0.144927536232,0.136363636364,0.239436619718,0.25,0.414285714286,0.229508196721,0.142857142857,0.390625,0.2,0.0434782608696,0.415584415584,0.013698630137,0.102941176471,0.0769230769231,0.129032258065,0.0724637681159,0.0281690140845,0.522388059701,0.575757575758,0.509090909091,0.34375,0.633802816901,0.388888888889,0.0,0.027027027027,0.0151515151515,0.03125,0.414285714286,0.115942028986,0.151515151515,0.5,0.506849315068,0.561643835616,0.547945205479,0.6
TCGA-2F-A9KQ,0.0,0.434782608696,1.0,0.441176470588,0.0384615384615,0.725806451613,0.0,0.7,0.421052631579,0.0,0.0,0.691176470588,0.0,0.242424242424,0.0,0.323076923077,0.391304347826,0.366666666667,0.0,0.171875,0.128571428571,0.253731343284,0.166666666667,0.116666666667,0.315789473684,0.484375,0.625,0.147540983607,0.473684210526,0.4375,0.0,0.0,0.0161290322581,0.125,0.393442622951,0.475409836066,0.0,0.169491525424,0.672727272727,0.661538461538,0.65625,0.745454545455,0.295081967213,0.0,0.672131147541,0.0,0.0,0.05,0.564516129032,0.0333333333333,0.016393442623,0.296875,0.238805970149,0.369230769231,0.5,0.322580645161,0.8125,0.0,0.05,0.462686567164,0.703125,0.809523809524,0.730158730159,0.707692307692,0.625,0.412698412698,0.677419354839,0.313432835821,0.0,0.681818181818,0.34375,0.492063492063,0.72131147541,0.348484848485,0.701754385965,0.65625,0.775862068966,0.349206349206,0.596774193548,0.338709677419,0.238095238095,0.5,0.0869565217391,0.416666666667,0.322580645161,0.0,0.0,0.15,0.0166666666667,0.230769230769,0.290322580645,0.0,0.016393442623,0.83606557377,0.293103448276,0.333333333333,0.509433962264,0.0,0.366666666667,0.0,0.0,0.0634920634921,0.354838709677,0.650793650794,0.0,0.634920634921,0.0625,0.0,0.0,0.469696969697,0.0192307692308,0.632352941176,0.4,0.0,0.375,0.686567164179,0.610169491525,0.298507462687,0.805970149254,0.196721311475,0.149253731343,0.0,0.0,0.636363636364,0.0677966101695,0.333333333333,0.0,0.0,0.464285714286,0.0,0.0806451612903,0.412698412698,0.0,0.525423728814,0.0,0.0,0.0909090909091,0.175438596491,0.0,0.0,0.650793650794,0.327272727273,0.172413793103,0.761194029851,0.365079365079,0.0,0.131147540984,0.193548387097,0.149253731343,0.365079365079,0.0,0.208955223881,0.725806451613,0.0952380952381,0.016393442623,0.532258064516,0.0,0.0151515151515,0.396825396825,0.435483870968,0.2,0.36231884058,0.318181818182,0.0677966101695,0.8,0.650793650794,0.0,0.671875,0.0689655172414,0.0,0.0535714285714,0.35593220339,0.0,0.0,0.338709677419,0.377049180328,0.435483870968,0.0,0.0735294117647,0.0172413793103,0.532258064516,0.0847457627119,0.692307692308,0.712121212121,0.5,0.666666666667,0.517857142857,0.047619047619,0.596774193548,0.352941176471,0.47619047619,0.861538461538,0.5,0.0746268656716,0.013698630137,0.476923076923,0.0322580645161,0.0,0.0,0.671875,0.349206349206,0.446428571429,0.0,0.135593220339,0.142857142857,0.322033898305,0.0,0.609375,0.015873015873,0.0175438596491,0.5,0.485294117647,0.530303030303,0.161764705882,0.0172413793103,0.263157894737,0.515151515152,0.428571428571,0.0,0.0,0.683333333333,0.0,0.0,0.0,0.138461538462,0.0,0.553846153846,0.714285714286,0.806451612903,0.5,0.731343283582,0.0,0.684210526316,0.58064516129,0.0793650793651,0.0,0.206896551724,0.0666666666667,0.016393442623,0.818181818182,0.753846153846,0.047619047619,0.245283018868,0.016393442623,0.384615384615,0.311475409836,0.677419354839,0.8125,0.763636363636,0.089552238806,0.0,0.0,0.0,0.513888888889,0.370967741935,0.548387096774,0.0,0.0,0.383333333333,0.540983606557,0.015873015873,0.0,0.328125,0.265625,0.433333333333,0.0178571428571,0.724637681159,0.0634920634921,0.296875,0.412698412698,0.735294117647,0.0,0.0307692307692,0.189655172414,0.524590163934,0.410714285714,0.65,0.0,0.15873015873,0.28813559322,0.0,0.0,0.0,0.0,0.41935483871,0.245283018868,0.205882352941,0.0,0.619047619048,0.0,0.0,0.145161290323,0.0,0.0,0.603448275862,0.65,0.295081967213,0.0,0.109375,0.689655172414,0.0,0.0,0.344827586207,0.0909090909091,0.338983050847,0.125,0.0,0.34328358209,0.0,0.0,0.455882352941,0.0161290322581,0.0,0.59649122807,0.25,0.695652173913,0.350877192982,0.0,0.183333333333,0.742424242424,0.881355932203,0.25,0.0178571428571,0.0,0.689655172414,0.507692307692,0.285714285714,0.622950819672,0.0,0.138461538462,0.0,0.666666666667,0.0,0.396825396825,0.0,0.0,0.0,0.728571428571,0.516129032258,0.0,0.716417910448,0.666666666667,0.0,0.543859649123,0.777777777778,0.52380952381,0.467741935484,0.0,0.285714285714,0.573770491803,0.0,0.365079365079,0.0,0.277777777778,0.720588235294,0.0166666666667,0.540983606557,0.603448275862,0.507692307692,0.0508474576271,0.222222222222,0.383333333333,0.761904761905,0.462962962963,0.380952380952,0.163636363636,0.44776119403,0.0,0.402777777778,0.0,0.216666666667,0.338709677419,0.0181818181818,0.203125,0.0461538461538,0.620689655172,0.71186440678,0.285714285714,0.684210526316,0.349206349206,0.859375,0.0,0.0,0.0,0.0,0.772727272727,0.25,0.155172413793,0.453125,0.338461538462,0.575757575758,0.651515151515,0.619047619048
