,TCGA-04-1331,TCGA-04-1332,TCGA-04-1336,TCGA-04-1342,TCGA-04-1343,TCGA-04-1346,TCGA-04-1347,TCGA-04-1348,TCGA-04-1349,TCGA-04-1356,TCGA-04-1357,TCGA-04-1361,TCGA-04-1362,TCGA-04-1367,TCGA-04-1369,TCGA-04-1516,TCGA-04-1638,TCGA-04-1646,TCGA-04-1648,TCGA-04-1649,TCGA-04-1652,TCGA-04-1655,TCGA-09-0366,TCGA-09-0369,TCGA-09-1664,TCGA-09-1670,TCGA-09-1672,TCGA-09-1673,TCGA-09-1674,TCGA-09-1675,TCGA-09-2044,TCGA-09-2045,TCGA-09-2049,TCGA-09-2050,TCGA-09-2056,TCGA-10-0926,TCGA-10-0930,TCGA-10-0931,TCGA-10-0933,TCGA-10-0934,TCGA-10-0935,TCGA-13-0723,TCGA-13-0724,TCGA-13-0726,TCGA-13-0751,TCGA-13-0755,TCGA-13-0760,TCGA-13-0765,TCGA-13-0791,TCGA-13-0795,TCGA-13-0800,TCGA-13-0804,TCGA-13-0807,TCGA-13-0883,TCGA-13-0884,TCGA-13-0885,TCGA-13-0886,TCGA-13-0887,TCGA-13-0890,TCGA-13-0891,TCGA-13-0893,TCGA-13-0894,TCGA-13-0897,TCGA-13-0899,TCGA-13-0903,TCGA-13-0904,TCGA-13-0905,TCGA-13-0910,TCGA-13-0911,TCGA-13-0912,TCGA-13-0916,TCGA-13-0920,TCGA-13-0923,TCGA-13-0924,TCGA-13-1403,TCGA-13-1404,TCGA-13-1405,TCGA-13-1411,TCGA-13-1412,TCGA-13-1481,TCGA-13-1482,TCGA-13-1483,TCGA-13-1484,TCGA-13-1487,TCGA-13-1488,TCGA-13-1489,TCGA-13-1491,TCGA-13-1494,TCGA-13-1495,TCGA-13-1496,TCGA-13-1497,TCGA-13-1498,TCGA-13-1501,TCGA-13-1504,TCGA-13-1505,TCGA-13-1506,TCGA-13-1507,TCGA-13-1510,TCGA-13-1512,TCGA-13-2057,TCGA-13-2059,TCGA-13-2061,TCGA-13-2065,TCGA-13-2066,TCGA-13-2071,TCGA-20-0987,TCGA-20-0990,TCGA-20-0991,TCGA-20-1682,TCGA-20-1683,TCGA-20-1684,TCGA-20-1685,TCGA-20-1686,TCGA-20-1687,TCGA-23-1021,TCGA-23-1022,TCGA-23-1027,TCGA-23-1029,TCGA-23-1030,TCGA-23-1031,TCGA-23-1032,TCGA-23-1110,TCGA-23-1111,TCGA-23-1114,TCGA-23-1116,TCGA-23-1117,TCGA-23-1118,TCGA-23-1122,TCGA-23-1123,TCGA-23-1124,TCGA-23-1809,TCGA-23-2072,TCGA-23-2077,TCGA-23-2078,TCGA-23-2079,TCGA-23-2081,TCGA-23-2641,TCGA-23-2643,TCGA-23-2645,TCGA-23-2647,TCGA-23-2649,TCGA-24-0966,TCGA-24-0970,TCGA-24-0975,TCGA-24-0979,TCGA-24-0980,TCGA-24-1103,TCGA-24-1104,TCGA-24-1413,TCGA-24-1416,TCGA-24-1417,TCGA-24-1418,TCGA-24-1419,TCGA-24-1423,TCGA-24-1424,TCGA-24-1425,TCGA-24-1426,TCGA-24-1427,TCGA-24-1428,TCGA-24-1431,TCGA-24-1434,TCGA-24-1435,TCGA-24-1436,TCGA-24-1463,TCGA-24-1464,TCGA-24-1469,TCGA-24-1470,TCGA-24-1471,TCGA-24-1474,TCGA-24-1549,TCGA-24-1551,TCGA-24-1552,TCGA-24-1562,TCGA-24-1563,TCGA-24-1564,TCGA-24-1565,TCGA-24-1603,TCGA-24-1616,TCGA-24-1842,TCGA-24-1843,TCGA-24-1845,TCGA-24-1846,TCGA-24-1847,TCGA-24-1849,TCGA-24-1850,TCGA-24-2019,TCGA-24-2030,TCGA-24-2035,TCGA-24-2254,TCGA-24-2260,TCGA-24-2261,TCGA-24-2262,TCGA-24-2267,TCGA-24-2271,TCGA-24-2281,TCGA-24-2290,TCGA-24-2293,TCGA-25-1313,TCGA-25-1315,TCGA-25-1316,TCGA-25-1319,TCGA-25-1320,TCGA-25-1321,TCGA-25-1322,TCGA-25-1326,TCGA-25-1329,TCGA-25-2042,TCGA-25-2392,TCGA-25-2393,TCGA-25-2396,TCGA-25-2398,TCGA-25-2399,TCGA-25-2400,TCGA-25-2401,TCGA-25-2404,TCGA-25-2409,TCGA-29-1688,TCGA-29-1690,TCGA-29-1691,TCGA-29-1693,TCGA-29-1694,TCGA-29-1695,TCGA-29-1696,TCGA-29-1697,TCGA-29-1698,TCGA-29-1699,TCGA-29-1701,TCGA-29-1703,TCGA-29-1705,TCGA-29-1707,TCGA-29-1710,TCGA-29-1711,TCGA-29-1761,TCGA-29-1762,TCGA-29-1763,TCGA-29-1764,TCGA-29-1768,TCGA-29-1769,TCGA-29-1770,TCGA-29-1771,TCGA-29-1774,TCGA-29-1776,TCGA-29-1777,TCGA-29-1778,TCGA-29-1781,TCGA-29-1783,TCGA-29-1784,TCGA-29-1785,TCGA-29-2431,TCGA-29-2432,TCGA-29-2434,TCGA-30-1714,TCGA-30-1718,TCGA-30-1853,TCGA-30-1857,TCGA-31-1950,TCGA-36-2530,TCGA-36-2532,TCGA-36-2533,TCGA-36-2534,TCGA-36-2537,TCGA-36-2538,TCGA-36-2542,TCGA-36-2543,TCGA-36-2544,TCGA-36-2545,TCGA-36-2547,TCGA-36-2548,TCGA-36-2551,TCGA-36-2552,TCGA-42-2582,TCGA-42-2587,TCGA-42-2588,TCGA-42-2589,TCGA-42-2590,TCGA-42-2591,TCGA-57-1586,TCGA-57-1993,TCGA-59-2348,TCGA-59-2354,TCGA-59-2355,TCGA-59-2363,TCGA-61-1722,TCGA-61-1725,TCGA-61-1727,TCGA-61-1728,TCGA-61-1730,TCGA-61-1733,TCGA-61-1736,TCGA-61-1737,TCGA-61-1738,TCGA-61-1740,TCGA-61-1741,TCGA-61-1895,TCGA-61-1899,TCGA-61-1901,TCGA-61-1903,TCGA-61-1904,TCGA-61-1906,TCGA-61-1907,TCGA-61-1910,TCGA-61-1911,TCGA-61-1914,TCGA-61-1915,TCGA-61-1995,TCGA-61-1998,TCGA-61-2002,TCGA-61-2003,TCGA-61-2008,TCGA-61-2009,TCGA-61-2012,TCGA-61-2016,TCGA-61-2092,TCGA-61-2095,TCGA-61-2097,TCGA-61-2101,TCGA-61-2102,TCGA-61-2110,TCGA-61-2111,TCGA-61-2113,TCGA-61-2610,TCGA-61-2611,TCGA-61-2612,TCGA-61-2613,TCGA-61-2614
TCGA-04-1331,1.0,0.90625,0.231884057971,0.149253731343,0.967213114754,0.2,0.0175438596491,0.822580645161,0.241935483871,0.0645161290323,0.239436619718,0.206349206349,0.265625,0.0806451612903,0.678571428571,0.1,0.106060606061,0.21875,0.0746268656716,0.0454545454545,0.15873015873,0.0579710144928,0.185185185185,0.983333333333,0.0338983050847,0.203389830508,0.0882352941176,0.938461538462,0.928571428571,0.253731343284,0.0724637681159,0.229508196721,0.107692307692,0.703125,0.6875,0.16393442623,0.0833333333333,0.2,0.157894736842,0.241379310345,0.873015873016,0.0769230769231,0.285714285714,0.19696969697,0.089552238806,0.935483870968,0.809523809524,0.1875,0.0454545454545,0.907692307692,0.217391304348,0.140625,0.955223880597,0.31746031746,0.133333333333,0.205882352941,0.015625,0.80701754386,0.2,0.230769230769,0.830769230769,0.95,0.123076923077,0.208955223881,0.194029850746,0.904761904762,0.2,0.213114754098,0.258064516129,0.25,0.179104477612,0.593220338983,0.111111111111,0.101449275362,0.846153846154,0.803278688525,0.140625,0.233333333333,0.911764705882,0.283333333333,0.107692307692,0.227272727273,0.214285714286,0.0689655172414,0.230769230769,0.206896551724,0.149253731343,0.142857142857,0.10447761194,0.984615384615,0.261538461538,0.0454545454545,0.218181818182,0.181818181818,0.9,0.209677419355,0.03125,0.0625,0.188405797101,0.125,0.161764705882,0.047619047619,0.0333333333333,0.2,0.208955223881,0.237288135593,0.220338983051,0.241935483871,0.2,0.15625,0.238095238095,0.161764705882,0.161764705882,0.676470588235,0.777777777778,0.582089552239,0.135593220339,0.190476190476,0.306451612903,0.0819672131148,0.892307692308,0.738461538462,0.934426229508,0.09375,0.277777777778,0.720588235294,0.203389830508,0.901639344262,0.242857142857,0.155172413793,0.723076923077,0.301587301587,0.275362318841,0.241935483871,0.0757575757576,0.169230769231,0.153846153846,0.21875,0.0793650793651,0.0172413793103,0.196721311475,0.223880597015,0.101449275362,0.0909090909091,0.101694915254,0.764705882353,0.220588235294,0.234375,0.169811320755,0.241935483871,0.0344827586207,0.223880597015,0.206349206349,0.857142857143,0.171428571429,0.1875,0.202898550725,0.742424242424,0.0576923076923,0.131147540984,0.575757575758,0.234375,0.228070175439,0.75,0.921875,0.854838709677,0.1875,0.203125,0.203125,0.0322580645161,0.210526315789,0.209677419355,0.205882352941,0.134328358209,0.253968253968,0.016393442623,0.0923076923077,0.235294117647,0.151515151515,0.881355932203,0.21875,0.938461538462,0.1875,0.171875,0.25,0.234375,0.130434782609,0.1,0.880597014925,0.223880597015,0.0714285714286,0.231884057971,0.25,0.176470588235,0.152542372881,0.909090909091,0.787878787879,0.777777777778,0.190476190476,0.0491803278689,0.15873015873,0.223880597015,0.227272727273,0.954545454545,0.983606557377,0.904761904762,0.867647058824,0.921875,0.131147540984,0.185714285714,0.089552238806,0.953125,0.116666666667,0.194029850746,0.925373134328,0.271428571429,0.21875,0.136363636364,0.0294117647059,0.015873015873,0.803278688525,0.25,0.183333333333,0.147540983607,0.217391304348,0.857142857143,0.102941176471,0.169491525424,0.044776119403,0.229508196721,0.233333333333,0.943396226415,0.584615384615,0.181818181818,0.015625,0.257575757576,0.220588235294,0.0454545454545,0.701492537313,0.166666666667,0.8,0.151515151515,0.561403508772,0.0454545454545,0.268656716418,0.194029850746,0.0615384615385,0.921875,0.116666666667,0.101449275362,0.178571428571,0.046875,0.615384615385,0.169230769231,0.242424242424,0.225806451613,0.916666666667,0.19298245614,0.75,0.153846153846,0.203125,0.220588235294,0.2,0.0909090909091,0.0441176470588,0.142857142857,0.442857142857,0.367647058824,0.2,0.257575757576,0.140625,0.0923076923077,0.0,0.206349206349,0.107692307692,0.0892857142857,0.105263157895,0.21875,0.611111111111,0.881355932203,0.237288135593,0.0344827586207,0.816666666667,0.191176470588,0.111111111111,0.269230769231,0.171875,0.968253968254,0.191176470588,0.701492537313,0.920634920635,0.514705882353,0.217391304348,0.147058823529,0.044776119403,0.304347826087,0.211267605634,0.15,0.929577464789,0.774193548387,0.815384615385,0.209677419355,0.246153846154,0.873015873016,0.177419354839,0.186440677966,0.929824561404,0.215384615385,0.0724637681159,0.190476190476,0.5,0.233333333333,0.230769230769,0.857142857143,0.0281690140845,0.190476190476,0.15625,0.21875,0.242424242424,0.290322580645,0.101694915254,0.923076923077,0.242424242424,0.217391304348,0.935483870968
TCGA-04-1332,0.90625,1.0,0.253521126761,0.161764705882,0.966666666667,0.205882352941,0.0175438596491,0.901639344262,0.265625,0.0625,0.242857142857,0.230769230769,0.253968253968,0.0655737704918,0.641509433962,0.0821917808219,0.10447761194,0.287878787879,0.0735294117647,0.0909090909091,0.15625,0.0571428571429,0.152542372881,0.952380952381,0.05,0.137931034483,0.10447761194,1.0,1.0,0.191176470588,0.112676056338,0.241935483871,0.117647058824,0.623188405797,0.661290322581,0.180327868852,0.112903225806,0.235294117647,0.118644067797,0.283333333333,0.935483870968,0.0869565217391,0.28813559322,0.203125,0.126984126984,0.983606557377,0.855072463768,0.227272727273,0.030303030303,1.0,0.246376811594,0.174603174603,0.985507246377,0.242424242424,0.112903225806,0.181818181818,0.046875,0.879310344828,0.236111111111,0.253731343284,0.873015873016,0.983050847458,0.131147540984,0.268656716418,0.2,0.9375,0.238805970149,0.266666666667,0.190476190476,0.279411764706,0.166666666667,0.622950819672,0.125,0.0694444444444,0.938461538462,0.8,0.107692307692,0.241935483871,0.985507246377,0.245614035088,0.125,0.220588235294,0.18,0.112903225806,0.223880597015,0.206896551724,0.134328358209,0.25,0.132352941176,0.941176470588,0.253731343284,0.0983606557377,0.213114754098,0.258620689655,1.0,0.220338983051,0.015873015873,0.0615384615385,0.228571428571,0.142857142857,0.220588235294,0.117647058824,0.0508474576271,0.235294117647,0.217391304348,0.25,0.28813559322,0.215384615385,0.257575757576,0.19696969697,0.145161290323,0.132352941176,0.151515151515,0.753623188406,0.796875,0.597014925373,0.0677966101695,0.224137931034,0.227272727273,0.0952380952381,0.955223880597,0.820895522388,0.983333333333,0.0819672131148,0.25,0.686567164179,0.222222222222,0.984375,0.223880597015,0.152542372881,0.712121212121,0.166666666667,0.179104477612,0.171875,0.0819672131148,0.174603174603,0.134328358209,0.184615384615,0.0434782608696,0.0666666666667,0.190476190476,0.235294117647,0.130434782609,0.0892857142857,0.0819672131148,0.830985915493,0.253968253968,0.296875,0.185185185185,0.245901639344,0.031746031746,0.257575757576,0.227272727273,0.907692307692,0.169014084507,0.242424242424,0.253731343284,0.765625,0.1,0.078125,0.608695652174,0.215384615385,0.293103448276,0.716666666667,0.936507936508,0.909090909091,0.227272727273,0.215384615385,0.203125,0.0483870967742,0.269841269841,0.25,0.164179104478,0.166666666667,0.276923076923,0.015873015873,0.0806451612903,0.231884057971,0.19696969697,0.881355932203,0.268656716418,1.0,0.176470588235,0.223880597015,0.257575757576,0.242424242424,0.12676056338,0.111111111111,0.835820895522,0.257575757576,0.101694915254,0.208955223881,0.253731343284,0.227272727273,0.193548387097,0.955882352941,0.805970149254,0.904761904762,0.261538461538,0.0847457627119,0.136363636364,0.230769230769,0.181818181818,1.0,0.983050847458,0.934426229508,0.887323943662,0.955223880597,0.0677966101695,0.223880597015,0.115942028986,0.921875,0.161290322581,0.181818181818,0.969696969697,0.171428571429,0.19696969697,0.115942028986,0.0724637681159,0.0322580645161,0.777777777778,0.246376811594,0.193548387097,0.15873015873,0.231884057971,0.935483870968,0.0735294117647,0.216666666667,0.089552238806,0.305084745763,0.296875,0.964285714286,0.545454545455,0.220588235294,0.0,0.212121212121,0.246153846154,0.0153846153846,0.728571428571,0.0714285714286,0.85,0.134328358209,0.51724137931,0.030303030303,0.211267605634,0.271428571429,0.0634920634921,0.985294117647,0.112903225806,0.144927536232,0.186440677966,0.0,0.666666666667,0.164179104478,0.169230769231,0.274193548387,0.877192982456,0.25,0.844827586207,0.123076923077,0.181818181818,0.260869565217,0.246153846154,0.134328358209,0.0281690140845,0.117647058824,0.426470588235,0.342857142857,0.238805970149,0.223880597015,0.169230769231,0.0588235294118,0.0,0.190476190476,0.107692307692,0.120689655172,0.107142857143,0.21875,0.642857142857,0.918032786885,0.258064516129,0.0508474576271,0.822580645161,0.227272727273,0.0952380952381,0.259259259259,0.179104477612,0.91935483871,0.1875,0.779411764706,0.984615384615,0.558823529412,0.220588235294,0.044776119403,0.0579710144928,0.194029850746,0.231884057971,0.184615384615,0.958904109589,0.838709677419,0.84126984127,0.238095238095,0.126984126984,0.940298507463,0.253968253968,0.225806451613,1.0,0.257142857143,0.140845070423,0.262295081967,0.507692307692,0.28813559322,0.220588235294,1.0,0.0,0.238805970149,0.205882352941,0.253731343284,0.287878787879,0.2,0.116666666667,0.984615384615,0.253731343284,0.147058823529,0.967741935484
TCGA-04-1336,0.231884057971,0.253521126761,1.0,0.763888888889,0.220588235294,0.942857142857,0.129032258065,0.190476190476,0.96875,0.397058823529,0.960526315789,0.985507246377,0.910447761194,0.523076923077,0.0491803278689,0.266666666667,0.628571428571,0.985074626866,0.602739726027,0.408450704225,0.720588235294,0.432432432432,0.819672131148,0.15873015873,0.553846153846,0.596774193548,0.704225352113,0.242857142857,0.25641025641,0.849315068493,0.520547945205,0.924242424242,0.492753623188,0.208333333333,0.0724637681159,0.852941176471,0.584615384615,0.943661971831,0.809523809524,0.984848484848,0.161764705882,0.653333333333,0.984848484848,0.928571428571,0.691176470588,0.215384615385,0.132352941176,0.929577464789,0.347222222222,0.219178082192,0.917808219178,0.833333333333,0.25,0.865671641791,0.606060606061,0.0555555555556,0.294117647059,0.142857142857,0.972222222222,0.911764705882,0.119402985075,0.27868852459,0.704225352113,0.957746478873,0.777777777778,0.228571428571,0.888888888889,0.971014492754,0.865671641791,0.929577464789,0.901408450704,0.0615384615385,0.313432835821,0.540540540541,0.217391304348,0.174603174603,0.731343283582,0.863636363636,0.27397260274,0.921875,0.657534246575,0.957746478873,0.894736842105,0.539682539683,0.943661971831,0.967213114754,0.671232876712,1.0,0.647887323944,0.263888888889,0.0704225352113,0.5,0.953125,0.950819672131,0.242424242424,0.907692307692,0.230769230769,0.281690140845,0.972972972973,0.80303030303,0.830985915493,0.591549295775,0.193548387097,0.901408450704,0.916666666667,0.892307692308,0.967741935484,0.924242424242,0.942028985507,0.845070422535,0.776119402985,0.472222222222,0.685714285714,0.0684931506849,0.159420289855,0.0555555555556,0.564516129032,0.822580645161,0.89552238806,0.69696969697,0.253521126761,0.0845070422535,0.25,0.573529411765,1.0,0.12676056338,0.953125,0.25,0.986301369863,0.603174603175,0.295774647887,0.838235294118,0.875,0.794117647059,0.626865671642,0.913043478261,0.642857142857,0.925373134328,0.671232876712,0.375,0.911764705882,0.958904109589,0.56338028169,0.6,0.492307692308,0.118421052632,0.910447761194,0.971428571429,0.948275862069,0.970149253731,0.41935483871,0.871428571429,0.957746478873,0.183098591549,0.878378378378,0.901408450704,0.985915492958,0.0714285714286,0.606557377049,0.661538461538,0.1,0.927536231884,0.969696969697,0.0952380952381,0.185714285714,0.164179104478,0.942028985507,0.835820895522,0.838235294118,0.402985074627,0.969230769231,0.970588235294,0.788732394366,0.771428571429,0.970588235294,0.235294117647,0.444444444444,0.986301369863,0.826086956522,0.0967741935484,0.944444444444,0.235294117647,0.72602739726,0.802816901408,0.985507246377,0.942857142857,0.684210526316,0.764705882353,0.338028169014,0.971014492754,0.698412698413,0.943661971831,0.985915492958,0.857142857143,0.984126984127,0.2,0.0684931506849,0.184615384615,0.970149253731,0.365079365079,0.859154929577,0.971830985915,0.929577464789,0.275362318841,0.184615384615,0.174603174603,0.135135135135,0.271428571429,0.712121212121,0.930555555556,0.680555555556,0.205882352941,0.709677419355,0.774647887324,0.202898550725,0.844155844156,0.9,0.72602739726,0.407894736842,0.384615384615,0.0153846153846,0.932432432432,0.784615384615,0.757575757576,0.917808219178,0.166666666667,0.549295774648,0.78125,0.479452054795,0.907692307692,0.985074626866,0.258620689655,0.0298507462687,0.945205479452,0.185714285714,0.840579710145,0.972222222222,0.347826086957,0.125,0.596774193548,0.0967741935484,0.698630136986,0.031746031746,0.513888888889,0.916666666667,0.890410958904,0.268656716418,0.236111111111,0.71875,0.72972972973,0.765625,0.367647058824,0.0694444444444,0.943661971831,0.871428571429,0.96875,0.237288135593,0.967741935484,0.183333333333,0.739130434783,0.876712328767,0.958904109589,0.984848484848,0.513888888889,0.361111111111,0.638888888889,0.397260273973,0.114285714286,0.971830985915,0.861111111111,0.695652173913,0.260869565217,0.174603174603,0.838235294118,0.676056338028,0.55737704918,0.639344262295,0.927536231884,0.0689655172414,0.169230769231,0.940298507463,0.41935483871,0.119402985075,0.985714285714,0.68115942029,0.964285714286,0.857142857143,0.166666666667,0.884057971014,0.138888888889,0.257142857143,0.27397260274,0.875,0.465753424658,0.310810810811,0.902777777778,0.986842105263,0.539682539683,0.233766233766,0.169230769231,0.117647058824,0.970588235294,0.608695652174,0.169014084507,0.969230769231,0.967213114754,0.265625,0.972222222222,0.586666666667,0.880597014925,0.0441176470588,0.969230769231,0.985915492958,0.0,0.291666666667,0.957142857143,0.830985915493,0.971428571429,0.985714285714,0.884057971014,0.688524590164,0.283582089552,0.95652173913,0.833333333333,0.223880597015
TCGA-04-1342,0.149253731343,0.161764705882,0.763888888889,1.0,0.134328358209,0.838235294118,0.133333333333,0.174603174603,0.777777777778,0.646153846154,0.837837837838,0.808823529412,0.753623188406,0.428571428571,0.0169491525424,0.2,0.884057971014,0.826086956522,0.7,0.375,0.636363636364,0.464788732394,0.75,0.109375,0.703125,0.507936507937,0.797101449275,0.140845070423,0.166666666667,0.746478873239,0.507042253521,0.723076923077,0.463768115942,0.109589041096,0.0461538461538,0.826086956522,0.848484848485,0.802816901408,0.777777777778,0.815384615385,0.0625,0.739130434783,0.793650793651,0.840579710145,0.521739130435,0.144927536232,0.0735294117647,0.753623188406,0.333333333333,0.0933333333333,0.788732394366,0.676923076923,0.140845070423,0.797101449275,0.507692307692,0.0555555555556,0.314285714286,0.107692307692,0.857142857143,0.828571428571,0.0735294117647,0.145161290323,0.746478873239,0.782608695652,0.642857142857,0.164179104478,0.855072463768,0.777777777778,0.753623188406,0.797101449275,0.710526315789,0.0625,0.363636363636,0.460526315789,0.119402985075,0.0793650793651,0.6875,0.698412698413,0.171428571429,0.805970149254,0.535211267606,0.819444444444,0.678571428571,0.606557377049,0.805970149254,0.816666666667,0.513888888889,0.875,0.457142857143,0.152777777778,0.0694444444444,0.522388059701,0.770491803279,0.852459016393,0.138461538462,0.828125,0.220588235294,0.197183098592,0.813333333333,0.746268656716,0.698630136986,0.528571428571,0.153846153846,0.840579710145,0.777777777778,0.737704918033,0.770491803279,0.811594202899,0.8,0.676470588235,0.761194029851,0.397260273973,0.647058823529,0.0821917808219,0.169230769231,0.12676056338,0.5,0.704918032787,0.753846153846,0.651515151515,0.142857142857,0.0724637681159,0.174603174603,0.544117647059,0.764705882353,0.188405797101,0.815384615385,0.151515151515,0.835616438356,0.466666666667,0.315068493151,0.75,0.771428571429,0.676470588235,0.714285714286,0.753623188406,0.811594202899,0.835820895522,0.75,0.428571428571,0.80303030303,0.816901408451,0.471428571429,0.694915254237,0.412698412698,0.109589041096,0.797101449275,0.769230769231,0.767857142857,0.794117647059,0.465517241379,0.728571428571,0.782608695652,0.0746268656716,0.716216216216,0.794117647059,0.767123287671,0.0441176470588,0.474576271186,0.735294117647,0.0724637681159,0.782608695652,0.765625,0.0806451612903,0.128571428571,0.130434782609,0.826086956522,0.753623188406,0.606060606061,0.515625,0.83606557377,0.774647887324,0.7,0.680555555556,0.791044776119,0.151515151515,0.358208955224,0.794520547945,0.753623188406,0.125,0.739130434783,0.114285714286,0.605633802817,0.704225352113,0.779411764706,0.768115942029,0.684210526316,0.772727272727,0.242857142857,0.782608695652,0.596774193548,0.782608695652,0.774647887324,0.742857142857,0.830769230769,0.114285714286,0.0588235294118,0.123076923077,0.785714285714,0.421875,0.779411764706,0.805970149254,0.777777777778,0.166666666667,0.153846153846,0.09375,0.112676056338,0.159420289855,0.786885245902,0.830985915493,0.732394366197,0.161764705882,0.634920634921,0.760563380282,0.132352941176,0.739726027397,0.731343283582,0.819444444444,0.472972972973,0.4375,0.03125,0.763888888889,0.621212121212,0.787878787879,0.756756756757,0.0923076923077,0.478260869565,0.859375,0.375,0.742424242424,0.769230769231,0.163636363636,0.106060606061,0.8,0.183098591549,0.728571428571,0.768115942029,0.492957746479,0.0588235294118,0.539682539683,0.0983606557377,0.661764705882,0.0161290322581,0.4,0.72972972973,0.847222222222,0.176470588235,0.161764705882,0.890625,0.77027027027,0.575757575758,0.471428571429,0.0821917808219,0.735294117647,0.757142857143,0.808823529412,0.15873015873,0.777777777778,0.142857142857,0.597014925373,0.823529411765,0.767123287671,0.75,0.382352941176,0.464788732394,0.767123287671,0.5,0.0694444444444,0.814285714286,0.742857142857,0.65671641791,0.2,0.25,0.701492537313,0.685714285714,0.491525423729,0.741935483871,0.852941176471,0.0344827586207,0.153846153846,0.764705882353,0.435483870968,0.0882352941176,0.774647887324,0.723076923077,0.88,0.760563380282,0.107692307692,0.753623188406,0.0704225352113,0.164179104478,0.394366197183,0.849315068493,0.457142857143,0.434210526316,0.75,0.756756756757,0.461538461538,0.162162162162,0.276923076923,0.10447761194,0.796875,0.507246376812,0.0694444444444,0.808823529412,0.806451612903,0.145161290323,0.815384615385,0.506849315068,0.757575757576,0.0746268656716,0.822580645161,0.819444444444,0.0,0.253333333333,0.782608695652,0.626865671642,0.779411764706,0.788732394366,0.764705882353,0.728813559322,0.171428571429,0.782608695652,0.661971830986,0.111111111111
