,TCGA-2F-A9KO,TCGA-2F-A9KP,TCGA-2F-A9KQ,TCGA-2F-A9KR,TCGA-2F-A9KT,TCGA-2F-A9KW,TCGA-4Z-AA7M,TCGA-4Z-AA7N,TCGA-4Z-AA7O,TCGA-4Z-AA7Q,TCGA-4Z-AA7R,TCGA-4Z-AA7S,TCGA-4Z-AA7W,TCGA-4Z-AA7Y,TCGA-4Z-AA80,TCGA-4Z-AA81,TCGA-4Z-AA82,TCGA-4Z-AA83,TCGA-4Z-AA84,TCGA-4Z-AA86,TCGA-4Z-AA87,TCGA-4Z-AA89,TCGA-5N-A9KI,TCGA-5N-A9KM,TCGA-BL-A0C8,TCGA-BL-A13I,TCGA-BL-A13J,TCGA-BL-A3JM,TCGA-BL-A5ZZ,TCGA-BT-A0S7,TCGA-BT-A0YX,TCGA-BT-A20J,TCGA-BT-A20N,TCGA-BT-A20O,TCGA-BT-A20P,TCGA-BT-A20Q,TCGA-BT-A20R,TCGA-BT-A20T,TCGA-BT-A20U,TCGA-BT-A20V,TCGA-BT-A20W,TCGA-BT-A20X,TCGA-BT-A2LA,TCGA-BT-A2LB,TCGA-BT-A2LD,TCGA-BT-A3PH,TCGA-BT-A3PJ,TCGA-BT-A3PK,TCGA-BT-A42B,TCGA-BT-A42C,TCGA-BT-A42E,TCGA-BT-A42F,TCGA-C4-A0EZ,TCGA-C4-A0F0,TCGA-C4-A0F1,TCGA-C4-A0F6,TCGA-C4-A0F7,TCGA-CF-A1HR,TCGA-CF-A1HS,TCGA-CF-A27C,TCGA-CF-A3MF,TCGA-CF-A3MG,TCGA-CF-A3MH,TCGA-CF-A3MI,TCGA-CF-A47S,TCGA-CF-A47T,TCGA-CF-A47V,TCGA-CF-A47W,TCGA-CF-A47X,TCGA-CF-A47Y,TCGA-CF-A5U8,TCGA-CF-A5UA,TCGA-CF-A7I0,TCGA-CF-A9FF,TCGA-CF-A9FH,TCGA-CF-A9FL,TCGA-CF-A9FM,TCGA-CU-A0YN,TCGA-CU-A0YO,TCGA-CU-A0YR,TCGA-CU-A3KJ,TCGA-CU-A3QU,TCGA-CU-A3YL,TCGA-CU-A5W6,TCGA-CU-A72E,TCGA-DK-A1A3,TCGA-DK-A1A5,TCGA-DK-A1A6,TCGA-DK-A1A7,TCGA-DK-A1AA,TCGA-DK-A1AB,TCGA-DK-A1AC,TCGA-DK-A1AD,TCGA-DK-A1AE,TCGA-DK-A1AF,TCGA-DK-A1AG,TCGA-DK-A2HX,TCGA-DK-A2I1,TCGA-DK-A2I2,TCGA-DK-A2I4,TCGA-DK-A2I6,TCGA-DK-A3IK,TCGA-DK-A3IL,TCGA-DK-A3IM,TCGA-DK-A3IN,TCGA-DK-A3IQ,TCGA-DK-A3IS,TCGA-DK-A3IT,TCGA-DK-A3IU,TCGA-DK-A3IV,TCGA-DK-A3WW,TCGA-DK-A3WX,TCGA-DK-A3WY,TCGA-DK-A3X1,TCGA-DK-A3X2,TCGA-DK-A6AV,TCGA-DK-A6AW,TCGA-DK-A6B0,TCGA-DK-A6B1,TCGA-DK-A6B2,TCGA-DK-A6B5,TCGA-DK-A6B6,TCGA-DK-AA6L,TCGA-DK-AA6M,TCGA-DK-AA6P,TCGA-DK-AA6Q,TCGA-DK-AA6R,TCGA-DK-AA6S,TCGA-DK-AA6T,TCGA-DK-AA6U,TCGA-DK-AA6W,TCGA-DK-AA6X,TCGA-DK-AA71,TCGA-DK-AA74,TCGA-DK-AA75,TCGA-DK-AA76,TCGA-DK-AA77,TCGA-E5-A2PC,TCGA-E5-A4TZ,TCGA-E5-A4U1,TCGA-E7-A3X6,TCGA-E7-A3Y1,TCGA-E7-A4IJ,TCGA-E7-A4XJ,TCGA-E7-A519,TCGA-E7-A541,TCGA-E7-A5KE,TCGA-E7-A5KF,TCGA-E7-A677,TCGA-E7-A678,TCGA-E7-A6MD,TCGA-E7-A6ME,TCGA-E7-A6MF,TCGA-E7-A7DU,TCGA-E7-A7DV,TCGA-E7-A7PW,TCGA-E7-A7XN,TCGA-E7-A85H,TCGA-E7-A97P,TCGA-E7-A97Q,TCGA-FD-A3B3,TCGA-FD-A3B4,TCGA-FD-A3B5,TCGA-FD-A3B6,TCGA-FD-A3B7,TCGA-FD-A3B8,TCGA-FD-A3N5,TCGA-FD-A3N6,TCGA-FD-A3NA,TCGA-FD-A3SJ,TCGA-FD-A3SL,TCGA-FD-A3SM,TCGA-FD-A3SN,TCGA-FD-A3SO,TCGA-FD-A3SP,TCGA-FD-A3SQ,TCGA-FD-A3SR,TCGA-FD-A3SS,TCGA-FD-A43N,TCGA-FD-A43P,TCGA-FD-A43U,TCGA-FD-A43X,TCGA-FD-A5BR,TCGA-FD-A5BS,TCGA-FD-A5BT,TCGA-FD-A5BU,TCGA-FD-A5BV,TCGA-FD-A5BX,TCGA-FD-A5BY,TCGA-FD-A5BZ,TCGA-FD-A5C0,TCGA-FD-A5C1,TCGA-FD-A62N,TCGA-FD-A62O,TCGA-FD-A62P,TCGA-FD-A62S,TCGA-FD-A6TA,TCGA-FD-A6TB,TCGA-FD-A6TC,TCGA-FD-A6TD,TCGA-FD-A6TE,TCGA-FD-A6TF,TCGA-FD-A6TG,TCGA-FD-A6TH,TCGA-FD-A6TI,TCGA-FD-A6TK,TCGA-FJ-A3Z7,TCGA-FJ-A3Z9,TCGA-FJ-A3ZE,TCGA-FJ-A3ZF,TCGA-FJ-A871,TCGA-FT-A3EE,TCGA-FT-A61P,TCGA-G2-A2EC,TCGA-G2-A2EF,TCGA-G2-A2EJ,TCGA-G2-A2EK,TCGA-G2-A2EL,TCGA-G2-A2EO,TCGA-G2-A2ES,TCGA-G2-A3IB,TCGA-G2-A3IE,TCGA-G2-A3VY,TCGA-G2-AA3B,TCGA-G2-AA3C,TCGA-G2-AA3D,TCGA-G2-AA3F,TCGA-GC-A3BM,TCGA-GC-A3I6,TCGA-GC-A3OO,TCGA-GC-A3RB,TCGA-GC-A3RC,TCGA-GC-A3RD,TCGA-GC-A3WC,TCGA-GC-A3YS,TCGA-GC-A6I1,TCGA-GC-A6I3,TCGA-GD-A2C5,TCGA-GD-A3OP,TCGA-GD-A3OQ,TCGA-GD-A3OS,TCGA-GD-A6C6,TCGA-GD-A76B,TCGA-GU-A42P,TCGA-GU-A42Q,TCGA-GU-A42R,TCGA-GU-A762,TCGA-GU-A763,TCGA-GU-A764,TCGA-GU-A766,TCGA-GU-A767,TCGA-GU-AATO,TCGA-GU-AATP,TCGA-GU-AATQ,TCGA-GV-A3JV,TCGA-GV-A3JW,TCGA-GV-A3JX,TCGA-GV-A3JZ,TCGA-GV-A3QF,TCGA-GV-A3QG,TCGA-GV-A3QH,TCGA-GV-A3QI,TCGA-GV-A3QK,TCGA-GV-A40E,TCGA-GV-A40G,TCGA-GV-A6ZA,TCGA-H4-A2HO,TCGA-H4-A2HQ,TCGA-HQ-A2OE,TCGA-HQ-A2OF,TCGA-HQ-A5ND,TCGA-HQ-A5NE,TCGA-K4-A3WS,TCGA-K4-A3WU,TCGA-K4-A3WV,TCGA-K4-A4AB,TCGA-K4-A4AC,TCGA-K4-A54R,TCGA-K4-A5RH,TCGA-K4-A5RI,TCGA-K4-A5RJ,TCGA-K4-A6FZ,TCGA-K4-A6MB,TCGA-K4-A83P,TCGA-K4-AAQO,TCGA-KQ-A41N,TCGA-KQ-A41O,TCGA-KQ-A41P,TCGA-KQ-A41Q,TCGA-KQ-A41R,TCGA-KQ-A41S,TCGA-LC-A66R,TCGA-LT-A5Z6,TCGA-MV-A51V,TCGA-PQ-A6FI,TCGA-PQ-A6FN,TCGA-R3-A69X,TCGA-S5-A6DX,TCGA-S5-AA26,TCGA-SY-A9G0,TCGA-SY-A9G5,TCGA-UY-A78K,TCGA-UY-A78L,TCGA-UY-A78M,TCGA-UY-A78N,TCGA-UY-A78O,TCGA-UY-A8OB,TCGA-UY-A9PA,TCGA-UY-A9PB,TCGA-UY-A9PD,TCGA-UY-A9PE,TCGA-UY-A9PF,TCGA-UY-A9PH,TCGA-XF-A8HH,TCGA-XF-A8HI,TCGA-XF-A9SG,TCGA-XF-A9SH,TCGA-XF-A9SI,TCGA-XF-A9SJ,TCGA-XF-A9SK,TCGA-XF-A9SL,TCGA-XF-A9SM,TCGA-XF-A9SP,TCGA-XF-A9ST,TCGA-XF-A9SU,TCGA-XF-A9SV,TCGA-XF-A9SW,TCGA-XF-A9SX,TCGA-XF-A9SY,TCGA-XF-A9SZ,TCGA-XF-A9T0,TCGA-XF-A9T2,TCGA-XF-A9T3,TCGA-XF-A9T4,TCGA-XF-A9T5,TCGA-XF-A9T6,TCGA-XF-A9T8,TCGA-XF-AAME,TCGA-XF-AAMF,TCGA-XF-AAMG,TCGA-XF-AAMH,TCGA-XF-AAMJ,TCGA-XF-AAML,TCGA-XF-AAMQ,TCGA-XF-AAMR,TCGA-XF-AAMT,TCGA-XF-AAMW,TCGA-XF-AAMX,TCGA-XF-AAMY,TCGA-XF-AAMZ,TCGA-XF-AAN0,TCGA-XF-AAN1,TCGA-XF-AAN2,TCGA-XF-AAN3,TCGA-XF-AAN4,TCGA-XF-AAN5,TCGA-XF-AAN7,TCGA-YC-A8S6,TCGA-YC-A9TC,TCGA-YF-AA3L,TCGA-YF-AA3M,TCGA-ZF-A9R0,TCGA-ZF-A9R1,TCGA-ZF-A9R2,TCGA-ZF-A9R3,TCGA-ZF-A9R4,TCGA-ZF-A9R5,TCGA-ZF-A9R7,TCGA-ZF-A9R9,TCGA-ZF-A9RC,TCGA-ZF-A9RD,TCGA-ZF-A9RE,TCGA-ZF-A9RF,TCGA-ZF-A9RG,TCGA-ZF-A9RL,TCGA-ZF-A9RM,TCGA-ZF-A9RN,TCGA-ZF-AA4N,TCGA-ZF-AA4R,TCGA-ZF-AA4T,TCGA-ZF-AA4U,TCGA-ZF-AA4V,TCGA-ZF-AA4W,TCGA-ZF-AA4X,TCGA-ZF-AA51,TCGA-ZF-AA52,TCGA-ZF-AA53,TCGA-ZF-AA54,TCGA-ZF-AA56,TCGA-ZF-AA58,TCGA-ZF-AA5H,TCGA-ZF-AA5N,TCGA-ZF-AA5P
TCGA-2F-A9KO,1.0,0.0,0.0,0.142857142857,0.83606557377,0.0,0.546875,0.0,0.295081967213,0.507462686567,0.431034482759,0.0,0.71875,0.465517241379,0.684210526316,0.208955223881,0.101694915254,0.047619047619,0.770491803279,0.132352941176,0.634920634921,0.135593220339,0.225806451613,0.612903225806,0.0,0.0,0.0,0.245901639344,0.0,0.0,0.866666666667,0.72131147541,0.266666666667,0.287878787879,0.0,0.126984126984,0.684210526316,0.413793103448,0.0,0.0,0.0,0.0,0.0333333333333,0.55,0.0,0.563636363636,0.412698412698,0.918032786885,0.0,0.854545454545,0.6,0.316666666667,0.015873015873,0.0153846153846,0.0175438596491,0.218181818182,0.0,0.790322580645,0.432835820896,0.0175438596491,0.0172413793103,0.0,0.0166666666667,0.0,0.0,0.0,0.0322580645161,0.0769230769231,0.818181818182,0.0,0.0172413793103,0.0,0.0166666666667,0.245901639344,0.0153846153846,0.0,0.0,0.0,0.0,0.196721311475,0.140845070423,0.0,0.508196721311,0.0847457627119,0.0196078431373,0.339285714286,0.693548387097,0.333333333333,0.734375,0.114754098361,0.0,0.770491803279,0.230769230769,0.0,0.0677966101695,0.140625,0.0161290322581,0.683333333333,0.0322580645161,0.808823529412,0.453125,0.560606060606,0.0666666666667,0.0,0.396825396825,0.031746031746,0.370967741935,0.661290322581,0.703703703704,0.015625,0.910714285714,0.0,0.135593220339,0.571428571429,0.0,0.0,0.030303030303,0.05,0.0,0.396551724138,0.322580645161,0.545454545455,0.571428571429,0.0,0.306451612903,0.016393442623,0.469696969697,0.838709677419,0.0,0.5,0.40625,0.0350877192982,0.854545454545,0.0,0.828125,0.885245901639,0.379310344828,0.129032258065,0.491803278689,0.64406779661,0.05,0.0491803278689,0.338461538462,0.0,0.0,0.758620689655,0.637931034483,0.220588235294,0.453125,0.0,0.71875,0.0,0.0,0.169230769231,0.59375,0.0,0.830769230769,0.803278688525,0.09375,0.0,0.31746031746,0.0606060606061,0.0645161290323,0.333333333333,0.0,0.0,0.344262295082,0.135593220339,0.254237288136,0.448275862069,0.0757575757576,0.0952380952381,0.888888888889,0.524590163934,0.0327868852459,0.125,0.015625,0.661016949153,0.571428571429,0.409090909091,0.0,0.4,0.0140845070423,0.0,0.0,0.0,0.0,0.559322033898,0.0149253731343,0.0508474576271,0.0,0.0,0.0,0.625,0.766666666667,0.0,0.637931034483,0.827586206897,0.430769230769,0.0185185185185,0.0,0.0,0.827586206897,0.123076923077,0.564516129032,0.0806451612903,0.546875,0.0,0.746031746032,0.606557377049,0.0,0.272727272727,0.0,0.415384615385,0.806451612903,0.54,0.0,0.0,0.852459016393,0.491803278689,0.0,0.848484848485,0.714285714286,0.864406779661,0.435483870968,0.295081967213,0.0,0.06,0.0153846153846,0.0,0.0,0.476923076923,0.0,0.0,0.229508196721,0.393442622951,0.225806451613,0.228070175439,0.851851851852,0.0350877192982,0.0,0.338709677419,0.0454545454545,0.426229508197,0.107142857143,0.153846153846,0.0,0.0,0.0,0.306451612903,0.484375,0.619047619048,0.672413793103,0.0,0.0,0.0,0.64406779661,0.634920634921,0.0,0.0,0.492537313433,0.878787878788,0.0169491525424,0.262295081967,0.0161290322581,0.75,0.0,0.655737704918,0.131147540984,0.0,0.0,0.828125,0.806451612903,0.559322033898,0.0,0.0,0.0,0.384615384615,0.129032258065,0.328125,0.412698412698,0.433333333333,0.548387096774,0.879310344828,0.0,0.140625,0.0645161290323,0.6,0.0166666666667,0.828125,0.433333333333,0.257575757576,0.611111111111,0.806451612903,0.0,0.0,0.169230769231,0.830508474576,0.701492537313,0.0322580645161,0.868852459016,0.724137931034,0.0793650793651,0.209677419355,0.177419354839,0.48275862069,0.738461538462,0.030303030303,0.769230769231,0.370967741935,0.037037037037,0.873015873016,0.822580645161,0.0,0.125,0.0,0.0161290322581,0.375,0.157894736842,0.0,0.0149253731343,0.111111111111,0.737704918033,0.396825396825,0.0,0.0169491525424,0.0909090909091,0.0,0.603174603175,0.212121212121,0.566666666667,0.0,0.307692307692,0.0,0.640625,0.40625,0.868852459016,0.0,0.0,0.859649122807,0.0,0.0,0.446153846154,0.0,0.0,0.0,0.0,0.596774193548,0.15625,0.293103448276,0.640625,0.126984126984,0.85,0.111111111111,0.0,0.672131147541,0.0,0.015625,0.298245614035,0.725806451613,0.112903225806,0.0169491525424,0.0,0.0491803278689,0.125,0.28125,0.0,0.820895522388,0.258064516129,0.705882352941,0.016393442623,0.0166666666667,0.293103448276,0.137931034483,0.614035087719,0.0,0.0,0.0943396226415,0.0,0.0338983050847,0.0,0.576271186441,0.415384615385,0.693548387097,0.587301587302,0.0,0.0833333333333,0.44262295082,0.0,0.05,0.0,0.0,0.0
TCGA-2F-A9KP,0.0,1.0,0.466666666667,0.0862068965517,0.0,0.578125,0.03125,0.59649122807,0.366666666667,0.0655737704918,0.05,0.639344262295,0.0615384615385,0.0714285714286,0.0357142857143,0.209677419355,0.583333333333,0.125,0.0526315789474,0.114285714286,0.078125,0.107142857143,0.153846153846,0.126984126984,0.634920634921,0.666666666667,0.609375,0.25,0.377049180328,0.161290322581,0.0153846153846,0.047619047619,0.120689655172,0.1875,0.619047619048,0.625,0.0645161290323,0.03125,0.316666666667,0.660714285714,0.593220338983,0.5625,0.366666666667,0.0,0.435483870968,0.0545454545455,0.0491803278689,0.0,0.582089552239,0.0,0.0645161290323,0.262295081967,0.285714285714,0.738461538462,0.328125,0.166666666667,0.548387096774,0.0645161290323,0.0307692307692,0.220338983051,0.563636363636,0.587301587302,0.524590163934,0.415384615385,0.698412698413,0.666666666667,0.508196721311,0.151515151515,0.046875,0.516129032258,0.140350877193,0.634920634921,0.6,0.266666666667,0.212121212121,0.637931034483,0.457627118644,0.6875,0.460317460317,0.47619047619,0.238095238095,0.629032258065,0.125,0.416666666667,0.178571428571,0.0862068965517,0.0175438596491,0.3125,0.0327868852459,0.216666666667,0.173913043478,0.016393442623,0.246153846154,0.636363636364,0.114754098361,0.153846153846,0.672131147541,0.016393442623,0.619047619048,0.0153846153846,0.0483870967742,0.246153846154,0.41935483871,0.694915254237,0.0483870967742,0.47619047619,0.031746031746,0.015873015873,0.0181818181818,0.238095238095,0.0,0.606060606061,0.491803278689,0.047619047619,0.593220338983,0.58064516129,0.59375,0.532258064516,0.603448275862,0.322580645161,0.327868852459,0.05,0.0634920634921,0.411764705882,0.047619047619,0.689655172414,0.166666666667,0.016393442623,0.603448275862,0.0172413793103,0.140625,0.224137931034,0.0,0.587301587302,0.0149253731343,0.046875,0.0508474576271,0.0491803278689,0.05,0.0175438596491,0.293103448276,0.642857142857,0.323529411765,0.484375,0.171875,0.0350877192982,0.166666666667,0.0606060606061,0.307692307692,0.180327868852,0.0461538461538,0.190476190476,0.440677966102,0.0655737704918,0.0,0.6,0.0307692307692,0.047619047619,0.15873015873,0.209677419355,0.435483870968,0.564516129032,0.129032258065,0.133333333333,0.559322033898,0.672413793103,0.0645161290323,0.416666666667,0.421052631579,0.105263157895,0.217391304348,0.0967741935484,0.03125,0.0172413793103,0.672413793103,0.524590163934,0.742424242424,0.0,0.194029850746,0.0882352941176,0.619047619048,0.0153846153846,0.352941176471,0.542372881356,0.639344262295,0.564516129032,0.484375,0.0491803278689,0.611940298507,0.603448275862,0.491228070175,0.48275862069,0.303571428571,0.206349206349,0.0952380952381,0.64406779661,0.0350877192982,0.0333333333333,0.0461538461538,0.527272727273,0.474576271186,0.69696969697,0.0363636363636,0.164179104478,0.190476190476,0.615384615385,0.0151515151515,0.707692307692,0.0491803278689,0.126984126984,0.671641791045,0.208955223881,0.169230769231,0.292307692308,0.0333333333333,0.320754716981,0.698412698413,0.27868852459,0.0175438596491,0.0327868852459,0.59375,0.03125,0.0,0.0175438596491,0.169230769231,0.0338983050847,0.351851851852,0.5,0.507692307692,0.646153846154,0.384615384615,0.09375,0.589285714286,0.557692307692,0.190476190476,0.0677966101695,0.426229508197,0.118644067797,0.0,0.396551724138,0.584615384615,0.0483870967742,0.375,0.186440677966,0.38,0.125,0.606060606061,0.539682539683,0.525423728814,0.253968253968,0.0327868852459,0.0,0.0545454545455,0.366666666667,0.671875,0.614285714286,0.0666666666667,0.030303030303,0.160714285714,0.283582089552,0.0483870967742,0.0151515151515,0.603448275862,0.103448275862,0.671875,0.0344827586207,0.578947368421,0.0,0.491803278689,0.709090909091,0.377049180328,0.031746031746,0.0,0.1875,0.766666666667,0.245901639344,0.584615384615,0.0625,0.174603174603,0.129032258065,0.0615384615385,0.0666666666667,0.047619047619,0.0327868852459,0.213114754098,0.138461538462,0.114754098361,0.0491803278689,0.413793103448,0.03125,0.0677966101695,0.242857142857,0.0350877192982,0.030303030303,0.293103448276,0.526315789474,0.123076923077,0.0357142857143,0.078125,0.516129032258,0.0307692307692,0.046875,0.174603174603,0.190476190476,0.153846153846,0.275862068966,0.015625,0.2,0.0606060606061,0.0819672131148,0.271186440678,0.0483870967742,0.0161290322581,0.388059701493,0.126984126984,0.492307692308,0.683333333333,0.0491803278689,0.0327868852459,0.55737704918,0.424242424242,0.111111111111,0.046875,0.031746031746,0.666666666667,0.614035087719,0.560606060606,0.35,0.03125,0.235294117647,0.0545454545455,0.645161290323,0.0615384615385,0.666666666667,0.046875,0.030303030303,0.0,0.406779661017,0.706896551724,0.0,0.6,0.483333333333,0.047619047619,0.305084745763,0.52380952381,0.704918032787,0.661538461538,0.031746031746,0.507936507937,0.305084745763,0.0298507462687,0.540983606557,0.0344827586207,0.140625,0.390625,0.016393442623,0.4,0.40625,0.163636363636,0.0819672131148,0.2,0.206896551724,0.4375,0.15,0.177419354839,0.261538461538,0.220338983051,0.0461538461538,0.40625,0.0307692307692,0.161290322581,0.140625,0.114754098361,0.103448275862,0.0172413793103,0.629032258065,0.55737704918,0.37037037037,0.233333333333,0.701754385965,0.596774193548,0.0357142857143,0.046875,0.031746031746,0.0634920634921,0.359375,0.152542372881,0.0508474576271,0.52380952381,0.571428571429,0.714285714286,0.509090909091,0.683333333333
TCGA-2F-A9KQ,0.0,0.466666666667,1.0,0.345454545455,0.047619047619,0.72131147541,0.0,0.754098360656,0.35,0.03125,0.0,0.676923076923,0.015625,0.109090909091,0.0,0.0952380952381,0.426229508197,0.301587301587,0.0,0.144927536232,0.107692307692,0.183333333333,0.0625,0.116666666667,0.532258064516,0.576271186441,0.650793650794,0.089552238806,0.328125,0.387096774194,0.0,0.0,0.0491803278689,0.138461538462,0.55,0.370967741935,0.0,0.101694915254,0.564516129032,0.631578947368,0.666666666667,0.68253968254,0.3,0.0,0.68253968254,0.0,0.0,0.0,0.602941176471,0.0350877192982,0.0983606557377,0.241935483871,0.238095238095,0.477611940299,0.465517241379,0.178571428571,0.737704918033,0.0,0.0147058823529,0.466666666667,0.75,0.65,0.75,0.772727272727,0.650793650794,0.466666666667,0.666666666667,0.25,0.0,0.698412698413,0.35,0.524590163934,0.693548387097,0.378787878788,0.5,0.65,0.649122807018,0.430769230769,0.448275862069,0.322580645161,0.242424242424,0.645161290323,0.0322580645161,0.4,0.34,0.0,0.0,0.238805970149,0.015625,0.21875,0.31746031746,0.0,0.0793650793651,0.758620689655,0.213114754098,0.292307692308,0.587301587302,0.0,0.540983606557,0.0,0.0,0.031746031746,0.338709677419,0.620689655172,0.0,0.569230769231,0.0615384615385,0.0,0.0,0.507462686567,0.0175438596491,0.621212121212,0.440677966102,0.0,0.483870967742,0.606557377049,0.609375,0.383333333333,0.775862068966,0.193548387097,0.253968253968,0.0,0.0,0.606060606061,0.0923076923077,0.566666666667,0.0151515151515,0.0,0.64406779661,0.0,0.0769230769231,0.44262295082,0.0,0.5625,0.0,0.0,0.0806451612903,0.203389830508,0.0,0.0,0.714285714286,0.362068965517,0.253731343284,0.707692307692,0.34375,0.0,0.1,0.203125,0.209677419355,0.28125,0.0,0.258064516129,0.783333333333,0.137931034483,0.0338983050847,0.661538461538,0.0,0.0,0.328358208955,0.483333333333,0.147540983607,0.459016393443,0.265625,0.015873015873,0.736842105263,0.745762711864,0.0,0.661016949153,0.25,0.0181818181818,0.125,0.306451612903,0.0169491525424,0.0,0.368421052632,0.523076923077,0.461538461538,0.0,0.140625,0.0149253731343,0.696428571429,0.046875,0.671641791045,0.68253968254,0.6,0.603174603175,0.646153846154,0.0344827586207,0.560606060606,0.508196721311,0.5,0.701754385965,0.37037037037,0.123076923077,0.0151515151515,0.645161290323,0.0576923076923,0.016393442623,0.0,0.655172413793,0.368421052632,0.5625,0.0,0.285714285714,0.190476190476,0.428571428571,0.0,0.546875,0.0,0.016393442623,0.676923076923,0.298507462687,0.415384615385,0.215384615385,0.0,0.25,0.671875,0.333333333333,0.0,0.0,0.703125,0.0,0.0,0.0,0.181818181818,0.05,0.5,0.636363636364,0.754098360656,0.537313432836,0.666666666667,0.0,0.672413793103,0.547169811321,0.09375,0.0,0.206896551724,0.0677966101695,0.0196078431373,0.627118644068,0.754098360656,0.0909090909091,0.426229508197,0.016393442623,0.456140350877,0.230769230769,0.709677419355,0.854838709677,0.706896551724,0.0819672131148,0.0,0.0,0.0,0.473684210526,0.462686567164,0.63768115942,0.0169491525424,0.0,0.316666666667,0.560606060606,0.0,0.0,0.491803278689,0.316666666667,0.477611940299,0.0161290322581,0.59649122807,0.0677966101695,0.306451612903,0.491525423729,0.606557377049,0.0,0.046875,0.241935483871,0.532258064516,0.366666666667,0.681818181818,0.0,0.193548387097,0.245901639344,0.0,0.0,0.0,0.0,0.311475409836,0.169230769231,0.133333333333,0.016393442623,0.543859649123,0.0,0.0,0.0882352941176,0.0,0.0,0.5,0.796610169492,0.322580645161,0.0,0.0923076923077,0.761904761905,0.0,0.0,0.229508196721,0.190476190476,0.301587301587,0.189655172414,0.0151515151515,0.269841269841,0.0,0.0153846153846,0.421052631579,0.0,0.0,0.409090909091,0.21875,0.650793650794,0.47619047619,0.0,0.180327868852,0.737704918033,0.769230769231,0.177419354839,0.0,0.0,0.694444444444,0.593220338983,0.393442622951,0.534482758621,0.0,0.203125,0.0,0.677419354839,0.0,0.491525423729,0.0,0.0,0.0,0.774193548387,0.696428571429,0.0,0.672131147541,0.650793650794,0.0,0.508196721311,0.757575757576,0.666666666667,0.52380952381,0.0,0.323076923077,0.5,0.0,0.440677966102,0.0,0.144927536232,0.548387096774,0.0,0.507936507937,0.645161290323,0.37037037037,0.0,0.164179104478,0.315789473684,0.72131147541,0.269841269841,0.311475409836,0.15625,0.35,0.0,0.333333333333,0.0,0.237288135593,0.338709677419,0.0344827586207,0.206896551724,0.0862068965517,0.619047619048,0.701754385965,0.4,0.507936507937,0.45,0.777777777778,0.0,0.0,0.0,0.0,0.676923076923,0.241379310345,0.245901639344,0.5,0.459016393443,0.661538461538,0.672131147541,0.64406779661
