,TCGA-4P-AA8J,TCGA-BA-4074,TCGA-BA-4075,TCGA-BA-4076,TCGA-BA-4077,TCGA-BA-4078,TCGA-BA-5149,TCGA-BA-5151,TCGA-BA-5152,TCGA-BA-5153,TCGA-BA-5555,TCGA-BA-5556,TCGA-BA-5557,TCGA-BA-5558,TCGA-BA-5559,TCGA-BA-6868,TCGA-BA-6869,TCGA-BA-6870,TCGA-BA-6871,TCGA-BA-6872,TCGA-BA-6873,TCGA-BA-7269,TCGA-BA-A4IF,TCGA-BA-A4IG,TCGA-BA-A4IH,TCGA-BA-A4II,TCGA-BA-A6D8,TCGA-BA-A6DA,TCGA-BA-A6DB,TCGA-BA-A6DD,TCGA-BA-A6DE,TCGA-BA-A6DF,TCGA-BA-A6DG,TCGA-BA-A6DI,TCGA-BA-A6DJ,TCGA-BA-A6DL,TCGA-BA-A8YP,TCGA-BB-4217,TCGA-BB-4223,TCGA-BB-4224,TCGA-BB-4225,TCGA-BB-4227,TCGA-BB-4228,TCGA-BB-7870,TCGA-BB-8596,TCGA-BB-8601,TCGA-BB-A5HU,TCGA-BB-A5HY,TCGA-BB-A5HZ,TCGA-BB-A6UM,TCGA-BB-A6UO,TCGA-C9-A47Z,TCGA-C9-A480,TCGA-CN-4723,TCGA-CN-4725,TCGA-CN-4726,TCGA-CN-4727,TCGA-CN-4728,TCGA-CN-4729,TCGA-CN-4730,TCGA-CN-4731,TCGA-CN-4733,TCGA-CN-4734,TCGA-CN-4735,TCGA-CN-4736,TCGA-CN-4737,TCGA-CN-4738,TCGA-CN-4739,TCGA-CN-4740,TCGA-CN-4741,TCGA-CN-4742,TCGA-CN-5355,TCGA-CN-5356,TCGA-CN-5358,TCGA-CN-5359,TCGA-CN-5360,TCGA-CN-5361,TCGA-CN-5363,TCGA-CN-5364,TCGA-CN-5365,TCGA-CN-5366,TCGA-CN-5367,TCGA-CN-5369,TCGA-CN-5370,TCGA-CN-5373,TCGA-CN-5374,TCGA-CN-6010,TCGA-CN-6011,TCGA-CN-6012,TCGA-CN-6013,TCGA-CN-6016,TCGA-CN-6018,TCGA-CN-6019,TCGA-CN-6020,TCGA-CN-6021,TCGA-CN-6022,TCGA-CN-6023,TCGA-CN-6024,TCGA-CN-6988,TCGA-CN-6989,TCGA-CN-6992,TCGA-CN-6994,TCGA-CN-6995,TCGA-CN-6996,TCGA-CN-6997,TCGA-CN-6998,TCGA-CN-A497,TCGA-CN-A498,TCGA-CN-A499,TCGA-CN-A49A,TCGA-CN-A49B,TCGA-CN-A49C,TCGA-CN-A63T,TCGA-CN-A63U,TCGA-CN-A63V,TCGA-CN-A63W,TCGA-CN-A63Y,TCGA-CN-A640,TCGA-CN-A641,TCGA-CN-A642,TCGA-CN-A6UY,TCGA-CN-A6V1,TCGA-CN-A6V3,TCGA-CN-A6V6,TCGA-CN-A6V7,TCGA-CQ-5323,TCGA-CQ-5324,TCGA-CQ-5325,TCGA-CQ-5326,TCGA-CQ-5327,TCGA-CQ-5329,TCGA-CQ-5330,TCGA-CQ-5331,TCGA-CQ-5332,TCGA-CQ-5333,TCGA-CQ-5334,TCGA-CQ-6218,TCGA-CQ-6219,TCGA-CQ-6220,TCGA-CQ-6221,TCGA-CQ-6222,TCGA-CQ-6223,TCGA-CQ-6224,TCGA-CQ-6225,TCGA-CQ-6227,TCGA-CQ-6228,TCGA-CQ-6229,TCGA-CQ-7063,TCGA-CQ-7064,TCGA-CQ-7065,TCGA-CQ-7068,TCGA-CQ-7069,TCGA-CQ-7071,TCGA-CQ-7072,TCGA-CQ-A4C6,TCGA-CQ-A4C7,TCGA-CQ-A4C9,TCGA-CQ-A4CA,TCGA-CQ-A4CB,TCGA-CQ-A4CD,TCGA-CQ-A4CE,TCGA-CQ-A4CG,TCGA-CQ-A4CH,TCGA-CQ-A4CI,TCGA-CR-5243,TCGA-CR-5247,TCGA-CR-5248,TCGA-CR-5249,TCGA-CR-5250,TCGA-CR-6467,TCGA-CR-6470,TCGA-CR-6471,TCGA-CR-6472,TCGA-CR-6473,TCGA-CR-6474,TCGA-CR-6477,TCGA-CR-6478,TCGA-CR-6480,TCGA-CR-6481,TCGA-CR-6482,TCGA-CR-6484,TCGA-CR-6487,TCGA-CR-6488,TCGA-CR-6491,TCGA-CR-6492,TCGA-CR-6493,TCGA-CR-7364,TCGA-CR-7365,TCGA-CR-7367,TCGA-CR-7368,TCGA-CR-7369,TCGA-CR-7370,TCGA-CR-7371,TCGA-CR-7372,TCGA-CR-7373,TCGA-CR-7374,TCGA-CR-7376,TCGA-CR-7377,TCGA-CR-7379,TCGA-CR-7380,TCGA-CR-7382,TCGA-CR-7383,TCGA-CR-7385,TCGA-CR-7386,TCGA-CR-7388,TCGA-CR-7389,TCGA-CR-7390,TCGA-CR-7391,TCGA-CR-7392,TCGA-CR-7394,TCGA-CR-7395,TCGA-CR-7397,TCGA-CR-7398,TCGA-CR-7399,TCGA-CR-7401,TCGA-CR-7402,TCGA-CR-7404,TCGA-CV-5430,TCGA-CV-5432,TCGA-CV-5434,TCGA-CV-5435,TCGA-CV-5436,TCGA-CV-5439,TCGA-CV-5440,TCGA-CV-5441,TCGA-CV-5442,TCGA-CV-5443,TCGA-CV-5444,TCGA-CV-5966,TCGA-CV-5970,TCGA-CV-5971,TCGA-CV-5973,TCGA-CV-5976,TCGA-CV-5977,TCGA-CV-5978,TCGA-CV-5979,TCGA-CV-6003,TCGA-CV-6433,TCGA-CV-6436,TCGA-CV-6441,TCGA-CV-6933,TCGA-CV-6934,TCGA-CV-6935,TCGA-CV-6936,TCGA-CV-6937,TCGA-CV-6938,TCGA-CV-6939,TCGA-CV-6940,TCGA-CV-6941,TCGA-CV-6942,TCGA-CV-6943,TCGA-CV-6945,TCGA-CV-6948,TCGA-CV-6950,TCGA-CV-6951,TCGA-CV-6952,TCGA-CV-6953,TCGA-CV-6954,TCGA-CV-6955,TCGA-CV-6956,TCGA-CV-6959,TCGA-CV-6960,TCGA-CV-6961,TCGA-CV-6962,TCGA-CV-7089,TCGA-CV-7090,TCGA-CV-7091,TCGA-CV-7095,TCGA-CV-7097,TCGA-CV-7099,TCGA-CV-7100,TCGA-CV-7101,TCGA-CV-7102,TCGA-CV-7103,TCGA-CV-7104,TCGA-CV-7177,TCGA-CV-7178,TCGA-CV-7180,TCGA-CV-7183,TCGA-CV-7235,TCGA-CV-7236,TCGA-CV-7238,TCGA-CV-7242,TCGA-CV-7243,TCGA-CV-7245,TCGA-CV-7247,TCGA-CV-7248,TCGA-CV-7250,TCGA-CV-7252,TCGA-CV-7253,TCGA-CV-7254,TCGA-CV-7255,TCGA-CV-7261,TCGA-CV-7263,TCGA-CV-7406,TCGA-CV-7407,TCGA-CV-7410,TCGA-CV-7411,TCGA-CV-7413,TCGA-CV-7414,TCGA-CV-7415,TCGA-CV-7416,TCGA-CV-7418,TCGA-CV-7421,TCGA-CV-7422,TCGA-CV-7423,TCGA-CV-7424,TCGA-CV-7425,TCGA-CV-7427,TCGA-CV-7429,TCGA-CV-7430,TCGA-CV-7432,TCGA-CV-7433,TCGA-CV-7434,TCGA-CV-7435,TCGA-CV-7437,TCGA-CV-7438,TCGA-CV-7440,TCGA-CV-7446,TCGA-CV-7568,TCGA-CV-A45O,TCGA-CV-A45P,TCGA-CV-A45Q,TCGA-CV-A45R,TCGA-CV-A45T,TCGA-CV-A45U,TCGA-CV-A45V,TCGA-CV-A45W,TCGA-CV-A45X,TCGA-CV-A45Y,TCGA-CV-A45Z,TCGA-CV-A460,TCGA-CV-A461,TCGA-CV-A463,TCGA-CV-A464,TCGA-CV-A465,TCGA-CV-A468,TCGA-CV-A6JD,TCGA-CV-A6JE,TCGA-CV-A6JM,TCGA-CV-A6JN,TCGA-CV-A6JO,TCGA-CV-A6JT,TCGA-CV-A6JU,TCGA-CV-A6JY,TCGA-CV-A6JZ,TCGA-CV-A6K0,TCGA-CV-A6K1,TCGA-CV-A6K2,TCGA-CX-7082,TCGA-CX-7085,TCGA-CX-7086,TCGA-CX-7219,TCGA-CX-A4AQ,TCGA-D6-6515,TCGA-D6-6516,TCGA-D6-6517,TCGA-D6-6823,TCGA-D6-6824,TCGA-D6-6825,TCGA-D6-6826,TCGA-D6-6827,TCGA-D6-8568,TCGA-D6-8569,TCGA-D6-A4Z9,TCGA-D6-A4ZB,TCGA-D6-A6EK,TCGA-D6-A6EM,TCGA-D6-A6EN,TCGA-D6-A6EO,TCGA-D6-A6EP,TCGA-D6-A6EQ,TCGA-D6-A6ES,TCGA-D6-A74Q,TCGA-DQ-5624,TCGA-DQ-5625,TCGA-DQ-5629,TCGA-DQ-5630,TCGA-DQ-5631,TCGA-DQ-7588,TCGA-DQ-7591,TCGA-DQ-7592,TCGA-DQ-7593,TCGA-DQ-7596,TCGA-F7-7848,TCGA-F7-8298,TCGA-F7-8489,TCGA-F7-A50G,TCGA-F7-A50I,TCGA-F7-A50J,TCGA-F7-A61S,TCGA-F7-A61V,TCGA-F7-A61W,TCGA-F7-A620,TCGA-F7-A622,TCGA-F7-A623,TCGA-F7-A624,TCGA-H7-7774,TCGA-H7-8501,TCGA-H7-8502,TCGA-H7-A6C4,TCGA-H7-A6C5,TCGA-H7-A76A,TCGA-HD-7229,TCGA-HD-7753,TCGA-HD-7754,TCGA-HD-7831,TCGA-HD-7832,TCGA-HD-8224,TCGA-HD-8314,TCGA-HD-8634,TCGA-HD-8635,TCGA-HD-A4C1,TCGA-HD-A633,TCGA-HD-A634,TCGA-HD-A6HZ,TCGA-HD-A6I0,TCGA-IQ-7630,TCGA-IQ-7631,TCGA-IQ-7632,TCGA-IQ-A61E,TCGA-IQ-A61G,TCGA-IQ-A61H,TCGA-IQ-A61I,TCGA-IQ-A61J,TCGA-IQ-A61K,TCGA-IQ-A61L,TCGA-IQ-A61O,TCGA-IQ-A6SG,TCGA-IQ-A6SH,TCGA-KU-A66S,TCGA-KU-A66T,TCGA-KU-A6H7,TCGA-KU-A6H8,TCGA-MT-A51W,TCGA-MT-A51X,TCGA-MT-A67A,TCGA-MT-A67D,TCGA-MT-A67F,TCGA-MT-A67G,TCGA-MT-A7BN,TCGA-MZ-A5BI,TCGA-MZ-A6I9,TCGA-MZ-A7D7,TCGA-P3-A5Q5,TCGA-P3-A5Q6,TCGA-P3-A5QA,TCGA-P3-A5QE,TCGA-P3-A5QF,TCGA-P3-A6SW,TCGA-P3-A6SX,TCGA-P3-A6T0,TCGA-P3-A6T2,TCGA-P3-A6T3,TCGA-P3-A6T4,TCGA-P3-A6T5,TCGA-P3-A6T6,TCGA-P3-A6T7,TCGA-P3-A6T8,TCGA-QK-A64Z,TCGA-QK-A652,TCGA-QK-A6IF,TCGA-QK-A6IG,TCGA-QK-A6IH,TCGA-QK-A6II,TCGA-QK-A6IJ,TCGA-QK-A6V9,TCGA-QK-A6VB,TCGA-QK-A6VC,TCGA-QK-A8Z7,TCGA-QK-A8Z8,TCGA-QK-A8Z9,TCGA-QK-A8ZA,TCGA-QK-A8ZB,TCGA-QK-AA3J,TCGA-QK-AA3K,TCGA-RS-A6TO,TCGA-RS-A6TP,TCGA-T2-A6WX,TCGA-T2-A6WZ,TCGA-T2-A6X0,TCGA-T2-A6X2,TCGA-T3-A92M,TCGA-T3-A92N,TCGA-TN-A7HI,TCGA-TN-A7HJ,TCGA-TN-A7HL,TCGA-UF-A718,TCGA-UF-A719,TCGA-UF-A71A,TCGA-UF-A71B,TCGA-UF-A71D,TCGA-UF-A71E,TCGA-UF-A7J9,TCGA-UF-A7JA,TCGA-UF-A7JC,TCGA-UF-A7JD,TCGA-UF-A7JF,TCGA-UF-A7JH,TCGA-UF-A7JJ,TCGA-UF-A7JK,TCGA-UF-A7JO,TCGA-UF-A7JS,TCGA-UF-A7JT,TCGA-UF-A7JV,TCGA-UP-A6WW,TCGA-WA-A7GZ,TCGA-WA-A7H4
TCGA-4P-AA8J,1.0,0.818181818182,0.389830508475,0.728813559322,0.27868852459,0.654545454545,0.0,0.547169811321,0.377049180328,0.508771929825,0.55,0.627450980392,0.0,0.0344827586207,0.491803278689,0.515151515152,0.765625,0.827586206897,0.587301587302,0.0185185185185,0.0175438596491,0.15873015873,0.0172413793103,0.290909090909,0.478260869565,0.573770491803,0.177419354839,0.733333333333,0.55737704918,0.0178571428571,0.310344827586,0.0172413793103,0.0526315789474,0.627118644068,0.339622641509,0.537037037037,0.5,0.736842105263,0.0847457627119,0.563636363636,0.186440677966,0.52380952381,0.237288135593,0.83606557377,0.125,0.525423728814,0.553571428571,0.491228070175,0.5625,0.516666666667,0.524590163934,0.529411764706,0.0508474576271,0.1875,0.555555555556,0.55,0.696428571429,0.683333333333,0.629032258065,0.696428571429,0.0833333333333,0.516666666667,0.436363636364,0.762711864407,0.0,0.524590163934,0.40350877193,0.465517241379,0.559322033898,0.0877192982456,0.228070175439,0.633333333333,0.741379310345,0.545454545455,0.333333333333,0.393442622951,0.589285714286,0.206896551724,0.55,0.0,0.870967741935,0.563636363636,0.516666666667,0.111111111111,0.253968253968,0.619047619048,0.0178571428571,0.566037735849,0.0806451612903,0.0,0.161290322581,0.614035087719,0.0377358490566,0.542372881356,0.0,0.607142857143,0.525423728814,0.290322580645,0.629032258065,0.122807017544,0.803278688525,0.206896551724,0.606060606061,0.285714285714,0.015873015873,0.0,0.789473684211,0.0169491525424,0.460317460317,0.0483870967742,0.534482758621,0.491803278689,0.525423728814,0.754385964912,0.459016393443,0.152542372881,0.491228070175,0.140350877193,0.590163934426,0.4,0.435483870968,0.145833333333,0.0769230769231,0.672413793103,0.178571428571,0.645161290323,0.274509803922,0.491803278689,0.0350877192982,0.426229508197,0.295081967213,0.0491803278689,0.0,0.555555555556,0.206349206349,0.448275862069,0.0833333333333,0.0,0.0166666666667,0.576271186441,0.0535714285714,0.611111111111,0.0350877192982,0.822580645161,0.45,0.535714285714,0.0491803278689,0.446428571429,0.634615384615,0.824561403509,0.3,0.551724137931,0.190476190476,0.590163934426,0.0,0.616666666667,0.533333333333,0.0491803278689,0.484375,0.0952380952381,0.587301587302,0.3,0.509803921569,0.365079365079,0.0175438596491,0.0806451612903,0.689655172414,0.0754716981132,0.392857142857,0.636363636364,0.549019607843,0.140350877193,0.135593220339,0.648148148148,0.533333333333,0.526315789474,0.576271186441,0.431034482759,0.296875,0.431034482759,0.566666666667,0.41935483871,0.620689655172,0.0344827586207,0.051724137931,0.548387096774,0.736842105263,0.230769230769,0.1,0.559322033898,0.545454545455,0.55,0.0740740740741,0.827586206897,0.481481481481,0.526315789474,0.0588235294118,0.196721311475,0.131147540984,0.0,0.259259259259,0.578947368421,0.410714285714,0.147540983607,0.814814814815,0.64,0.105263157895,0.6,0.781818181818,0.196721311475,0.140350877193,0.465517241379,0.875,0.586206896552,0.0,0.771929824561,0.0666666666667,0.612903225806,0.41935483871,0.578125,0.0338983050847,0.135593220339,0.161290322581,0.051724137931,0.440677966102,0.051724137931,0.524590163934,0.0689655172414,0.189655172414,0.559322033898,0.0727272727273,0.0,0.384615384615,0.0491803278689,0.770491803279,0.465517241379,0.0327868852459,0.454545454545,0.0,0.568965517241,0.830508474576,0.569230769231,0.233333333333,0.905660377358,0.824561403509,0.311475409836,0.492063492063,0.125,0.34693877551,0.122807017544,0.185185185185,0.0615384615385,0.0307692307692,0.532258064516,0.0188679245283,0.363636363636,0.0350877192982,0.245283018868,0.181818181818,0.0425531914894,0.047619047619,0.112903225806,0.622950819672,0.388888888889,0.0833333333333,0.0327868852459,0.661016949153,0.460317460317,0.603448275862,0.229508196721,0.471698113208,0.0,0.581818181818,0.583333333333,0.607142857143,0.0327868852459,0.0175438596491,0.0483870967742,0.210526315789,0.6,0.283018867925,0.25,0.679245283019,0.0384615384615,0.819672131148,0.568965517241,0.660714285714,0.15,0.339285714286,0.733333333333,0.153846153846,0.0322580645161,0.490196078431,0.551724137931,0.0819672131148,0.810344827586,0.0491803278689,0.0,0.241935483871,0.160714285714,0.547169811321,0.528301886792,0.490566037736,0.525423728814,0.0909090909091,0.578125,0.321428571429,0.517857142857,0.5,0.491525423729,0.561403508772,0.415384615385,0.266666666667,0.55737704918,0.583333333333,0.578947368421,0.0185185185185,0.722222222222,0.611111111111,0.543859649123,0.0689655172414,0.0545454545455,0.627118644068,0.0333333333333,0.543859649123,0.775862068966,0.145161290323,0.333333333333,0.584615384615,0.566037735849,0.690909090909,0.0327868852459,0.365079365079,0.193548387097,0.48275862069,0.0,0.262295081967,0.2,0.543859649123,0.0,0.553846153846,0.15,0.566666666667,0.525423728814,0.203389830508,0.559322033898,0.388888888889,0.590163934426,0.467741935484,0.0952380952381,0.186440677966,0.588235294118,0.5,0.584905660377,0.0,0.754098360656,0.0185185185185,0.571428571429,0.0,0.189655172414,0.551724137931,0.45,0.557692307692,0.566666666667,0.566666666667,0.603773584906,0.196721311475,0.037037037037,0.177419354839,0.555555555556,0.5625,0.527272727273,0.583333333333,0.725806451613,0.492063492063,0.381818181818,0.175438596491,0.0363636363636,0.107142857143,0.607142857143,0.316666666667,0.553571428571,0.532258064516,0.344262295082,0.560606060606,0.781818181818,0.0925925925926,0.526315789474,0.0625,0.122807017544,0.0357142857143,0.55737704918,0.573770491803,0.508771929825,0.169491525424,0.706896551724,0.5,0.196721311475,0.189655172414,0.393442622951,0.0357142857143,0.625,0.625,0.75,0.803571428571,0.344827586207,0.555555555556,0.0877192982456,0.0344827586207,0.274193548387,0.03125,0.237288135593,0.379310344828,0.131147540984,0.612903225806,0.777777777778,0.175438596491,0.547169811321,0.5,0.548387096774,0.203389830508,0.566666666667,0.571428571429,0.438596491228,0.533333333333,0.862068965517,0.525423728814,0.491803278689,0.573770491803,0.0508474576271,0.559322033898,0.606557377049,0.491228070175,0.574074074074,0.813559322034,0.490566037736,0.193548387097,0.509433962264,0.370967741935,0.741935483871,0.559322033898,0.571428571429,0.0666666666667,0.555555555556,0.203389830508,0.813559322034,0.04,0.525423728814,0.236363636364,0.474576271186,0.0344827586207,0.1,0.873015873016,0.0181818181818,0.55,0.827586206897,0.627118644068,0.393442622951,0.706896551724,0.196721311475,0.0,0.456140350877,0.0,0.517857142857,0.163636363636,0.0350877192982,0.416666666667,0.775862068966,0.561403508772,0.535714285714,0.236363636364,0.571428571429,0.28813559322,0.423728813559,0.586206896552,0.0,0.051724137931,0.716666666667,0.423076923077,0.0188679245283,0.672131147541,0.482142857143,0.8,0.532258064516,0.0714285714286,0.527272727273,0.48275862069,0.857142857143,0.547169811321,0.553571428571,0.122807017544,0.80701754386,0.583333333333,0.047619047619,0.517857142857,0.661016949153,0.607142857143,0.051724137931,0.542372881356,0.918032786885,0.59375,0.145454545455,0.551724137931,0.482142857143,0.0175438596491,0.396226415094,0.706896551724,0.548387096774
TCGA-BA-4074,0.818181818182,1.0,0.225806451613,0.78125,0.333333333333,0.58064516129,0.0175438596491,0.561403508772,0.548387096774,0.491228070175,0.681818181818,0.519230769231,0.015625,0.0666666666667,0.508196721311,0.625,0.9375,0.968253968254,0.451612903226,0.0877192982456,0.0,0.0327868852459,0.0,0.444444444444,0.489795918367,0.707692307692,0.290322580645,0.741935483871,0.612903225806,0.0327868852459,0.433333333333,0.0333333333333,0.0350877192982,0.333333333333,0.145454545455,0.706896551724,0.645161290323,0.696428571429,0.0655737704918,0.746031746032,0.142857142857,0.704918032787,0.1875,0.921875,0.228070175439,0.676923076923,0.71186440678,0.642857142857,0.723076923077,0.540983606557,0.728813559322,0.631578947368,0.0172413793103,0.260869565217,0.72131147541,0.6875,0.842105263158,0.8,0.734375,0.677419354839,0.0,0.661290322581,0.473684210526,0.983333333333,0.0,0.382352941176,0.466666666667,0.590163934426,0.725806451613,0.016393442623,0.266666666667,0.730158730159,0.946428571429,0.706896551724,0.2,0.508474576271,0.64406779661,0.237288135593,0.7,0.0491803278689,0.65671641791,0.666666666667,0.467741935484,0.0,0.274193548387,0.571428571429,0.103448275862,0.666666666667,0.0,0.015625,0.046875,0.389830508475,0.0862068965517,0.698412698413,0.0,0.736842105263,0.68253968254,0.338461538462,0.757575757576,0.0172413793103,0.968253968254,0.276923076923,0.769230769231,0.388888888889,0.0625,0.0149253731343,0.953846153846,0.118644067797,0.460317460317,0.0161290322581,0.677966101695,0.484375,0.672131147541,0.935483870968,0.349206349206,0.293103448276,0.551724137931,0.0,0.71875,0.25,0.4,0.21568627451,0.212121212121,0.637931034483,0.0677966101695,0.746031746032,0.19298245614,0.578125,0.0655737704918,0.25,0.34328358209,0.0597014925373,0.015873015873,0.648148148148,0.206349206349,0.542372881356,0.0,0.0161290322581,0.0,0.736842105263,0.0172413793103,0.4,0.0508474576271,0.984126984127,0.540983606557,0.660714285714,0.0625,0.559322033898,0.333333333333,0.953125,0.15873015873,0.666666666667,0.149253731343,0.693548387097,0.015873015873,0.714285714286,0.688524590164,0.047619047619,0.676923076923,0.0,0.390625,0.18,0.611111111111,0.206349206349,0.0377358490566,0.109375,0.683333333333,0.0819672131148,0.216666666667,0.584615384615,0.518518518519,0.111111111111,0.107692307692,0.688524590164,0.716666666667,0.44262295082,0.725806451613,0.5,0.390625,0.564516129032,0.698412698413,0.492307692308,0.774193548387,0.0806451612903,0.0,0.661290322581,0.933333333333,0.339285714286,0.0952380952381,0.730158730159,0.672727272727,0.477611940299,0.192307692308,0.949152542373,0.482142857143,0.421875,0.145454545455,0.241935483871,0.0,0.0,0.0892857142857,0.666666666667,0.508771929825,0.0166666666667,0.912280701754,0.666666666667,0.03125,0.4,0.931034482759,0.0,0.03125,0.634920634921,0.766666666667,0.698412698413,0.0983606557377,0.948275862069,0.0634920634921,0.454545454545,0.508474576271,0.409090909091,0.131147540984,0.203389830508,0.241935483871,0.0833333333333,0.483870967742,0.0645161290323,0.55,0.0819672131148,0.0,0.704918032787,0.15,0.0,0.220338983051,0.047619047619,0.966666666667,0.586206896552,0.047619047619,0.456140350877,0.0169491525424,0.5,0.951612903226,0.681818181818,0.354838709677,0.732142857143,0.945454545455,0.129032258065,0.484375,0.188679245283,0.490909090909,0.0,0.0,0.107692307692,0.0923076923077,0.666666666667,0.0909090909091,0.35593220339,0.0322580645161,0.2,0.0666666666667,0.0555555555556,0.0,0.234375,0.532258064516,0.466666666667,0.015873015873,0.046875,0.396825396825,0.30303030303,0.704918032787,0.0508474576271,0.5,0.0491803278689,0.698412698413,0.359375,0.745762711864,0.106060606061,0.0344827586207,0.047619047619,0.05,0.710144927536,0.345454545455,0.333333333333,0.563636363636,0.0363636363636,0.901639344262,0.7,0.85,0.09375,0.188679245283,0.952380952381,0.0178571428571,0.046875,0.474576271186,0.3,0.0615384615385,1.0,0.046875,0.0,0.0307692307692,0.1,0.711538461538,0.724137931034,0.714285714286,0.712121212121,0.0327868852459,0.661538461538,0.338983050847,0.508196721311,0.421875,0.533333333333,0.694915254237,0.476923076923,0.283333333333,0.734375,0.390625,0.393442622951,0.120689655172,0.660714285714,0.407407407407,0.533333333333,0.0,0.0169491525424,0.508474576271,0.015873015873,0.754098360656,0.948275862069,0.0,0.208955223881,0.651515151515,0.75,0.766666666667,0.126984126984,0.476923076923,0.016393442623,0.677966101695,0.0,0.41935483871,0.0,0.433333333333,0.0,0.701492537313,0.0,0.671428571429,0.389830508475,0.316666666667,0.350877192982,0.285714285714,0.5,0.290322580645,0.0307692307692,0.0615384615385,0.698113207547,0.677419354839,0.694915254237,0.015873015873,0.822580645161,0.131147540984,0.707692307692,0.0555555555556,0.241935483871,0.689655172414,0.545454545455,0.732142857143,0.742424242424,0.396825396825,0.389830508475,0.0625,0.051724137931,0.0,0.698412698413,0.69696969697,0.68253968254,0.65625,0.83606557377,0.584615384615,0.446428571429,0.0491803278689,0.118644067797,0.0181818181818,0.763636363636,0.34375,0.339285714286,0.529411764706,0.393442622951,0.716417910448,0.966101694915,0.0333333333333,0.734375,0.0,0.125,0.015873015873,0.7,0.728813559322,0.650793650794,0.0,0.866666666667,0.543859649123,0.0625,0.0,0.516129032258,0.051724137931,0.393939393939,0.543859649123,0.966666666667,0.965517241379,0.373134328358,0.676923076923,0.0701754385965,0.0634920634921,0.287878787879,0.136363636364,0.315789473684,0.262295081967,0.0,0.555555555556,0.980392156863,0.0327868852459,0.660377358491,0.433962264151,0.634920634921,0.0,0.7,0.724137931034,0.413793103448,0.603174603175,0.982456140351,0.661290322581,0.582089552239,0.746031746032,0.0819672131148,0.483333333333,0.714285714286,0.426229508197,0.704918032787,0.950819672131,0.553571428571,0.015625,0.303571428571,0.4,0.738461538462,0.704918032787,0.620689655172,0.078125,0.68253968254,0.046875,0.951612903226,0.0526315789474,0.629032258065,0.3,0.533333333333,0.0701754385965,0.030303030303,0.888888888889,0.0491803278689,0.661290322581,0.966101694915,0.627118644068,0.578125,0.779661016949,0.0,0.0,0.415384615385,0.0625,0.673076923077,0.0172413793103,0.1,0.203389830508,0.90625,0.714285714286,0.672413793103,0.193548387097,0.689655172414,0.387096774194,0.508474576271,0.754385964912,0.031746031746,0.145454545455,0.761904761905,0.421052631579,0.105263157895,0.725806451613,0.473684210526,0.934426229508,0.639344262295,0.103448275862,0.636363636364,0.55,0.948275862069,0.728813559322,0.684210526316,0.220338983051,0.666666666667,0.730158730159,0.0161290322581,0.661016949153,0.58064516129,0.709677419355,0.118644067797,0.6875,0.753846153846,0.720588235294,0.0,0.689655172414,0.35593220339,0.0491803278689,0.571428571429,0.5,0.515151515152
