,TCGA-A5-A0G3,TCGA-A5-A0G5,TCGA-A5-A0G9,TCGA-A5-A0GA,TCGA-A5-A0GB,TCGA-A5-A0GE,TCGA-A5-A0GH,TCGA-A5-A0GI,TCGA-A5-A0GJ,TCGA-A5-A0GM,TCGA-A5-A0GN,TCGA-A5-A0GP,TCGA-A5-A0GQ,TCGA-A5-A0GU,TCGA-A5-A0GV,TCGA-A5-A0GW,TCGA-A5-A0GX,TCGA-A5-A0R6,TCGA-A5-A0R7,TCGA-A5-A0R8,TCGA-A5-A0R9,TCGA-A5-A0RA,TCGA-A5-A0VO,TCGA-A5-A0VP,TCGA-A5-A0VQ,TCGA-AJ-A23M,TCGA-AP-A051,TCGA-AP-A052,TCGA-AP-A053,TCGA-AP-A054,TCGA-AP-A056,TCGA-AP-A059,TCGA-AP-A05A,TCGA-AP-A05D,TCGA-AP-A05H,TCGA-AP-A05J,TCGA-AP-A05N,TCGA-AP-A05P,TCGA-AP-A0L8,TCGA-AP-A0L9,TCGA-AP-A0LD,TCGA-AP-A0LE,TCGA-AP-A0LF,TCGA-AP-A0LG,TCGA-AP-A0LH,TCGA-AP-A0LI,TCGA-AP-A0LJ,TCGA-AP-A0LL,TCGA-AP-A0LM,TCGA-AP-A0LN,TCGA-AP-A0LO,TCGA-AP-A0LP,TCGA-AP-A0LQ,TCGA-AP-A0LT,TCGA-AP-A0LV,TCGA-AP-A1DQ,TCGA-AX-A05S,TCGA-AX-A05T,TCGA-AX-A05U,TCGA-AX-A05W,TCGA-AX-A05Y,TCGA-AX-A05Z,TCGA-AX-A060,TCGA-AX-A062,TCGA-AX-A063,TCGA-AX-A064,TCGA-AX-A06B,TCGA-AX-A06H,TCGA-AX-A06L,TCGA-AX-A0IS,TCGA-AX-A0IU,TCGA-AX-A0IW,TCGA-AX-A0J0,TCGA-AX-A0J1,TCGA-AX-A1C7,TCGA-AX-A1C8,TCGA-AX-A1CP,TCGA-AX-A2H5,TCGA-AX-A2HF,TCGA-B5-A0JN,TCGA-B5-A0JR,TCGA-B5-A0JS,TCGA-B5-A0JT,TCGA-B5-A0JV,TCGA-B5-A0JY,TCGA-B5-A0JZ,TCGA-B5-A0K0,TCGA-B5-A0K1,TCGA-B5-A0K2,TCGA-B5-A0K3,TCGA-B5-A0K4,TCGA-B5-A0K6,TCGA-B5-A0K7,TCGA-B5-A0K8,TCGA-B5-A0K9,TCGA-B5-A11E,TCGA-B5-A11F,TCGA-B5-A11G,TCGA-B5-A11H,TCGA-B5-A11I,TCGA-B5-A11J,TCGA-B5-A11M,TCGA-B5-A11N,TCGA-B5-A11O,TCGA-B5-A11Q,TCGA-B5-A11R,TCGA-B5-A11S,TCGA-B5-A11U,TCGA-B5-A11V,TCGA-B5-A11W,TCGA-B5-A11X,TCGA-B5-A11Y,TCGA-B5-A11Z,TCGA-B5-A121,TCGA-B5-A1MU,TCGA-B5-A1MY,TCGA-BG-A0LW,TCGA-BG-A0LX,TCGA-BG-A0M0,TCGA-BG-A0M2,TCGA-BG-A0M3,TCGA-BG-A0M4,TCGA-BG-A0M6,TCGA-BG-A0M7,TCGA-BG-A0M8,TCGA-BG-A0M9,TCGA-BG-A0MC,TCGA-BG-A0MG,TCGA-BG-A0MI,TCGA-BG-A0MO,TCGA-BG-A0MQ,TCGA-BG-A0MS,TCGA-BG-A0MT,TCGA-BG-A0MU,TCGA-BG-A0RY,TCGA-BG-A0VT,TCGA-BG-A0VV,TCGA-BG-A0VW,TCGA-BG-A0VX,TCGA-BG-A0VZ,TCGA-BG-A0W1,TCGA-BG-A0W2,TCGA-BG-A0YU,TCGA-BG-A0YV,TCGA-BG-A186,TCGA-BG-A187,TCGA-BG-A18A,TCGA-BG-A18B,TCGA-BG-A18C,TCGA-BG-A2AE,TCGA-BK-A0C9,TCGA-BK-A0CA,TCGA-BK-A0CB,TCGA-BK-A0CC,TCGA-BK-A139,TCGA-BK-A13C,TCGA-BS-A0T9,TCGA-BS-A0TA,TCGA-BS-A0TC,TCGA-BS-A0TD,TCGA-BS-A0TE,TCGA-BS-A0TG,TCGA-BS-A0TI,TCGA-BS-A0TJ,TCGA-BS-A0U5,TCGA-BS-A0U7,TCGA-BS-A0U8,TCGA-BS-A0U9,TCGA-BS-A0UA,TCGA-BS-A0UF,TCGA-BS-A0UJ,TCGA-BS-A0UL,TCGA-BS-A0UM,TCGA-BS-A0UT,TCGA-BS-A0UV,TCGA-BS-A0V6,TCGA-BS-A0V7,TCGA-BS-A0V8,TCGA-BS-A0WQ,TCGA-D1-A0ZN,TCGA-D1-A0ZO,TCGA-D1-A0ZP,TCGA-D1-A0ZQ,TCGA-D1-A0ZR,TCGA-D1-A0ZS,TCGA-D1-A0ZU,TCGA-D1-A0ZV,TCGA-D1-A0ZZ,TCGA-D1-A101,TCGA-D1-A102,TCGA-D1-A103,TCGA-D1-A15V,TCGA-D1-A15W,TCGA-D1-A15X,TCGA-D1-A15Z,TCGA-D1-A160,TCGA-D1-A161,TCGA-D1-A163,TCGA-D1-A165,TCGA-D1-A167,TCGA-D1-A168,TCGA-D1-A169,TCGA-D1-A16B,TCGA-D1-A16D,TCGA-D1-A16E,TCGA-D1-A16F,TCGA-D1-A16G,TCGA-D1-A16I,TCGA-D1-A16J,TCGA-D1-A16N,TCGA-D1-A16O,TCGA-D1-A16Q,TCGA-D1-A16R,TCGA-D1-A16S,TCGA-D1-A16X,TCGA-D1-A16Y,TCGA-D1-A174,TCGA-D1-A176,TCGA-D1-A177,TCGA-D1-A17A,TCGA-D1-A17B,TCGA-D1-A17C,TCGA-D1-A17D,TCGA-D1-A17F,TCGA-D1-A17H,TCGA-D1-A17K,TCGA-D1-A17L,TCGA-D1-A17M,TCGA-D1-A17N,TCGA-D1-A17Q,TCGA-D1-A17R,TCGA-D1-A17S,TCGA-D1-A17T,TCGA-D1-A17U,TCGA-D1-A1NU,TCGA-D1-A1NX,TCGA-DI-A0WH,TCGA-DI-A1NN,TCGA-E6-A1LZ,TCGA-EO-A1Y5,TCGA-EO-A1Y8,TCGA-EY-A1GS,TCGA-EY-A212,TCGA-FI-A2D2,TCGA-FI-A2EW,TCGA-FI-A2EX,TCGA-FI-A2F8
TCGA-A5-A0G3,1.0,0.428571428571,0.0,0.0,0.0,0.0350877192982,0.0,0.0967741935484,0.596774193548,0.258064516129,0.676470588235,0.015873015873,0.046875,0.0,0.0793650793651,0.0,0.230769230769,0.409836065574,0.1875,0.0333333333333,0.0,0.184615384615,0.0294117647059,0.0166666666667,0.0,0.723684210526,0.892307692308,0.686567164179,0.893939393939,0.634920634921,0.970588235294,0.866666666667,0.814285714286,0.881355932203,0.333333333333,0.926470588235,0.0,0.661538461538,0.888888888889,0.892307692308,0.0,0.0,0.791666666667,0.0,0.606557377049,0.276923076923,0.160714285714,0.507246376812,0.883333333333,0.089552238806,0.0422535211268,0.0149253731343,0.305084745763,0.0,0.235294117647,0.806451612903,0.0,0.0454545454545,0.016393442623,0.101449275362,0.0,0.885245901639,0.0,0.265625,0.0,0.0149253731343,0.89552238806,0.0,0.131147540984,0.0175438596491,0.784615384615,0.878787878788,0.892307692308,0.869565217391,0.561403508772,0.859375,0.461538461538,0.65625,0.791044776119,0.734375,0.0,0.149253731343,0.0983606557377,0.0,0.911764705882,0.0,0.202898550725,0.0144927536232,0.0,0.507462686567,0.0597014925373,0.0166666666667,0.147540983607,0.313432835821,0.0,0.925373134328,0.0967741935484,0.352941176471,0.0,0.898550724638,0.0,0.229508196721,0.397058823529,0.0,0.265625,0.0,0.376811594203,0.0634920634921,0.0153846153846,0.0298507462687,0.0845070422535,0.0,0.0153846153846,0.144927536232,0.676470588235,0.367647058824,0.533333333333,0.0,0.147058823529,0.161764705882,0.0322580645161,0.0,0.915254237288,0.176470588235,0.768115942029,0.0757575757576,0.0983606557377,0.0,0.0,0.484375,0.0,0.03125,0.362068965517,0.135593220339,0.338709677419,0.666666666667,0.0441176470588,0.0,0.44776119403,0.0151515151515,0.031746031746,0.101694915254,0.169230769231,0.117647058824,0.34328358209,0.0645161290323,0.140625,0.0,0.857142857143,0.492063492063,0.0,0.142857142857,0.10447761194,0.666666666667,0.106060606061,0.5,0.0294117647059,0.0,0.0144927536232,0.0298507462687,0.377049180328,0.409836065574,0.327868852459,0.0,0.267857142857,0.0298507462687,0.0,0.4375,0.0,0.855072463768,0.0322580645161,0.0,0.0327868852459,0.587301587302,0.941176470588,0.138461538462,0.0746268656716,0.578125,0.169230769231,0.260273972603,0.0,0.59375,0.0579710144928,0.106060606061,0.0,0.044776119403,0.349206349206,0.769230769231,0.0,0.454545454545,0.848484848485,0.85,0.142857142857,0.030303030303,0.0151515151515,0.0,0.0327868852459,0.0,0.015625,0.101449275362,0.0735294117647,0.161290322581,0.112676056338,0.10447761194,0.353846153846,0.0,0.878787878788,0.358208955224,0.444444444444,0.742424242424,0.253731343284,0.0,0.303571428571,0.859375,0.030303030303,0.0153846153846,0.0,0.0,0.0,0.0769230769231,0.0,0.016393442623,0.0,0.044776119403,0.0,0.764705882353,0.123076923077,0.0,0.031746031746,0.916666666667,0.0,0.0307692307692,0.0327868852459,0.0,0.871794871795,0.724137931034,0.051724137931,0.890625,0.515625,0.933333333333,0.685185185185,0.650793650794,0.838709677419,0.890625,0.904761904762,0.938461538462,0.950819672131
TCGA-A5-A0G5,0.428571428571,1.0,0.0724637681159,0.0135135135135,0.0,0.0508474576271,0.0983606557377,0.203125,0.758064516129,0.0,0.183098591549,0.0,0.0,0.115942028986,0.0606060606061,0.263888888889,0.0147058823529,0.047619047619,0.164179104478,0.0161290322581,0.0,0.0,0.013698630137,0.03125,0.0,0.641025641026,0.514705882353,0.608695652174,0.545454545455,0.4,0.416666666667,0.507692307692,0.653333333333,0.590909090909,0.884057971014,0.43661971831,0.0147058823529,0.176470588235,0.384615384615,0.542857142857,0.0147058823529,0.0149253731343,0.594594594595,0.0579710144928,0.567164179104,0.852941176471,0.306451612903,0.0547945205479,0.44262295082,0.0,0.138888888889,0.0285714285714,0.126984126984,0.0298507462687,0.109589041096,0.537313432836,0.0735294117647,0.0,0.190476190476,0.0,0.102941176471,0.578125,0.0153846153846,0.0,0.0147058823529,0.0147058823529,0.470588235294,0.152777777778,0.03125,0.0806451612903,0.577464788732,0.507462686567,0.402777777778,0.549295774648,0.75,0.567164179104,0.820895522388,0.661764705882,0.5625,0.514705882353,0.106060606061,0.0,0.176470588235,0.0,0.471428571429,0.0819672131148,0.0281690140845,0.0833333333333,0.0704225352113,0.253521126761,0.457142857143,0.0,0.0,0.811594202899,0.153846153846,0.520547945205,0.123076923077,0.205882352941,0.0428571428571,0.342465753425,0.151515151515,0.0,0.4,0.0,0.691176470588,0.0285714285714,0.289855072464,0.230769230769,0.0149253731343,0.0147058823529,0.0,0.0704225352113,0.0149253731343,0.0972222222222,0.724637681159,0.802816901408,0.630769230769,0.0289855072464,0.0714285714286,0.183098591549,0.015873015873,0.0289855072464,0.327868852459,0.422535211268,0.347222222222,0.0,0.03125,0.0144927536232,0.0289855072464,0.0441176470588,0.0281690140845,0.151515151515,0.0,0.0,0.169230769231,0.4,0.506849315068,0.0579710144928,0.197183098592,0.0,0.0149253731343,0.0322580645161,0.550724637681,0.575342465753,0.0923076923077,0.0,0.0,0.015625,0.615384615385,0.015873015873,0.0140845070423,0.0,0.0,0.731343283582,0.420289855072,0.185714285714,0.285714285714,0.0307692307692,0.0133333333333,0.0985915492958,0.746031746032,0.0289855072464,0.761904761905,0.0294117647059,0.0333333333333,0.0714285714286,0.0,0.428571428571,0.047619047619,0.549295774648,0.0294117647059,0.0277777777778,0.0149253731343,0.239436619718,0.442857142857,0.0,0.0,0.338461538462,0.0757575757576,0.0131578947368,0.0151515151515,0.514705882353,0.0547945205479,0.382352941176,0.171428571429,0.0147058823529,0.0294117647059,0.691176470588,0.126984126984,0.030303030303,0.477611940299,0.430769230769,0.0,0.151515151515,0.0428571428571,0.0142857142857,0.238805970149,0.0746268656716,0.0461538461538,0.314285714286,0.305555555556,0.619047619048,0.0277777777778,0.0,0.0,0.03125,0.434782608696,0.821917808219,0.40625,0.31884057971,0.0,0.0,0.0327868852459,0.338235294118,0.115942028986,0.106060606061,0.0281690140845,0.0416666666667,0.102941176471,0.0,0.149253731343,0.0149253731343,0.0967741935484,0.0289855072464,0.0298507462687,0.549295774648,0.0,0.0285714285714,0.171875,0.469696969697,0.0147058823529,0.0909090909091,0.338461538462,0.0298507462687,0.461538461538,0.71875,0.5,0.417910447761,0.805970149254,0.492063492063,0.678571428571,0.779411764706,0.439393939394,0.31884057971,0.430769230769,0.382352941176,0.439393939394
TCGA-A5-A0G9,0.0,0.0724637681159,1.0,0.575342465753,0.614035087719,0.271186440678,0.779661016949,0.265625,0.0350877192982,0.015873015873,0.0,0.546875,0.136363636364,0.285714285714,0.30303030303,0.455882352941,0.0149253731343,0.0,0.384615384615,0.126984126984,0.25,0.269841269841,0.253521126761,0.593220338983,0.348484848485,0.04,0.0,0.0144927536232,0.0149253731343,0.206349206349,0.0,0.0,0.0277777777778,0.0,0.10447761194,0.0151515151515,0.307692307692,0.0151515151515,0.0,0.0,0.507936507937,0.621212121212,0.027027027027,0.55223880597,0.0655737704918,0.1,0.15,0.0,0.0,0.114285714286,0.267605633803,0.590909090909,0.19298245614,0.602941176471,0.0985915492958,0.0,0.852941176471,0.0434782608696,0.349206349206,0.0307692307692,0.521739130435,0.0,0.596774193548,0.0,0.676923076923,0.588235294118,0.0,0.865671641791,0.242424242424,0.206349206349,0.0144927536232,0.0,0.0,0.0147058823529,0.0178571428571,0.0,0.030303030303,0.0461538461538,0.0,0.0882352941176,0.791044776119,0.0144927536232,0.107692307692,0.308823529412,0.0,0.774193548387,0.0,0.323529411765,0.63768115942,0.0428571428571,0.283582089552,0.4,0.0161290322581,0.153846153846,0.758064516129,0.0,0.215384615385,0.358208955224,0.691176470588,0.0142857142857,0.777777777778,0.0151515151515,0.367647058824,0.295081967213,0.2,0.594202898551,0.114285714286,0.587301587302,0.234375,0.159420289855,0.121212121212,0.7,0.257575757576,0.138888888889,0.0147058823529,0.142857142857,0.0327868852459,0.78125,0.53125,0.308823529412,0.196721311475,0.634920634921,0.0,0.161764705882,0.0579710144928,0.2,0.333333333333,0.212121212121,0.298507462687,0.0454545454545,0.632352941176,0.375,0.0,0.174603174603,0.0483870967742,0.0606060606061,0.333333333333,0.676923076923,0.0857142857143,0.550724637681,0.420289855072,0.1,0.181818181818,0.285714285714,0.0153846153846,0.131147540984,0.0571428571429,0.640625,0.0,0.0806451612903,0.588235294118,0.0625,0.0307692307692,0.0151515151515,0.397058823529,0.0149253731343,0.2,0.8,0.591549295775,0.376811594203,0.21875,0.0153846153846,0.0952380952381,0.546875,0.0892857142857,0.567164179104,0.585714285714,0.107692307692,0.740740740741,0.0,0.564516129032,0.520547945205,0.539682539683,0.0147058823529,0.0,0.015625,0.102941176471,0.0161290322581,0.15625,0.0845070422535,0.571428571429,0.0,0.25,0.296875,0.758064516129,0.0606060606061,0.164179104478,0.0147058823529,0.8,0.0597014925373,0.0,0.0,0.118644067797,0.558823529412,0.285714285714,0.692307692308,0.296875,0.596774193548,0.28125,0.565217391304,0.161764705882,0.27868852459,0.0714285714286,0.123076923077,0.0151515151515,0.546875,0.0,0.0869565217391,0.222222222222,0.0757575757576,0.0735294117647,0.203125,0.0185185185185,0.0151515151515,0.701492537313,0.712121212121,0.676470588235,0.785714285714,0.738461538462,0.40625,0.765625,0.184615384615,0.862068965517,0.575757575758,0.611940298507,0.0,0.191176470588,0.652173913043,0.245901639344,0.0,0.257575757576,0.203125,0.106060606061,0.723076923077,0.0,0.0,0.396551724138,0.0,0.0298507462687,0.0161290322581,0.0,0.0322580645161,0.0634920634921,0.0,0.0,0.0,0.0
TCGA-A5-A0GA,0.0,0.0135135135135,0.575342465753,1.0,0.936507936508,0.0,0.758064516129,0.314285714286,0.0,0.0441176470588,0.0405405405405,0.929577464789,0.0138888888889,0.0135135135135,0.0,0.108108108108,0.0422535211268,0.03125,0.114285714286,0.0869565217391,0.0540540540541,0.588235294118,0.0540540540541,0.892307692308,0.150684931507,0.0120481927711,0.0,0.027027027027,0.0142857142857,0.313432835821,0.0,0.0,0.0,0.0,0.013698630137,0.013698630137,0.135135135135,0.0416666666667,0.0289855072464,0.0434782608696,0.957746478873,0.932432432432,0.0,0.704225352113,0.0289855072464,0.0131578947368,0.0153846153846,0.0394736842105,0.0,0.133333333333,0.0133333333333,0.893333333333,0.370967741935,0.932432432432,0.0,0.0147058823529,0.644736842105,0.108108108108,0.0,0.0675675675676,0.216216216216,0.0,0.943661971831,0.0394736842105,0.859154929577,0.905405405405,0.0,0.493333333333,0.0147058823529,0.0153846153846,0.0135135135135,0.0140845070423,0.0,0.0,0.0,0.0,0.0140845070423,0.0144927536232,0.0140845070423,0.0,0.685714285714,0.131578947368,0.0289855072464,0.704225352113,0.0,0.535211267606,0.0135135135135,0.0266666666667,0.849315068493,0.0,0.0,0.661538461538,0.0,0.0281690140845,0.492957746479,0.0,0.0144927536232,0.628571428571,0.893333333333,0.0266666666667,0.6,0.0833333333333,0.445945945946,0.59375,0.0684931506849,0.946666666667,0.162162162162,0.597014925373,0.0704225352113,0.135135135135,0.232876712329,0.815789473684,0.0704225352113,0.0,0.0266666666667,0.04,0.0,0.597222222222,0.708333333333,0.0945945945946,0.0298507462687,0.945205479452,0.0161290322581,0.179487179487,0.0921052631579,0.366197183099,0.602941176471,0.0428571428571,0.0405405405405,0.056338028169,0.891891891892,0.0298507462687,0.126984126984,0.0149253731343,0.0289855072464,0.0,0.0,0.816901408451,0.184210526316,0.932432432432,0.405405405405,0.117647058824,0.0140845070423,0.027027027027,0.0140845070423,0.132352941176,0.232876712329,0.808823529412,0.0144927536232,0.231884057971,0.959459459459,0.115942028986,0.0405405405405,0.0138888888889,0.0714285714286,0.0138888888889,0.0,0.681818181818,0.923076923077,0.12,0.10447761194,0.0606060606061,0.0142857142857,0.942857142857,0.015873015873,0.816901408451,0.918918918919,0.0,0.461538461538,0.0,0.9,0.960526315789,0.95652173913,0.0140845070423,0.0,0.0845070422535,0.253333333333,0.0149253731343,0.132352941176,0.0789473684211,0.944444444444,0.0,0.025,0.0869565217391,0.522388059701,0.0405405405405,0.338028169014,0.0,0.515151515152,0.169014084507,0.0,0.0147058823529,0.205882352941,0.816901408451,0.041095890411,0.647058823529,0.0285714285714,0.814285714286,0.0294117647059,0.546666666667,0.272727272727,0.0298507462687,0.113924050633,0.394366197183,0.109589041096,0.95652173913,0.0133333333333,0.0,0.380281690141,0.185714285714,0.233766233766,0.0277777777778,0.0847457627119,0.125,0.788732394366,0.805555555556,0.876712328767,0.461538461538,0.716417910448,0.763888888889,0.36231884058,0.0714285714286,0.6,0.890410958904,0.928571428571,0.041095890411,0.397260273973,0.540540540541,0.0289855072464,0.0,0.0810810810811,0.134328358209,0.115942028986,0.808823529412,0.0246913580247,0.0153846153846,0.323076923077,0.0,0.0571428571429,0.0,0.0,0.0,0.0882352941176,0.0,0.0142857142857,0.0277777777778,0.0149253731343
TCGA-A5-A0GB,0.0,0.0,0.614035087719,0.936507936508,1.0,0.0,0.796296296296,0.344827586207,0.0,0.0,0.0175438596491,0.982456140351,0.0,0.0,0.0,0.0806451612903,0.0,0.0,0.0535714285714,0.037037037037,0.0169491525424,0.561403508772,0.0153846153846,0.946428571429,0.1,0.0,0.0,0.0,0.0169491525424,0.425925925926,0.0,0.0,0.0,0.0,0.0,0.0151515151515,0.0666666666667,0.0172413793103,0.0178571428571,0.0172413793103,0.982456140351,1.0,0.0,0.762711864407,0.0,0.0,0.0,0.0,0.0,0.0491803278689,0.0,0.852459016393,0.307692307692,1.0,0.0,0.0,0.701754385965,0.0307692307692,0.0,0.0169491525424,0.2,0.0,1.0,0.0,0.931034482759,0.967213114754,0.0,0.516666666667,0.0172413793103,0.0,0.0,0.0,0.0,0.0166666666667,0.0,0.0,0.0,0.0363636363636,0.0,0.0,0.736842105263,0.0338983050847,0.0,0.661016949153,0.0,0.519230769231,0.0,0.0161290322581,0.881355932203,0.0,0.0166666666667,0.698113207547,0.0,0.0,0.490566037736,0.0,0.0,0.625,0.932203389831,0.0322580645161,0.590163934426,0.0357142857143,0.525423728814,0.528301886792,0.0169491525424,1.0,0.09375,0.545454545455,0.0350877192982,0.112903225806,0.196721311475,0.907692307692,0.0350877192982,0.0,0.0,0.05,0.0,0.561403508772,0.724137931034,0.0483870967742,0.0,0.983333333333,0.0,0.131147540984,0.0806451612903,0.295081967213,0.491228070175,0.0169491525424,0.0169491525424,0.0344827586207,0.968253968254,0.0169491525424,0.0188679245283,0.0,0.0327868852459,0.0,0.0,0.877192982456,0.2,0.952380952381,0.303571428571,0.08,0.0,0.0166666666667,0.0,0.122807017544,0.137931034483,0.83606557377,0.0,0.214285714286,0.965517241379,0.0535714285714,0.0,0.0,0.0677966101695,0.0161290322581,0.0,0.637931034483,0.983870967742,0.0847457627119,0.0566037735849,0.0,0.0,1.0,0.0,0.838709677419,0.934426229508,0.0,0.415094339623,0.0,0.932203389831,0.96875,0.890909090909,0.0,0.0,0.0666666666667,0.258620689655,0.0,0.101694915254,0.047619047619,0.981818181818,0.0172413793103,0.0,0.0862068965517,0.578947368421,0.016393442623,0.245614035088,0.0,0.545454545455,0.105263157895,0.0,0.0,0.116666666667,0.810344827586,0.0357142857143,0.581818181818,0.0178571428571,0.85,0.0,0.59375,0.283333333333,0.0363636363636,0.03125,0.274193548387,0.0677966101695,0.949152542373,0.0,0.0,0.345454545455,0.166666666667,0.15,0.0,0.06,0.135593220339,0.838709677419,0.864406779661,0.967213114754,0.44262295082,0.722222222222,0.779661016949,0.310344827586,0.0175438596491,0.648148148148,0.833333333333,0.965517241379,0.0172413793103,0.344262295082,0.508474576271,0.0185185185185,0.0,0.0483870967742,0.0925925925926,0.037037037037,0.754385964912,0.0144927536232,0.0,0.363636363636,0.0,0.0350877192982,0.0,0.0,0.0,0.125,0.0,0.0,0.0178571428571,0.0
TCGA-A5-A0GE,0.0350877192982,0.0508474576271,0.271186440678,0.0,0.0,1.0,0.078431372549,0.240740740741,0.02,0.372881355932,0.166666666667,0.0,0.763636363636,0.844827586207,0.851851851852,0.5,0.381818181818,0.236363636364,0.576923076923,0.571428571429,0.767857142857,0.12962962963,0.85,0.0,0.781818181818,0.107692307692,0.0754716981132,0.0847457627119,0.0545454545455,0.0,0.0677966101695,0.0754716981132,0.0483870967742,0.0555555555556,0.0350877192982,0.0833333333333,0.714285714286,0.145454545455,0.0980392156863,0.0714285714286,0.0,0.0,0.0923076923077,0.0701754385965,0.127272727273,0.0344827586207,0.518518518519,0.213114754098,0.0740740740741,0.55,0.724137931034,0.0322580645161,0.347826086957,0.0,0.593220338983,0.0576923076923,0.175438596491,0.466666666667,0.72,0.561403508772,0.578947368421,0.0754716981132,0.0,0.344827586207,0.0535714285714,0.0,0.0847457627119,0.245614035088,0.830188679245,0.764705882353,0.0178571428571,0.120689655172,0.111111111111,0.0701754385965,0.0425531914894,0.0566037735849,0.0909090909091,0.0701754385965,0.0526315789474,0.254545454545,0.127272727273,0.4,0.611111111111,0.0862068965517,0.0677966101695,0.277777777778,0.4,0.803278688525,0.0,0.413793103448,0.464285714286,0.122448979592,0.584905660377,0.105263157895,0.153846153846,0.0925925925926,0.730769230769,0.0,0.0,0.1,0.19298245614,0.389830508475,0.0172413793103,0.0754716981132,0.140350877193,0.0,0.368421052632,0.0961538461538,0.763636363636,0.51724137931,0.4,0.0,0.745454545455,0.576271186441,0.0333333333333,0.0333333333333,0.0961538461538,0.267857142857,0.0181818181818,0.610169491525,0.759259259259,0.0,0.127659574468,0.254237288136,0.152542372881,0.310344827586,0.145454545455,0.722222222222,0.771929824561,0.222222222222,0.0,0.698113207547,0.207547169811,0.811320754717,0.509090909091,0.28813559322,0.372881355932,0.0178571428571,0.129032258065,0.0,0.418181818182,0.705882352941,0.285714285714,0.305084745763,0.428571428571,0.584905660377,0.351851851852,0.0689655172414,0.0357142857143,0.0740740740741,0.0,0.411764705882,0.483333333333,0.0,0.454545454545,0.280701754386,0.59649122807,0.230769230769,0.0,0.786885245902,0.0566037735849,0.222222222222,0.166666666667,0.0,0.4,0.0892857142857,0.0338983050847,0.421052631579,0.391304347826,0.0677966101695,0.0181818181818,0.0,0.0,0.228070175439,0.0526315789474,0.464285714286,0.421052631579,0.377358490566,0.5,0.440677966102,0.0,0.148148148148,0.822580645161,0.296296296296,0.132075471698,0.631578947368,0.178571428571,0.0363636363636,0.188679245283,0.196428571429,0.0909090909091,0.153846153846,0.444444444444,0.0,0.842105263158,0.290909090909,0.673469387755,0.0,0.814814814815,0.0483870967742,0.120689655172,0.290909090909,0.457627118644,0.258620689655,0.280701754386,0.0,0.116666666667,0.101694915254,0.0,0.0925925925926,0.196428571429,0.830188679245,0.36170212766,0.0526315789474,0.0338983050847,0.0357142857143,0.0,0.393442622951,0.0892857142857,0.0,0.345454545455,0.660714285714,0.196078431373,0.0357142857143,0.0,0.1,0.163636363636,0.389830508475,0.614035087719,0.0555555555556,0.793103448276,0.641509433962,0.275862068966,0.127272727273,0.0923076923077,0.0588235294118,0.0754716981132,0.107142857143,0.0545454545455,0.0555555555556,0.0444444444444,0.0363636363636,0.0576923076923,0.111111111111,0.134615384615,0.0943396226415,0.0754716981132
