,TCGA-2F-A9KO,TCGA-2F-A9KP,TCGA-2F-A9KQ,TCGA-2F-A9KR,TCGA-2F-A9KT,TCGA-2F-A9KW,TCGA-4Z-AA7M,TCGA-4Z-AA7N,TCGA-4Z-AA7O,TCGA-4Z-AA7Q,TCGA-4Z-AA7R,TCGA-4Z-AA7S,TCGA-4Z-AA7W,TCGA-4Z-AA7Y,TCGA-4Z-AA80,TCGA-4Z-AA81,TCGA-4Z-AA82,TCGA-4Z-AA83,TCGA-4Z-AA84,TCGA-4Z-AA86,TCGA-4Z-AA87,TCGA-4Z-AA89,TCGA-5N-A9KI,TCGA-5N-A9KM,TCGA-BL-A0C8,TCGA-BL-A13I,TCGA-BL-A13J,TCGA-BL-A3JM,TCGA-BL-A5ZZ,TCGA-BT-A0S7,TCGA-BT-A0YX,TCGA-BT-A20J,TCGA-BT-A20N,TCGA-BT-A20O,TCGA-BT-A20P,TCGA-BT-A20Q,TCGA-BT-A20R,TCGA-BT-A20T,TCGA-BT-A20U,TCGA-BT-A20V,TCGA-BT-A20W,TCGA-BT-A20X,TCGA-BT-A2LA,TCGA-BT-A2LB,TCGA-BT-A2LD,TCGA-BT-A3PH,TCGA-BT-A3PJ,TCGA-BT-A3PK,TCGA-BT-A42B,TCGA-BT-A42C,TCGA-BT-A42E,TCGA-BT-A42F,TCGA-C4-A0EZ,TCGA-C4-A0F0,TCGA-C4-A0F1,TCGA-C4-A0F6,TCGA-C4-A0F7,TCGA-CF-A1HR,TCGA-CF-A1HS,TCGA-CF-A27C,TCGA-CF-A3MF,TCGA-CF-A3MG,TCGA-CF-A3MH,TCGA-CF-A3MI,TCGA-CF-A47S,TCGA-CF-A47T,TCGA-CF-A47V,TCGA-CF-A47W,TCGA-CF-A47X,TCGA-CF-A47Y,TCGA-CF-A5U8,TCGA-CF-A5UA,TCGA-CF-A7I0,TCGA-CF-A9FF,TCGA-CF-A9FH,TCGA-CF-A9FL,TCGA-CF-A9FM,TCGA-CU-A0YN,TCGA-CU-A0YO,TCGA-CU-A0YR,TCGA-CU-A3KJ,TCGA-CU-A3QU,TCGA-CU-A3YL,TCGA-CU-A5W6,TCGA-CU-A72E,TCGA-DK-A1A3,TCGA-DK-A1A5,TCGA-DK-A1A6,TCGA-DK-A1A7,TCGA-DK-A1AA,TCGA-DK-A1AB,TCGA-DK-A1AC,TCGA-DK-A1AD,TCGA-DK-A1AE,TCGA-DK-A1AF,TCGA-DK-A1AG,TCGA-DK-A2HX,TCGA-DK-A2I1,TCGA-DK-A2I2,TCGA-DK-A2I4,TCGA-DK-A2I6,TCGA-DK-A3IK,TCGA-DK-A3IL,TCGA-DK-A3IM,TCGA-DK-A3IN,TCGA-DK-A3IQ,TCGA-DK-A3IS,TCGA-DK-A3IT,TCGA-DK-A3IU,TCGA-DK-A3IV,TCGA-DK-A3WW,TCGA-DK-A3WX,TCGA-DK-A3WY,TCGA-DK-A3X1,TCGA-DK-A3X2,TCGA-DK-A6AV,TCGA-DK-A6AW,TCGA-DK-A6B0,TCGA-DK-A6B1,TCGA-DK-A6B2,TCGA-DK-A6B5,TCGA-DK-A6B6,TCGA-DK-AA6L,TCGA-DK-AA6M,TCGA-DK-AA6P,TCGA-DK-AA6Q,TCGA-DK-AA6R,TCGA-DK-AA6S,TCGA-DK-AA6T,TCGA-DK-AA6U,TCGA-DK-AA6W,TCGA-DK-AA6X,TCGA-DK-AA71,TCGA-DK-AA74,TCGA-DK-AA75,TCGA-DK-AA76,TCGA-DK-AA77,TCGA-E5-A2PC,TCGA-E5-A4TZ,TCGA-E5-A4U1,TCGA-E7-A3X6,TCGA-E7-A3Y1,TCGA-E7-A4IJ,TCGA-E7-A4XJ,TCGA-E7-A519,TCGA-E7-A541,TCGA-E7-A5KE,TCGA-E7-A5KF,TCGA-E7-A677,TCGA-E7-A678,TCGA-E7-A6MD,TCGA-E7-A6ME,TCGA-E7-A6MF,TCGA-E7-A7DU,TCGA-E7-A7DV,TCGA-E7-A7PW,TCGA-E7-A7XN,TCGA-E7-A85H,TCGA-E7-A97P,TCGA-E7-A97Q,TCGA-FD-A3B3,TCGA-FD-A3B4,TCGA-FD-A3B5,TCGA-FD-A3B6,TCGA-FD-A3B7,TCGA-FD-A3B8,TCGA-FD-A3N5,TCGA-FD-A3N6,TCGA-FD-A3NA,TCGA-FD-A3SJ,TCGA-FD-A3SL,TCGA-FD-A3SM,TCGA-FD-A3SN,TCGA-FD-A3SO,TCGA-FD-A3SP,TCGA-FD-A3SQ,TCGA-FD-A3SR,TCGA-FD-A3SS,TCGA-FD-A43N,TCGA-FD-A43P,TCGA-FD-A43U,TCGA-FD-A43X,TCGA-FD-A5BR,TCGA-FD-A5BS,TCGA-FD-A5BT,TCGA-FD-A5BU,TCGA-FD-A5BV,TCGA-FD-A5BX,TCGA-FD-A5BY,TCGA-FD-A5BZ,TCGA-FD-A5C0,TCGA-FD-A5C1,TCGA-FD-A62N,TCGA-FD-A62O,TCGA-FD-A62P,TCGA-FD-A62S,TCGA-FD-A6TA,TCGA-FD-A6TB,TCGA-FD-A6TC,TCGA-FD-A6TD,TCGA-FD-A6TE,TCGA-FD-A6TF,TCGA-FD-A6TG,TCGA-FD-A6TH,TCGA-FD-A6TI,TCGA-FD-A6TK,TCGA-FJ-A3Z7,TCGA-FJ-A3Z9,TCGA-FJ-A3ZE,TCGA-FJ-A3ZF,TCGA-FJ-A871,TCGA-FT-A3EE,TCGA-FT-A61P,TCGA-G2-A2EC,TCGA-G2-A2EF,TCGA-G2-A2EJ,TCGA-G2-A2EK,TCGA-G2-A2EL,TCGA-G2-A2EO,TCGA-G2-A2ES,TCGA-G2-A3IB,TCGA-G2-A3IE,TCGA-G2-A3VY,TCGA-G2-AA3B,TCGA-G2-AA3C,TCGA-G2-AA3D,TCGA-G2-AA3F,TCGA-GC-A3BM,TCGA-GC-A3I6,TCGA-GC-A3OO,TCGA-GC-A3RB,TCGA-GC-A3RC,TCGA-GC-A3RD,TCGA-GC-A3WC,TCGA-GC-A3YS,TCGA-GC-A6I1,TCGA-GC-A6I3,TCGA-GD-A2C5,TCGA-GD-A3OP,TCGA-GD-A3OQ,TCGA-GD-A3OS,TCGA-GD-A6C6,TCGA-GD-A76B,TCGA-GU-A42P,TCGA-GU-A42Q,TCGA-GU-A42R,TCGA-GU-A762,TCGA-GU-A763,TCGA-GU-A764,TCGA-GU-A766,TCGA-GU-A767,TCGA-GU-AATO,TCGA-GU-AATP,TCGA-GU-AATQ,TCGA-GV-A3JV,TCGA-GV-A3JW,TCGA-GV-A3JX,TCGA-GV-A3JZ,TCGA-GV-A3QF,TCGA-GV-A3QG,TCGA-GV-A3QH,TCGA-GV-A3QI,TCGA-GV-A3QK,TCGA-GV-A40E,TCGA-GV-A40G,TCGA-GV-A6ZA,TCGA-H4-A2HO,TCGA-H4-A2HQ,TCGA-HQ-A2OE,TCGA-HQ-A2OF,TCGA-HQ-A5ND,TCGA-HQ-A5NE,TCGA-K4-A3WS,TCGA-K4-A3WU,TCGA-K4-A3WV,TCGA-K4-A4AB,TCGA-K4-A4AC,TCGA-K4-A54R,TCGA-K4-A5RH,TCGA-K4-A5RI,TCGA-K4-A5RJ,TCGA-K4-A6FZ,TCGA-K4-A6MB,TCGA-K4-A83P,TCGA-K4-AAQO,TCGA-KQ-A41N,TCGA-KQ-A41O,TCGA-KQ-A41P,TCGA-KQ-A41Q,TCGA-KQ-A41R,TCGA-KQ-A41S,TCGA-LC-A66R,TCGA-LT-A5Z6,TCGA-MV-A51V,TCGA-PQ-A6FI,TCGA-PQ-A6FN,TCGA-R3-A69X,TCGA-S5-A6DX,TCGA-S5-AA26,TCGA-SY-A9G0,TCGA-SY-A9G5,TCGA-UY-A78K,TCGA-UY-A78L,TCGA-UY-A78M,TCGA-UY-A78N,TCGA-UY-A78O,TCGA-UY-A8OB,TCGA-UY-A9PA,TCGA-UY-A9PB,TCGA-UY-A9PD,TCGA-UY-A9PE,TCGA-UY-A9PF,TCGA-UY-A9PH,TCGA-XF-A8HH,TCGA-XF-A8HI,TCGA-XF-A9SG,TCGA-XF-A9SH,TCGA-XF-A9SI,TCGA-XF-A9SJ,TCGA-XF-A9SK,TCGA-XF-A9SL,TCGA-XF-A9SM,TCGA-XF-A9SP,TCGA-XF-A9ST,TCGA-XF-A9SU,TCGA-XF-A9SV,TCGA-XF-A9SW,TCGA-XF-A9SX,TCGA-XF-A9SY,TCGA-XF-A9SZ,TCGA-XF-A9T0,TCGA-XF-A9T2,TCGA-XF-A9T3,TCGA-XF-A9T4,TCGA-XF-A9T5,TCGA-XF-A9T6,TCGA-XF-A9T8,TCGA-XF-AAME,TCGA-XF-AAMF,TCGA-XF-AAMG,TCGA-XF-AAMH,TCGA-XF-AAMJ,TCGA-XF-AAML,TCGA-XF-AAMQ,TCGA-XF-AAMR,TCGA-XF-AAMT,TCGA-XF-AAMW,TCGA-XF-AAMX,TCGA-XF-AAMY,TCGA-XF-AAMZ,TCGA-XF-AAN0,TCGA-XF-AAN1,TCGA-XF-AAN2,TCGA-XF-AAN3,TCGA-XF-AAN4,TCGA-XF-AAN5,TCGA-XF-AAN7,TCGA-YC-A8S6,TCGA-YC-A9TC,TCGA-YF-AA3L,TCGA-YF-AA3M,TCGA-ZF-A9R0,TCGA-ZF-A9R1,TCGA-ZF-A9R2,TCGA-ZF-A9R3,TCGA-ZF-A9R4,TCGA-ZF-A9R5,TCGA-ZF-A9R7,TCGA-ZF-A9R9,TCGA-ZF-A9RC,TCGA-ZF-A9RD,TCGA-ZF-A9RE,TCGA-ZF-A9RF,TCGA-ZF-A9RG,TCGA-ZF-A9RL,TCGA-ZF-A9RM,TCGA-ZF-A9RN,TCGA-ZF-AA4N,TCGA-ZF-AA4R,TCGA-ZF-AA4T,TCGA-ZF-AA4U,TCGA-ZF-AA4V,TCGA-ZF-AA4W,TCGA-ZF-AA4X,TCGA-ZF-AA51,TCGA-ZF-AA52,TCGA-ZF-AA53,TCGA-ZF-AA54,TCGA-ZF-AA56,TCGA-ZF-AA58,TCGA-ZF-AA5H,TCGA-ZF-AA5N,TCGA-ZF-AA5P
TCGA-2F-A9KO,1.0,0.0579710144928,0.253731343284,0.506849315068,0.890410958904,0.169230769231,0.893939393939,0.685714285714,0.208955223881,0.71875,0.360655737705,0.850746268657,0.652173913043,0.671875,0.885245901639,0.642857142857,0.338709677419,0.015873015873,0.764705882353,0.0606060606061,0.454545454545,0.0606060606061,0.0606060606061,0.765625,0.258064516129,0.363636363636,0.193548387097,0.0428571428571,0.163636363636,0.0149253731343,0.928571428571,0.768115942029,0.445945945946,0.521739130435,0.816666666667,0.294117647059,0.328358208955,0.625,0.449275362319,0.940298507463,0.857142857143,0.184615384615,0.0606060606061,0.814285714286,0.0322580645161,0.640625,0.375,0.952380952381,0.883333333333,0.775862068966,0.694915254237,0.169230769231,0.0634920634921,0.455882352941,0.9,0.735294117647,0.089552238806,0.774193548387,0.647058823529,0.585714285714,0.796875,0.209677419355,0.652173913043,0.107692307692,0.59375,0.863636363636,0.40625,0.0,0.887096774194,0.0,0.0,0.55,0.289855072464,0.426470588235,0.4,0.746478873239,0.147540983607,0.694915254237,0.180327868852,0.928571428571,0.0769230769231,0.9,0.867647058824,0.323076923077,0.34375,0.852941176471,0.676923076923,0.179104477612,0.625,0.0634920634921,0.0,0.915492957746,0.19696969697,0.861538461538,0.0769230769231,0.421875,0.275862068966,0.411764705882,0.111111111111,0.921875,0.731343283582,0.15625,0.15625,0.0882352941176,0.191176470588,0.921875,0.378787878788,0.964912280702,0.859375,0.044776119403,0.969230769231,0.71186440678,0.5,0.828125,0.0441176470588,0.897058823529,0.935483870968,0.013698630137,0.838235294118,0.514705882353,0.0746268656716,0.84375,0.869565217391,0.521126760563,0.21875,0.183333333333,0.222222222222,0.925373134328,0.246376811594,0.847457627119,0.0793650793651,0.030303030303,0.871428571429,0.181818181818,0.953846153846,0.768115942029,0.183098591549,0.0142857142857,0.791044776119,0.942028985507,0.397058823529,0.12676056338,0.880597014925,0.276923076923,0.0,0.923076923077,0.9375,0.0857142857143,0.31884057971,0.0,0.833333333333,0.0,0.934426229508,0.0,0.59375,0.0806451612903,0.925373134328,0.716417910448,0.830769230769,0.0147058823529,0.283582089552,0.840579710145,0.0322580645161,0.161764705882,0.031746031746,0.116666666667,0.365079365079,0.909090909091,0.269841269841,0.0281690140845,0.0,0.521126760563,0.793650793651,0.466666666667,0.2,0.565217391304,0.078125,0.820895522388,0.169014084507,0.850746268657,0.852459016393,0.626865671642,0.205882352941,0.783333333333,0.91935483871,0.793103448276,0.0806451612903,0.391304347826,0.830769230769,0.577464788732,0.136363636364,0.169230769231,0.0847457627119,0.746031746032,0.370967741935,0.2,0.810810810811,0.712121212121,0.893939393939,0.0285714285714,0.0625,0.047619047619,0.925373134328,0.597014925373,0.534246575342,0.161764705882,0.626865671642,0.197183098592,0.476923076923,0.333333333333,0.0740740740741,0.944444444444,0.522388059701,0.774193548387,0.861538461538,0.477611940299,0.044776119403,0.0625,0.848484848485,0.784615384615,0.130434782609,0.593220338983,0.85,0.952380952381,0.764705882353,0.047619047619,0.15625,0.560606060606,0.787878787879,0.0441176470588,0.166666666667,0.641791044776,0.609375,0.206349206349,0.145161290323,0.698412698413,0.365079365079,0.347826086957,0.782608695652,0.842857142857,0.145161290323,0.305555555556,0.0983606557377,0.116666666667,0.318181818182,0.0724637681159,0.202898550725,0.138461538462,0.181818181818,0.238805970149,0.808823529412,0.733333333333,0.911764705882,0.0483870967742,0.178082191781,0.128571428571,0.477611940299,0.854838709677,0.234375,0.87323943662,0.3,1.0,0.147058823529,0.882352941176,0.0597014925373,0.814285714286,0.208955223881,0.884615384615,0.8125,0.56338028169,0.16393442623,0.757142857143,0.887096774194,0.910447761194,0.212121212121,0.0147058823529,0.153846153846,0.944444444444,0.030303030303,0.150684931507,0.619047619048,0.741379310345,0.890625,0.707692307692,0.220588235294,0.80303030303,0.370967741935,0.676056338028,0.25,0.882352941176,0.685714285714,0.0882352941176,0.882352941176,0.926470588235,0.0694444444444,0.03125,0.695652173913,0.902777777778,0.984375,0.609375,0.90625,0.921875,0.05,0.078125,0.36231884058,0.734375,0.892307692308,0.294117647059,0.923076923077,0.65671641791,0.4,0.84375,0.888888888889,0.089552238806,0.0666666666667,0.796610169492,0.142857142857,0.852941176471,0.351351351351,0.174603174603,0.705882352941,0.119402985075,0.625,0.790322580645,0.898550724638,0.354838709677,0.0983606557377,0.125,0.805970149254,0.0483870967742,0.863636363636,0.15625,0.323076923077,0.854838709677,0.91935483871,0.718309859155,0.953846153846,0.651515151515,0.0454545454545,0.924242424242,0.63768115942,0.169014084507,0.873015873016,0.233333333333,0.884057971014,0.166666666667,0.174603174603,0.779411764706,0.753623188406,0.898550724638,0.287878787879,0.536231884058,0.866666666667,0.382352941176,0.851851851852,0.910447761194,0.0819672131148,0.265625,0.928571428571,0.971830985915,0.206349206349,0.161290322581,0.794117647059,0.0757575757576,0.426470588235,0.8,0.015873015873,0.918032786885,0.298507462687,0.940298507463,0.056338028169,0.0,0.208955223881,0.125,0.655172413793,0.253731343284,0.342857142857,0.181818181818,0.777777777778,0.0625,0.220338983051,0.854838709677,0.791044776119,0.941176470588,0.805970149254,0.245901639344,0.151515151515,0.646153846154,0.15873015873,0.159420289855,0.047619047619,0.28125,0.375
TCGA-2F-A9KP,0.0579710144928,1.0,0.015625,0.027397260274,0.038961038961,0.676470588235,0.0294117647059,0.0704225352113,0.72,0.089552238806,0.130434782609,0.0428571428571,0.041095890411,0.0,0.03125,0.0677966101695,0.0793650793651,0.106060606061,0.147058823529,0.208955223881,0.0857142857143,0.0285714285714,0.294117647059,0.0151515151515,0.724637681159,0.708333333333,0.140625,0.324324324324,0.724137931034,0.107692307692,0.0434782608696,0.0985915492958,0.0958904109589,0.0704225352113,0.0454545454545,0.537313432836,0.264705882353,0.0746268656716,0.115942028986,0.0909090909091,0.015873015873,0.149253731343,0.138461538462,0.0547945205479,0.909090909091,0.0724637681159,0.268656716418,0.0769230769231,0.031746031746,0.016393442623,0.016393442623,0.134328358209,0.181818181818,0.185714285714,0.0923076923077,0.112676056338,0.183098591549,0.0923076923077,0.0704225352113,0.0144927536232,0.0307692307692,0.698412698413,0.0972222222222,0.0857142857143,0.117647058824,0.0869565217391,0.0144927536232,0.0847457627119,0.0597014925373,0.147058823529,0.0634920634921,0.0461538461538,0.0,0.0,0.015625,0.121621621622,0.0454545454545,0.0483870967742,0.75,0.0533333333333,0.560606060606,0.015625,0.041095890411,0.594202898551,0.0,0.0135135135135,0.0142857142857,0.117647058824,0.0289855072464,0.0588235294118,0.123287671233,0.0405405405405,0.442857142857,0.0606060606061,0.0606060606061,0.0151515151515,0.770491803279,0.0428571428571,0.235294117647,0.0461538461538,0.0547945205479,0.677419354839,0.130434782609,0.666666666667,0.235294117647,0.044776119403,0.0142857142857,0.0491803278689,0.121212121212,0.151515151515,0.0588235294118,0.0161290322581,0.154929577465,0.0,0.522388059701,0.0972222222222,0.0307692307692,0.108108108108,0.0555555555556,0.380281690141,0.742857142857,0.031746031746,0.0281690140845,0.0810810810811,0.264705882353,0.129032258065,0.444444444444,0.0416666666667,0.157142857143,0.0,0.384615384615,0.10447761194,0.041095890411,0.188405797101,0.0625,0.260273972603,0.04,0.0704225352113,0.0845070422535,0.0434782608696,0.0281690140845,0.04,0.0281690140845,0.771428571429,0.206349206349,0.0724637681159,0.0441176470588,0.056338028169,0.111111111111,0.111111111111,0.0140845070423,0.15625,0.0153846153846,0.0869565217391,0.078125,0.0655737704918,0.0615384615385,0.275362318841,0.0,0.285714285714,0.708333333333,0.0579710144928,0.0735294117647,0.128571428571,0.123076923077,0.126984126984,0.121212121212,0.046875,0.174603174603,0.152777777778,0.666666666667,0.0277777777778,0.0298507462687,0.119402985075,0.774647887324,0.0588235294118,0.735294117647,0.0144927536232,0.575342465753,0.0434782608696,0.0655737704918,0.0579710144928,0.2,0.0735294117647,0.046875,0.015873015873,0.253731343284,0.0133333333333,0.0606060606061,0.112676056338,0.0571428571429,0.636363636364,0.109375,0.0882352941176,0.539682539683,0.153846153846,0.0675675675676,0.0416666666667,0.0142857142857,0.138888888889,0.185714285714,0.109375,0.0434782608696,0.0434782608696,0.186666666667,0.805555555556,0.114285714286,0.743243243243,0.0454545454545,0.442857142857,0.774193548387,0.0416666666667,0.0285714285714,0.03125,0.0298507462687,0.130434782609,0.782608695652,0.235294117647,0.0147058823529,0.0454545454545,0.183098591549,0.0677966101695,0.0,0.0294117647059,0.0138888888889,0.191176470588,0.876923076923,0.0307692307692,0.0147058823529,0.202702702703,0.178082191781,0.289855072464,0.328125,0.1875,0.15625,0.078125,0.106060606061,0.544117647059,0.027397260274,0.041095890411,0.169230769231,0.0277777777778,0.772727272727,0.848484848485,0.149253731343,0.514285714286,0.222222222222,0.0735294117647,0.212121212121,0.472222222222,0.041095890411,0.0151515151515,0.0416666666667,0.0634920634921,0.714285714286,0.166666666667,0.0441176470588,0.03125,0.09375,0.0694444444444,0.148648648649,0.0757575757576,0.671428571429,0.0289855072464,0.144927536232,0.205882352941,0.69696969697,0.0166666666667,0.117647058824,0.0972222222222,0.190476190476,0.0,0.015625,0.044776119403,0.776119402985,0.13698630137,0.171428571429,0.0416666666667,0.159420289855,0.166666666667,0.0882352941176,0.0615384615385,0.0606060606061,0.222222222222,0.140845070423,0.0416666666667,0.112903225806,0.125,0.530303030303,0.0441176470588,0.0810810810811,0.205882352941,0.044776119403,0.056338028169,0.133333333333,0.212121212121,0.0,0.0277777777778,0.056338028169,0.0597014925373,0.0289855072464,0.0588235294118,0.161290322581,0.130434782609,0.171428571429,0.0597014925373,0.0149253731343,0.166666666667,0.0294117647059,0.0845070422535,0.134328358209,0.176470588235,0.015873015873,0.205882352941,0.038961038961,0.0327868852459,0.125,0.0547945205479,0.041095890411,0.177419354839,0.0289855072464,0.166666666667,0.377049180328,0.0606060606061,0.0428571428571,0.0151515151515,0.774193548387,0.109589041096,0.0714285714286,0.492307692308,0.0285714285714,0.731343283582,0.0869565217391,0.0793650793651,0.0461538461538,0.0571428571429,0.0606060606061,0.0434782608696,0.149253731343,0.0428571428571,0.164179104478,0.25,0.0441176470588,0.171875,0.0147058823529,0.183098591549,0.181818181818,0.0405405405405,0.0416666666667,0.0281690140845,0.238805970149,0.0704225352113,0.0793650793651,0.157142857143,0.0,0.0144927536232,0.609375,0.712121212121,0.0281690140845,0.0845070422535,0.790322580645,0.206349206349,0.0428571428571,0.0307692307692,0.0909090909091,0.0454545454545,0.109375,0.0634920634921,0.68115942029,0.0724637681159,0.197183098592,0.102941176471,0.176470588235,0.0533333333333,0.0169491525424,0.149253731343,0.102941176471,0.135593220339,0.130434782609,0.179104477612,0.0166666666667,0.0298507462687,0.0555555555556,0.0434782608696,0.0416666666667,0.0967741935484,0.0298507462687,0.044776119403,0.0606060606061,0.142857142857,0.15873015873,0.746268656716,0.191176470588
TCGA-2F-A9KQ,0.253731343284,0.015625,1.0,0.582089552239,0.308823529412,0.118644067797,0.269841269841,0.28125,0.171875,0.2,0.103448275862,0.390625,0.349206349206,0.573770491803,0.368421052632,0.259259259259,0.315789473684,0.55737704918,0.230769230769,0.0322580645161,0.269841269841,0.507936507937,0.015873015873,0.5,0.1,0.030303030303,0.0526315789474,0.101449275362,0.0175438596491,0.45,0.328125,0.209677419355,0.0793650793651,0.149253731343,0.418181818182,0.109375,0.107692307692,0.389830508475,0.089552238806,0.305084745763,0.393442622951,0.112903225806,0.031746031746,0.181818181818,0.0172413793103,0.0833333333333,0.0806451612903,0.262295081967,0.321428571429,0.527272727273,0.603773584906,0.16393442623,0.0,0.153846153846,0.275862068966,0.15625,0.0606060606061,0.357142857143,0.153846153846,0.666666666667,0.466666666667,0.188679245283,0.253731343284,0.508474576271,0.524590163934,0.265625,0.870967741935,0.42,0.262295081967,0.349206349206,0.509433962264,0.35593220339,0.892307692308,0.738461538462,0.775862068966,0.208955223881,0.620689655172,0.263157894737,0.142857142857,0.31884057971,0.0655737704918,0.322033898305,0.390625,0.0806451612903,0.606557377049,0.323076923077,0.349206349206,0.25,0.393442622951,0.492063492063,0.140625,0.283582089552,0.0322580645161,0.216666666667,0.372881355932,0.466666666667,0.11320754717,0.177419354839,0.015873015873,0.333333333333,0.125,0.224137931034,0.0322580645161,0.0491803278689,0.0757575757576,0.261538461538,0.666666666667,0.277777777778,0.2,0.015873015873,0.238095238095,0.384615384615,0.5625,0.216666666667,0.0,0.265625,0.350877192982,0.492537313433,0.230769230769,0.131147540984,0.126984126984,0.283333333333,0.246153846154,0.227272727273,0.322033898305,0.051724137931,0.0491803278689,0.246153846154,0.046875,0.277777777778,0.0169491525424,0.120689655172,0.261538461538,0.015873015873,0.275862068966,0.25,0.529411764706,0.470588235294,0.16393442623,0.3125,0.806451612903,0.515151515152,0.28125,0.0847457627119,0.377049180328,0.285714285714,0.2,0.522388059701,0.25,0.46875,0.34375,0.0,0.258620689655,0.453125,0.466666666667,0.240740740741,0.233333333333,0.169230769231,0.421052631579,0.0307692307692,0.047619047619,0.234375,0.383333333333,0.03125,0.0338983050847,0.0892857142857,0.051724137931,0.254237288136,0.120689655172,0.106060606061,0.0,0.636363636364,0.305084745763,0.155172413793,0.0454545454545,0.661538461538,0.224137931034,0.25,0.234375,0.262295081967,0.305084745763,0.266666666667,0.0625,0.306451612903,0.293103448276,0.339622641509,0.0175438596491,0.28125,0.258620689655,0.553846153846,0.292307692308,0.2,0.0338983050847,0.262295081967,0.140350877193,0.0655737704918,0.214285714286,0.435483870968,0.327868852459,0.015625,0.0483870967742,0.105263157895,0.258064516129,0.114754098361,0.507462686567,0.078125,0.15,0.0746268656716,0.372881355932,0.4,0.0185185185185,0.223880597015,0.453125,0.416666666667,0.31746031746,0.138461538462,0.0483870967742,0.0166666666667,0.3125,0.220338983051,0.015873015873,0.314814814815,0.344827586207,0.220338983051,0.238095238095,0.129032258065,0.0701754385965,0.71186440678,0.238095238095,0.015625,0.0857142857143,0.152542372881,0.112903225806,0.0862068965517,0.0,0.155172413793,0.0819672131148,0.184615384615,0.349206349206,0.328125,0.0847457627119,0.283582089552,0.120689655172,0.0333333333333,0.0655737704918,0.238095238095,0.047619047619,0.606557377049,0.05,0.287878787879,0.220588235294,0.214285714286,0.253968253968,0.5,0.115942028986,0.015625,0.415384615385,0.228070175439,0.309090909091,0.323076923077,0.107692307692,0.206896551724,0.190476190476,0.439393939394,0.015873015873,0.274193548387,0.111111111111,0.34693877551,0.2,0.119402985075,0.127272727273,0.28125,0.311475409836,0.28125,0.1,0.161290322581,0.0322580645161,0.234375,0.0161290322581,0.0140845070423,0.0847457627119,0.240740740741,0.25,0.269841269841,0.0597014925373,0.225806451613,0.216666666667,0.140625,0.129032258065,0.328125,0.215384615385,0.0307692307692,0.269841269841,0.333333333333,0.03125,0.031746031746,0.5,0.333333333333,0.271186440678,0.338983050847,0.306451612903,0.269841269841,0.0185185185185,0.266666666667,0.238095238095,0.316666666667,0.271186440678,0.0615384615385,0.253968253968,0.131147540984,0.16393442623,0.196721311475,0.275862068966,0.0,0.424657534247,0.322033898305,0.276923076923,0.181818181818,0.253731343284,0.0714285714286,0.469696969697,0.0,0.230769230769,0.305084745763,0.359375,0.803278688525,0.0535714285714,0.0298507462687,0.253968253968,0.0166666666667,0.237288135593,0.0847457627119,0.0677966101695,0.35593220339,0.262295081967,0.171875,0.306451612903,0.379310344828,0.0322580645161,0.290322580645,0.28125,0.044776119403,0.175438596491,0.0714285714286,0.382352941176,0.0746268656716,0.0877192982456,0.227272727273,0.446153846154,0.323076923077,0.183333333333,0.681818181818,0.305084745763,0.09375,0.210526315789,0.265625,0.0175438596491,0.0338983050847,0.3125,0.25,0.0535714285714,0.0169491525424,0.460317460317,0.551724137931,0.265625,0.349206349206,0.448275862069,0.372881355932,0.0806451612903,0.234375,0.126984126984,0.483333333333,0.0634920634921,0.523076923077,0.589285714286,0.112903225806,0.0461538461538,0.08,0.241379310345,0.031746031746,0.509090909091,0.258620689655,0.206349206349,0.311475409836,0.206349206349,0.133333333333,0.354838709677,0.4,0.316666666667,0.0454545454545,0.0689655172414,0.0952380952381,0.366666666667
