,TCGA-A6-2671,TCGA-A6-3807,TCGA-A6-3808,TCGA-A6-3809,TCGA-A6-3810,TCGA-A6-4105,TCGA-A6-5656,TCGA-A6-5657,TCGA-A6-5659,TCGA-A6-5660,TCGA-A6-5661,TCGA-A6-5662,TCGA-A6-5664,TCGA-A6-5665,TCGA-A6-5666,TCGA-A6-6137,TCGA-A6-6138,TCGA-A6-6141,TCGA-A6-6142,TCGA-A6-6648,TCGA-A6-6649,TCGA-A6-6651,TCGA-A6-6652,TCGA-A6-6653,TCGA-A6-6654,TCGA-A6-6780,TCGA-A6-6781,TCGA-A6-6782,TCGA-AA-3489,TCGA-AA-3492,TCGA-AA-3496,TCGA-AA-3502,TCGA-AA-3510,TCGA-AA-3511,TCGA-AA-3530,TCGA-AA-3655,TCGA-AA-3660,TCGA-AA-3662,TCGA-AA-3663,TCGA-AA-3664,TCGA-AA-3666,TCGA-AA-3667,TCGA-AA-3672,TCGA-AA-3673,TCGA-AA-3678,TCGA-AA-3679,TCGA-AA-3680,TCGA-AA-3681,TCGA-AA-3684,TCGA-AA-3685,TCGA-AA-3688,TCGA-AA-3692,TCGA-AA-3693,TCGA-AA-3695,TCGA-AA-3696,TCGA-AA-3697,TCGA-AA-3710,TCGA-AA-3712,TCGA-AA-3713,TCGA-AA-3715,TCGA-AA-3811,TCGA-AA-3812,TCGA-AA-3814,TCGA-AA-3815,TCGA-AA-3818,TCGA-AA-3819,TCGA-AA-3821,TCGA-AA-3831,TCGA-AA-3833,TCGA-AA-3837,TCGA-AA-3842,TCGA-AA-3844,TCGA-AA-3845,TCGA-AA-3846,TCGA-AA-3848,TCGA-AA-3850,TCGA-AA-3851,TCGA-AA-3852,TCGA-AA-3854,TCGA-AA-3855,TCGA-AA-3856,TCGA-AA-3858,TCGA-AA-3860,TCGA-AA-3861,TCGA-AA-3864,TCGA-AA-3866,TCGA-AA-3867,TCGA-AA-3869,TCGA-AA-3870,TCGA-AA-3872,TCGA-AA-3875,TCGA-AA-3877,TCGA-AA-3930,TCGA-AA-3939,TCGA-AA-3941,TCGA-AA-3947,TCGA-AA-3949,TCGA-AA-3950,TCGA-AA-3952,TCGA-AA-3955,TCGA-AA-3956,TCGA-AA-3966,TCGA-AA-3968,TCGA-AA-3971,TCGA-AA-3972,TCGA-AA-3973,TCGA-AA-3975,TCGA-AA-3976,TCGA-AA-3977,TCGA-AA-3979,TCGA-AA-3980,TCGA-AA-3982,TCGA-AA-3984,TCGA-AA-3986,TCGA-AA-3989,TCGA-AA-3994,TCGA-AA-A004,TCGA-AA-A00N,TCGA-AA-A00O,TCGA-AA-A010,TCGA-AA-A017,TCGA-AA-A01D,TCGA-AA-A01I,TCGA-AA-A01K,TCGA-AA-A01P,TCGA-AA-A01R,TCGA-AA-A01S,TCGA-AA-A01T,TCGA-AA-A01V,TCGA-AA-A01X,TCGA-AA-A01Z,TCGA-AA-A022,TCGA-AA-A024,TCGA-AA-A029,TCGA-AA-A02F,TCGA-AA-A02H,TCGA-AA-A02J,TCGA-AA-A02K,TCGA-AA-A02O,TCGA-AA-A02W,TCGA-AA-A02Y,TCGA-AA-A03F,TCGA-AA-A03J,TCGA-AD-5900,TCGA-AD-6548,TCGA-AD-6888,TCGA-AD-6889,TCGA-AD-6890,TCGA-AD-6895,TCGA-AD-6899,TCGA-AD-6901,TCGA-AD-6963,TCGA-AD-6964,TCGA-AD-6965,TCGA-AU-3779,TCGA-AU-6004,TCGA-AY-4070,TCGA-AY-4071,TCGA-AY-5543,TCGA-AY-6196,TCGA-AY-6197,TCGA-AY-6386,TCGA-AZ-4315,TCGA-AZ-4323,TCGA-AZ-4616,TCGA-AZ-4681,TCGA-AZ-4682,TCGA-AZ-5403,TCGA-AZ-5407,TCGA-AZ-6598,TCGA-AZ-6599,TCGA-AZ-6600,TCGA-AZ-6601,TCGA-AZ-6603,TCGA-AZ-6605,TCGA-AZ-6606,TCGA-AZ-6607,TCGA-AZ-6608,TCGA-CA-5254,TCGA-CA-5255,TCGA-CA-5796,TCGA-CA-5797,TCGA-CA-6715,TCGA-CA-6716,TCGA-CA-6717,TCGA-CA-6718,TCGA-CA-6719,TCGA-CK-4947,TCGA-CK-4948,TCGA-CK-4950,TCGA-CK-4952,TCGA-CK-5912,TCGA-CK-5913,TCGA-CK-5914,TCGA-CK-5915,TCGA-CK-5916,TCGA-CK-6746,TCGA-CK-6747,TCGA-CK-6748,TCGA-CK-6751,TCGA-CM-4743,TCGA-CM-4744,TCGA-CM-4746,TCGA-CM-4747,TCGA-CM-4752,TCGA-CM-5341,TCGA-CM-5344,TCGA-CM-5348,TCGA-CM-5349,TCGA-CM-5860,TCGA-CM-5861,TCGA-CM-5862,TCGA-CM-5863,TCGA-CM-5864,TCGA-CM-5868,TCGA-CM-6161,TCGA-CM-6162,TCGA-CM-6163,TCGA-CM-6164,TCGA-CM-6165,TCGA-CM-6166,TCGA-CM-6167,TCGA-CM-6168,TCGA-CM-6169,TCGA-CM-6170,TCGA-CM-6171,TCGA-CM-6172,TCGA-CM-6674,TCGA-CM-6675,TCGA-CM-6676,TCGA-CM-6677,TCGA-CM-6678,TCGA-CM-6679,TCGA-CM-6680,TCGA-D5-5537,TCGA-D5-5538,TCGA-D5-5539,TCGA-D5-5540,TCGA-D5-5541,TCGA-D5-6529,TCGA-D5-6532,TCGA-D5-6533,TCGA-D5-6534,TCGA-D5-6535,TCGA-D5-6536,TCGA-D5-6537,TCGA-D5-6538,TCGA-D5-6539,TCGA-D5-6540,TCGA-D5-6541,TCGA-D5-6898,TCGA-D5-6920,TCGA-D5-6922,TCGA-D5-6923,TCGA-D5-6924,TCGA-D5-6926,TCGA-D5-6927,TCGA-D5-6928,TCGA-D5-6929,TCGA-D5-6930,TCGA-D5-6931,TCGA-D5-6932,TCGA-D5-7000,TCGA-DM-A0X9,TCGA-DM-A0XD,TCGA-DM-A0XF,TCGA-DM-A1D0,TCGA-DM-A1D4,TCGA-DM-A1D6,TCGA-DM-A1D7,TCGA-DM-A1D8,TCGA-DM-A1D9,TCGA-DM-A1DA,TCGA-DM-A1DB,TCGA-DM-A1HA,TCGA-DM-A1HB,TCGA-DM-A282,TCGA-DM-A285,TCGA-DM-A28C,TCGA-DM-A28E,TCGA-DM-A28F,TCGA-DM-A28G,TCGA-DM-A28H,TCGA-DM-A28K,TCGA-F4-6459,TCGA-F4-6460,TCGA-F4-6569,TCGA-F4-6570,TCGA-F4-6703,TCGA-F4-6704,TCGA-F4-6805,TCGA-F4-6806,TCGA-F4-6807,TCGA-F4-6808,TCGA-F4-6809,TCGA-F4-6854,TCGA-F4-6855,TCGA-F4-6856,TCGA-G4-6293,TCGA-G4-6299,TCGA-G4-6303,TCGA-G4-6304,TCGA-G4-6306,TCGA-G4-6307,TCGA-G4-6309,TCGA-G4-6310,TCGA-G4-6315,TCGA-G4-6317,TCGA-G4-6321,TCGA-G4-6323,TCGA-G4-6586,TCGA-G4-6588,TCGA-G4-6625,TCGA-G4-6626,TCGA-G4-6628
TCGA-A6-2671,1.0,0.625,0.5,0.154929577465,0.616438356164,0.492537313433,0.8,0.230769230769,0.382352941176,0.279411764706,0.0833333333333,0.507462686567,0.806451612903,0.0,0.257575757576,0.8,0.733333333333,0.013698630137,0.888888888889,0.805555555556,0.850746268657,0.723076923077,0.808823529412,0.0,0.409090909091,0.0,0.0,0.866666666667,0.767123287671,0.0,0.324324324324,0.72602739726,0.0149253731343,0.779220779221,0.359375,0.27027027027,0.225352112676,0.272727272727,0.0,0.328358208955,0.739130434783,0.815789473684,0.0,0.861538461538,0.828571428571,0.634920634921,0.56338028169,0.768115942029,0.857142857143,0.416666666667,0.69014084507,0.611111111111,0.695652173913,0.560606060606,0.763888888889,0.275362318841,0.0,0.228571428571,0.0533333333333,0.0,0.0,0.768115942029,0.68115942029,0.0428571428571,0.640625,0.420289855072,0.0,0.705882352941,0.0151515151515,0.375,0.616438356164,0.420289855072,0.0,0.285714285714,0.746478873239,0.361111111111,0.849315068493,0.626865671642,0.352941176471,0.735294117647,0.657534246575,0.651515151515,0.791044776119,0.463768115942,0.0,0.567567567568,0.746268656716,0.735294117647,0.716417910448,0.235294117647,0.527777777778,0.0,0.373134328358,0.438356164384,0.802631578947,0.0,0.0,0.0294117647059,0.475409836066,0.753623188406,0.287878787879,0.0,0.545454545455,0.409090909091,0.457142857143,0.686567164179,0.826666666667,0.422535211268,0.0144927536232,0.694444444444,0.794117647059,0.808219178082,0.0,0.537313432836,0.25,0.492537313433,0.712328767123,0.0,0.560606060606,0.71875,0.217391304348,0.257142857143,0.72602739726,0.771428571429,0.0857142857143,0.0,0.5,0.661764705882,0.8,0.0491803278689,0.842857142857,0.0,0.507462686567,0.457142857143,0.671232876712,0.528571428571,0.676056338028,0.845070422535,0.442857142857,0.741935483871,0.430555555556,0.764705882353,0.705882352941,0.0,0.714285714286,0.782608695652,0.0,0.695652173913,0.012987012987,0.712328767123,0.31884057971,0.662162162162,0.0138888888889,0.897058823529,0.253521126761,0.111111111111,0.315068493151,0.789473684211,0.27397260274,0.260869565217,0.0684931506849,0.225352112676,0.375,0.842857142857,0.8,0.773333333333,0.852941176471,0.315789473684,0.257142857143,0.0945945945946,0.180555555556,0.232876712329,0.0540540540541,0.31884057971,0.71875,0.859154929577,0.904109589041,0.492753623188,0.434782608696,0.720588235294,0.898550724638,0.710144927536,0.626666666667,0.698630136986,0.819444444444,0.047619047619,0.416666666667,0.545454545455,0.464788732394,0.253731343284,0.225352112676,0.578125,0.0,0.315068493151,0.232876712329,0.0,0.027027027027,0.609375,0.797101449275,0.773333333333,0.140845070423,0.824324324324,0.128571428571,0.869565217391,0.209677419355,0.730158730159,0.276923076923,0.217391304348,0.219178082192,0.267605633803,0.0149253731343,0.402985074627,0.802816901408,0.316666666667,0.264705882353,0.323076923077,0.119402985075,0.693333333333,0.333333333333,0.646153846154,0.753623188406,0.590909090909,0.478260869565,0.731343283582,0.439393939394,0.0810810810811,0.536231884058,0.0294117647059,0.802816901408,0.743243243243,0.69696969697,0.513513513514,0.8,0.75,0.720588235294,0.271428571429,0.246153846154,0.381578947368,0.680555555556,0.515151515152,0.338235294118,0.214285714286,0.666666666667,0.264705882353,0.235294117647,0.246376811594,0.342857142857,0.3,0.115942028986,0.253333333333,0.869565217391,0.846153846154,0.850746268657,0.356164383562,0.802816901408,0.857142857143,0.203125,0.0,0.450704225352,0.0,0.722222222222,0.92,0.460317460317,0.72602739726,0.323943661972,0.757142857143,0.742857142857,0.34375,0.569444444444,0.438356164384,0.805970149254,0.671875,0.272727272727,0.217391304348,0.69014084507,0.0972222222222,0.722222222222,0.69696969697,0.71875,0.661764705882,0.287878787879,0.525641025641,0.333333333333,0.462686567164,0.77027027027,0.319444444444,0.753424657534,0.025641025641,0.267605633803,0.814285714286,0.861111111111,0.930555555556,0.821917808219,0.768115942029,0.652173913043,0.787878787879,0.794520547945,0.0579710144928,0.254237288136,0.666666666667,0.313432835821,0.0704225352113,0.295774647887,0.322580645161,0.102941176471,0.188405797101,0.19696969697,0.242857142857,0.239436619718,0.314285714286,0.09375,0.0,0.587301587302,0.260869565217,0.0144927536232
TCGA-A6-3807,0.625,1.0,0.887096774194,0.0,0.909090909091,0.145161290323,0.770491803279,0.0,0.0483870967742,0.03125,0.0,0.126984126984,0.689655172414,0.0,0.0,0.883333333333,0.304347826087,0.0,0.46875,0.444444444444,0.746031746032,0.311475409836,0.354838709677,0.0606060606061,0.0625,0.0,0.0625,0.455882352941,0.880597014925,0.0441176470588,0.0142857142857,0.342857142857,0.0,0.794117647059,0.745762711864,0.0,0.0,0.0,0.0,0.746031746032,0.892307692308,0.788732394366,0.133333333333,0.754098360656,0.730158730159,0.883333333333,0.833333333333,0.892307692308,0.758620689655,0.764705882353,0.925373134328,0.911764705882,0.909090909091,0.935483870968,0.823529411765,0.0,0.0845070422535,0.0,0.0,0.0833333333333,0.0153846153846,0.861538461538,0.870967741935,0.0,0.866666666667,0.818181818182,0.117647058824,0.875,0.283333333333,0.761194029851,0.910447761194,0.875,0.089552238806,0.735294117647,0.859375,0.811594202899,0.681818181818,0.934426229508,0.786885245902,0.84375,0.880597014925,0.921875,0.78125,0.142857142857,0.12676056338,0.910447761194,0.887096774194,0.90625,0.873015873016,0.692307692308,0.878787878788,0.0923076923077,0.777777777778,0.865671641791,0.816901408451,0.0833333333333,0.144927536232,0.0,0.852459016393,0.892307692308,0.733333333333,0.0735294117647,0.365079365079,0.806451612903,0.890625,0.91935483871,0.764705882353,0.880597014925,0.0,0.9,0.852459016393,0.852941176471,0.089552238806,0.952380952381,0.655737704918,0.904761904762,0.89552238806,0.0923076923077,0.838709677419,0.830508474576,0.59375,0.703125,0.863636363636,0.865671641791,0.220588235294,0.089552238806,0.888888888889,0.90625,0.8125,0.438596491228,0.776119402985,0.0862068965517,0.78125,0.854838709677,0.897058823529,0.840579710145,0.940298507463,0.507692307692,0.833333333333,0.916666666667,0.782608695652,0.916666666667,0.888888888889,0.0151515151515,0.86301369863,0.835820895522,0.0,0.359375,0.0142857142857,0.724637681159,0.0161290322581,0.220588235294,0.0,0.671875,0.0,0.0,0.742424242424,0.823529411765,0.0,0.0,0.0,0.0,0.550724637681,0.738461538462,0.83606557377,0.366197183099,0.709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.285714285714,0.716417910448,0.701492537313,0.106060606061,0.876923076923,0.28125,0.52380952381,0.208955223881,0.275362318841,0.318181818182,0.582089552239,0.0,0.115942028986,0.1875,0.109375,0.0,0.0,0.155172413793,0.0,0.0149253731343,0.0,0.0819672131148,0.0,0.189655172414,0.348484848485,0.405797101449,0.0,0.791044776119,0.0,0.784615384615,0.0,0.868852459016,0.0,0.0,0.0,0.0,0.0,0.0172413793103,0.777777777778,0.0178571428571,0.0,0.0,0.0,0.366197183099,0.03125,0.311475409836,0.348484848485,0.225806451613,0.130434782609,0.295081967213,0.0645161290323,0.0,0.138461538462,0.0,0.373134328358,0.382352941176,0.28125,0.102941176471,0.661538461538,0.35593220339,0.84126984127,0.015873015873,0.0166666666667,0.0144927536232,0.223880597015,0.16393442623,0.0161290322581,0.0,0.246153846154,0.0,0.0,0.0,0.0461538461538,0.0,0.0,0.0147058823529,0.454545454545,0.458333333333,0.532258064516,0.030303030303,0.36231884058,0.738461538462,0.0,0.015625,0.0769230769231,0.0,0.515151515152,0.579710144928,0.118644067797,0.373134328358,0.015625,0.390625,0.734375,0.0338983050847,0.106060606061,0.0724637681159,0.730158730159,0.275862068966,0.285714285714,0.0,0.25,0.0,0.307692307692,0.237288135593,0.27868852459,0.322580645161,0.015873015873,0.162162162162,0.0,0.0806451612903,0.594202898551,0.0,0.294117647059,0.0,0.0,0.753846153846,0.449275362319,0.692307692308,0.391304347826,0.369230769231,0.215384615385,0.435483870968,0.8,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151515151515,0.0,0.0140845070423,0.183333333333,0.0,0.0
TCGA-A6-3808,0.5,0.887096774194,1.0,0.0,0.83606557377,0.0625,0.655737704918,0.0172413793103,0.0,0.015625,0.0,0.0454545454545,0.537037037037,0.0,0.0,0.785714285714,0.191176470588,0.0,0.328358208955,0.307692307692,0.583333333333,0.189655172414,0.262295081967,0.181818181818,0.0508474576271,0.015873015873,0.114754098361,0.357142857143,0.774193548387,0.0625,0.0,0.265625,0.0322580645161,0.641791044776,0.85,0.0,0.0,0.0,0.0,0.887096774194,0.784615384615,0.602941176471,0.28813559322,0.64406779661,0.538461538462,0.838709677419,0.890625,0.779661016949,0.633333333333,0.846153846154,0.873015873016,0.924242424242,0.8,0.864406779661,0.731343283582,0.0,0.159420289855,0.0,0.0,0.174603174603,0.0806451612903,0.730158730159,0.873015873016,0.015873015873,0.827586206897,0.825396825397,0.222222222222,0.803278688525,0.392857142857,0.825396825397,0.867647058824,0.904761904762,0.235294117647,0.838709677419,0.742424242424,0.815384615385,0.530303030303,0.85,0.881355932203,0.71875,0.796875,0.857142857143,0.677419354839,0.05,0.205882352941,0.898550724638,0.741935483871,0.78125,0.822580645161,0.796875,0.878787878788,0.21875,0.887096774194,0.878787878788,0.691176470588,0.216666666667,0.272727272727,0.0,0.875,0.786885245902,0.793650793651,0.179104477612,0.333333333333,0.852459016393,0.921875,0.803278688525,0.626865671642,0.910447761194,0.015625,0.787878787879,0.7,0.716417910448,0.169230769231,0.903225806452,0.754098360656,0.888888888889,0.757575757576,0.161290322581,0.864406779661,0.689655172414,0.68253968254,0.777777777778,0.716417910448,0.75,0.28125,0.161764705882,0.898305084746,0.810344827586,0.681818181818,0.607142857143,0.587301587302,0.155172413793,0.828125,0.939393939394,0.8125,0.904761904762,0.822580645161,0.41935483871,0.873015873016,0.80701754386,0.892307692308,0.75,0.8,0.0333333333333,0.768115942029,0.75,0.0,0.292307692308,0.0147058823529,0.617647058824,0.0,0.164179104478,0.0,0.5625,0.0,0.0,0.867647058824,0.676470588235,0.0,0.0,0.0,0.0,0.701492537313,0.606060606061,0.706896551724,0.231884057971,0.58064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169491525424,0.587301587302,0.545454545455,0.0333333333333,0.904761904762,0.222222222222,0.453125,0.0967741935484,0.132352941176,0.149253731343,0.5,0.0,0.0704225352113,0.047619047619,0.0322580645161,0.0,0.0,0.0983606557377,0.0,0.0,0.0,0.16393442623,0.0,0.142857142857,0.225806451613,0.264705882353,0.0,0.661764705882,0.015873015873,0.609375,0.0,0.785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.275362318841,0.015873015873,0.220338983051,0.225806451613,0.1,0.0322580645161,0.133333333333,0.016393442623,0.0,0.047619047619,0.0,0.212121212121,0.261538461538,0.196721311475,0.0461538461538,0.5,0.258620689655,0.723076923077,0.0,0.0169491525424,0.013698630137,0.132352941176,0.0508474576271,0.0,0.0,0.140350877193,0.0,0.0,0.0,0.031746031746,0.0,0.0,0.0,0.344262295082,0.367647058824,0.349206349206,0.015625,0.206349206349,0.58064516129,0.0,0.03125,0.0161290322581,0.0151515151515,0.439393939394,0.476923076923,0.0677966101695,0.205882352941,0.0,0.241935483871,0.71875,0.0172413793103,0.0606060606061,0.0597014925373,0.533333333333,0.101694915254,0.322580645161,0.0,0.151515151515,0.0,0.174603174603,0.155172413793,0.172413793103,0.241935483871,0.0,0.0434782608696,0.0,0.05,0.550724637681,0.0,0.2,0.0,0.0,0.609375,0.3125,0.55223880597,0.276923076923,0.234375,0.114754098361,0.31746031746,0.716417910448,0.0,0.0,0.112903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873,0.0,0.0,0.0862068965517,0.0,0.0
TCGA-A6-3809,0.154929577465,0.0,0.0,1.0,0.0,0.641791044776,0.0634920634921,0.921875,0.761904761905,0.814285714286,0.840579710145,0.6875,0.0819672131148,0.555555555556,0.951612903226,0.0,0.449275362319,0.642857142857,0.298507462687,0.34375,0.0869565217391,0.396825396825,0.415384615385,0.223880597015,0.777777777778,0.409090909091,0.245901639344,0.297297297297,0.0149253731343,0.304347826087,0.826086956522,0.434782608696,0.455882352941,0.0434782608696,0.0,0.885714285714,0.954545454545,0.984126984127,0.524590163934,0.0,0.0,0.0833333333333,0.0655737704918,0.015873015873,0.130434782609,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.892307692308,0.260273972603,0.939393939394,0.805555555556,0.142857142857,0.338461538462,0.0,0.0,0.626865671642,0.0,0.015873015873,0.10447761194,0.0,0.016393442623,0.0,0.0,0.0,0.102941176471,0.0,0.0,0.0,0.138888888889,0.0,0.0,0.0,0.0,0.0,0.031746031746,0.671641791045,0.112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.121212121212,0.0,0.0,0.013698630137,0.111111111111,0.0882352941176,0.695652173913,0.0,0.0,0.0,0.185714285714,0.476923076923,0.0,0.0,0.0,0.0281690140845,0.0,0.529411764706,0.0,0.0,0.0,0.223880597015,0.0,0.0,0.0,0.0,0.307692307692,0.0,0.0322580645161,0.0,0.0,0.0,0.0149253731343,0.257142857143,0.134328358209,0.0,0.0,0.0,0.0,0.0615384615385,0.2,0.015625,0.0,0.0,0.0,0.0,0.246376811594,0.0,0.0,0.0,0.0,0.0,0.460317460317,0.0,0.0153846153846,0.515151515152,0.388059701493,0.535211267606,0.157142857143,0.833333333333,0.521126760563,0.630769230769,0.149253731343,0.924242424242,0.89552238806,0.0,0.027397260274,0.885714285714,0.920634920635,0.8,0.985507246377,0.0869565217391,0.0615384615385,0.046875,0.43661971831,0.0735294117647,0.785714285714,0.926470588235,0.811594202899,0.971428571429,0.926470588235,0.757142857143,0.764705882353,0.457627118644,0.0882352941176,0.128571428571,0.707692307692,0.0,0.420289855072,0.1875,0.484848484848,0.528571428571,0.450704225352,0.220588235294,0.754098360656,0.732394366197,0.661764705882,0.738461538462,0.890625,0.969696969697,0.578125,0.633802816901,0.826086956522,0.926470588235,0.203125,0.736111111111,0.532258064516,0.36231884058,0.352112676056,0.911764705882,0.0597014925373,0.867647058824,0.0461538461538,0.951612903226,0.0,0.873015873016,0.910447761194,1.0,0.898550724638,0.661538461538,0.786885245902,0.0634920634921,0.842105263158,0.910447761194,0.85,0.909090909091,0.458333333333,0.84375,0.507692307692,0.415384615385,0.622950819672,0.686567164179,0.428571428571,0.786885245902,0.845070422535,0.666666666667,0.724637681159,0.36231884058,0.373134328358,0.492307692308,0.628571428571,0.171428571429,0.444444444444,0.0322580645161,0.882352941176,0.873015873016,0.77027027027,0.507246376812,0.688524590164,0.78125,0.941176470588,0.52380952381,0.907692307692,0.936507936508,0.926470588235,0.779411764706,0.861538461538,0.875,0.9,0.292307692308,0.306666666667,0.242424242424,0.838235294118,0.415384615385,0.0757575757576,0.983870967742,0.390625,0.703125,0.430555555556,0.242857142857,0.166666666667,0.650793650794,0.405797101449,0.838235294118,0.393939393939,0.0757575757576,0.8125,0.594202898551,0.757142857143,0.106060606061,0.542372881356,0.612903225806,0.888888888889,0.507462686567,0.840579710145,0.441176470588,0.5,0.433333333333,0.421875,0.888888888889,0.630136986301,0.833333333333,0.734375,0.194444444444,0.850746268657,0.434782608696,0.694444444444,0.938461538462,0.0441176470588,0.31884057971,0.102941176471,0.352941176471,0.4,0.521739130435,0.307692307692,0.0579710144928,0.809523809524,0.933333333333,0.537313432836,0.825396825397,0.850746268657,0.873015873016,0.881355932203,0.913043478261,0.939393939394,0.909090909091,0.9375,0.897058823529,0.823529411765,0.920634920635,0.557142857143,0.590163934426,0.90625,0.647887323944
TCGA-A6-3810,0.616438356164,0.909090909091,0.83606557377,0.0,1.0,0.190476190476,0.758064516129,0.0,0.078125,0.03125,0.0,0.180327868852,0.671875,0.0,0.0,0.838709677419,0.342857142857,0.0,0.44776119403,0.484375,0.686567164179,0.328125,0.4,0.0735294117647,0.0634920634921,0.0,0.0634920634921,0.450704225352,0.846153846154,0.0151515151515,0.0,0.371428571429,0.0,0.753424657534,0.672413793103,0.0142857142857,0.0,0.0,0.0,0.68253968254,0.90625,0.72,0.161290322581,0.75,0.676923076923,0.883333333333,0.830769230769,0.887096774194,0.745762711864,0.787878787879,0.969230769231,0.957142857143,0.865671641791,0.890625,0.761194029851,0.0,0.0694444444444,0.0,0.0,0.0806451612903,0.0144927536232,0.820895522388,0.888888888889,0.0298507462687,0.857142857143,0.8,0.144927536232,0.84375,0.35,0.779411764706,0.897058823529,0.761904761905,0.134328358209,0.705882352941,0.835820895522,0.776119402985,0.641791044776,0.91935483871,0.75,0.774193548387,0.926470588235,0.938461538462,0.753846153846,0.153846153846,0.114285714286,0.898550724638,0.846153846154,0.848484848485,0.90625,0.676923076923,0.782608695652,0.123076923077,0.761904761905,0.820895522388,0.760563380282,0.161290322581,0.194029850746,0.0,0.932203389831,0.878787878788,0.661290322581,0.0757575757576,0.403225806452,0.741935483871,0.869565217391,0.880597014925,0.724637681159,0.823529411765,0.0147058823529,0.884057971014,0.774193548387,0.797101449275,0.0454545454545,0.854838709677,0.58064516129,0.828125,0.852941176471,0.0625,0.846153846154,0.824561403509,0.584615384615,0.632352941176,0.838235294118,0.808823529412,0.227272727273,0.153846153846,0.84375,0.907692307692,0.723076923077,0.453125,0.69696969697,0.0819672131148,0.80303030303,0.774193548387,0.882352941176,0.867647058824,0.907692307692,0.492537313433,0.746268656716,0.894736842105,0.791044776119,0.819672131148,0.854838709677,0.0298507462687,0.864864864865,0.796875,0.0,0.454545454545,0.0285714285714,0.685714285714,0.015625,0.294117647059,0.0,0.621212121212,0.0,0.0,0.732394366197,0.791666666667,0.0,0.0,0.0,0.0,0.56338028169,0.709677419355,0.790322580645,0.394366197183,0.703125,0.0140845070423,0.0,0.0,0.0,0.0,0.0,0.0153846153846,0.35593220339,0.68115942029,0.647058823529,0.153846153846,0.846153846154,0.338461538462,0.507692307692,0.279411764706,0.347826086957,0.371428571429,0.584615384615,0.0,0.1,0.181818181818,0.151515151515,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0833333333333,0.0,0.263157894737,0.358208955224,0.380281690141,0.0,0.735294117647,0.0,0.712121212121,0.0,0.824561403509,0.0,0.0,0.0,0.0,0.0,0.0169491525424,0.75,0.0175438596491,0.0,0.0,0.0,0.380281690141,0.0461538461538,0.3125,0.402985074627,0.262295081967,0.114285714286,0.307692307692,0.0833333333333,0.0,0.129032258065,0.0,0.397058823529,0.388059701493,0.322580645161,0.128571428571,0.632352941176,0.406779661017,0.796875,0.0,0.0161290322581,0.0422535211268,0.289855072464,0.1875,0.0307692307692,0.0,0.230769230769,0.0,0.0,0.0,0.0307692307692,0.0,0.0,0.0,0.444444444444,0.438356164384,0.523076923077,0.0724637681159,0.352941176471,0.681818181818,0.0,0.015625,0.0923076923077,0.0,0.544117647059,0.582089552239,0.152542372881,0.376811594203,0.0307692307692,0.380952380952,0.8125,0.0508474576271,0.147058823529,0.0882352941176,0.636363636364,0.305084745763,0.258064516129,0.0,0.31746031746,0.0,0.342857142857,0.290322580645,0.354838709677,0.390625,0.0161290322581,0.189189189189,0.0149253731343,0.184615384615,0.68115942029,0.0,0.358208955224,0.0,0.0,0.68115942029,0.424242424242,0.65671641791,0.4,0.378787878788,0.272727272727,0.446153846154,0.787878787879,0.0,0.0,0.264705882353,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203389830508,0.0,0.0
