,TCGA-04-1331,TCGA-04-1332,TCGA-04-1336,TCGA-04-1342,TCGA-04-1343,TCGA-04-1346,TCGA-04-1347,TCGA-04-1348,TCGA-04-1349,TCGA-04-1356,TCGA-04-1357,TCGA-04-1361,TCGA-04-1362,TCGA-04-1367,TCGA-04-1369,TCGA-04-1516,TCGA-04-1638,TCGA-04-1646,TCGA-04-1648,TCGA-04-1649,TCGA-04-1652,TCGA-04-1655,TCGA-09-0366,TCGA-09-0369,TCGA-09-1664,TCGA-09-1670,TCGA-09-1672,TCGA-09-1673,TCGA-09-1674,TCGA-09-1675,TCGA-09-2044,TCGA-09-2045,TCGA-09-2049,TCGA-09-2050,TCGA-09-2056,TCGA-10-0926,TCGA-10-0930,TCGA-10-0931,TCGA-10-0933,TCGA-10-0934,TCGA-10-0935,TCGA-13-0723,TCGA-13-0724,TCGA-13-0726,TCGA-13-0751,TCGA-13-0755,TCGA-13-0760,TCGA-13-0765,TCGA-13-0791,TCGA-13-0795,TCGA-13-0800,TCGA-13-0804,TCGA-13-0807,TCGA-13-0883,TCGA-13-0884,TCGA-13-0885,TCGA-13-0886,TCGA-13-0887,TCGA-13-0890,TCGA-13-0891,TCGA-13-0893,TCGA-13-0894,TCGA-13-0897,TCGA-13-0899,TCGA-13-0903,TCGA-13-0904,TCGA-13-0905,TCGA-13-0910,TCGA-13-0911,TCGA-13-0912,TCGA-13-0916,TCGA-13-0920,TCGA-13-0923,TCGA-13-0924,TCGA-13-1403,TCGA-13-1404,TCGA-13-1405,TCGA-13-1411,TCGA-13-1412,TCGA-13-1481,TCGA-13-1482,TCGA-13-1483,TCGA-13-1484,TCGA-13-1487,TCGA-13-1488,TCGA-13-1489,TCGA-13-1491,TCGA-13-1495,TCGA-13-1496,TCGA-13-1497,TCGA-13-1498,TCGA-13-1501,TCGA-13-1504,TCGA-13-1505,TCGA-13-1506,TCGA-13-1507,TCGA-13-1510,TCGA-13-1512,TCGA-13-2057,TCGA-13-2059,TCGA-13-2061,TCGA-13-2065,TCGA-13-2066,TCGA-13-2071,TCGA-20-0987,TCGA-20-0990,TCGA-20-0991,TCGA-20-1682,TCGA-20-1683,TCGA-20-1684,TCGA-20-1685,TCGA-20-1686,TCGA-20-1687,TCGA-23-1021,TCGA-23-1022,TCGA-23-1027,TCGA-23-1029,TCGA-23-1030,TCGA-23-1031,TCGA-23-1032,TCGA-23-1110,TCGA-23-1111,TCGA-23-1114,TCGA-23-1116,TCGA-23-1117,TCGA-23-1118,TCGA-23-1122,TCGA-23-1123,TCGA-23-1124,TCGA-23-1809,TCGA-23-2072,TCGA-23-2077,TCGA-23-2078,TCGA-23-2079,TCGA-23-2081,TCGA-23-2641,TCGA-23-2643,TCGA-23-2645,TCGA-23-2647,TCGA-23-2649,TCGA-24-0966,TCGA-24-0970,TCGA-24-0975,TCGA-24-0979,TCGA-24-0980,TCGA-24-1103,TCGA-24-1104,TCGA-24-1413,TCGA-24-1416,TCGA-24-1417,TCGA-24-1418,TCGA-24-1419,TCGA-24-1423,TCGA-24-1424,TCGA-24-1425,TCGA-24-1426,TCGA-24-1427,TCGA-24-1428,TCGA-24-1431,TCGA-24-1434,TCGA-24-1435,TCGA-24-1436,TCGA-24-1463,TCGA-24-1464,TCGA-24-1469,TCGA-24-1470,TCGA-24-1471,TCGA-24-1474,TCGA-24-1549,TCGA-24-1551,TCGA-24-1552,TCGA-24-1562,TCGA-24-1563,TCGA-24-1564,TCGA-24-1565,TCGA-24-1603,TCGA-24-1616,TCGA-24-1842,TCGA-24-1843,TCGA-24-1845,TCGA-24-1846,TCGA-24-1847,TCGA-24-1849,TCGA-24-1850,TCGA-24-2019,TCGA-24-2030,TCGA-24-2035,TCGA-24-2254,TCGA-24-2260,TCGA-24-2261,TCGA-24-2262,TCGA-24-2267,TCGA-24-2271,TCGA-24-2281,TCGA-24-2290,TCGA-24-2293,TCGA-25-1313,TCGA-25-1315,TCGA-25-1316,TCGA-25-1319,TCGA-25-1320,TCGA-25-1321,TCGA-25-1322,TCGA-25-1326,TCGA-25-1329,TCGA-25-2042,TCGA-25-2392,TCGA-25-2393,TCGA-25-2396,TCGA-25-2398,TCGA-25-2399,TCGA-25-2400,TCGA-25-2401,TCGA-25-2404,TCGA-25-2409,TCGA-29-1688,TCGA-29-1690,TCGA-29-1691,TCGA-29-1693,TCGA-29-1694,TCGA-29-1695,TCGA-29-1696,TCGA-29-1697,TCGA-29-1698,TCGA-29-1699,TCGA-29-1701,TCGA-29-1703,TCGA-29-1705,TCGA-29-1707,TCGA-29-1710,TCGA-29-1711,TCGA-29-1761,TCGA-29-1762,TCGA-29-1763,TCGA-29-1764,TCGA-29-1768,TCGA-29-1769,TCGA-29-1770,TCGA-29-1771,TCGA-29-1774,TCGA-29-1776,TCGA-29-1777,TCGA-29-1778,TCGA-29-1781,TCGA-29-1783,TCGA-29-1784,TCGA-29-1785,TCGA-29-2431,TCGA-29-2432,TCGA-29-2434,TCGA-30-1714,TCGA-30-1718,TCGA-30-1853,TCGA-30-1857,TCGA-31-1950,TCGA-36-2530,TCGA-36-2532,TCGA-36-2533,TCGA-36-2534,TCGA-36-2537,TCGA-36-2538,TCGA-36-2542,TCGA-36-2543,TCGA-36-2544,TCGA-36-2545,TCGA-36-2547,TCGA-36-2548,TCGA-36-2551,TCGA-36-2552,TCGA-42-2582,TCGA-42-2587,TCGA-42-2588,TCGA-42-2589,TCGA-42-2590,TCGA-42-2591,TCGA-57-1586,TCGA-57-1993,TCGA-59-2348,TCGA-59-2354,TCGA-59-2355,TCGA-59-2363,TCGA-61-1722,TCGA-61-1725,TCGA-61-1727,TCGA-61-1728,TCGA-61-1730,TCGA-61-1733,TCGA-61-1736,TCGA-61-1737,TCGA-61-1738,TCGA-61-1740,TCGA-61-1741,TCGA-61-1895,TCGA-61-1899,TCGA-61-1901,TCGA-61-1903,TCGA-61-1904,TCGA-61-1906,TCGA-61-1907,TCGA-61-1910,TCGA-61-1911,TCGA-61-1914,TCGA-61-1915,TCGA-61-1995,TCGA-61-1998,TCGA-61-2002,TCGA-61-2003,TCGA-61-2008,TCGA-61-2009,TCGA-61-2012,TCGA-61-2016,TCGA-61-2092,TCGA-61-2095,TCGA-61-2097,TCGA-61-2101,TCGA-61-2102,TCGA-61-2110,TCGA-61-2111,TCGA-61-2113,TCGA-61-2612,TCGA-61-2613,TCGA-61-2614
TCGA-04-1331,1.0,0.931506849315,0.169014084507,0.153846153846,0.954545454545,0.128571428571,0.027027027027,0.887323943662,0.213114754098,0.12676056338,0.166666666667,0.159420289855,0.215384615385,0.0958904109589,0.647058823529,0.0655737704918,0.102941176471,0.2,0.0869565217391,0.0454545454545,0.174603174603,0.0882352941176,0.176470588235,0.958904109589,0.176470588235,0.121621621622,0.184615384615,0.943661971831,0.927536231884,0.185714285714,0.0724637681159,0.171428571429,0.171875,0.521739130435,0.723076923077,0.191176470588,0.0923076923077,0.210526315789,0.194805194805,0.155172413793,0.875,0.12,0.171875,0.176470588235,0.0144927536232,0.931506849315,0.880597014925,0.179104477612,0.0704225352113,0.923076923077,0.166666666667,0.146666666667,0.936507936508,0.184615384615,0.134328358209,0.211267605634,0.0294117647059,0.867647058824,0.212121212121,0.196721311475,0.774647887324,0.972602739726,0.142857142857,0.183333333333,0.157142857143,0.923076923077,0.188405797101,0.180555555556,0.217391304348,0.191176470588,0.130434782609,0.521126760563,0.0555555555556,0.0285714285714,0.914285714286,0.87323943662,0.169230769231,0.151515151515,0.971014492754,0.183333333333,0.134328358209,0.151515151515,0.169230769231,0.0806451612903,0.159420289855,0.179104477612,0.109589041096,0.0289855072464,0.984848484848,0.295081967213,0.0769230769231,0.2,0.176470588235,0.910447761194,0.119402985075,0.0746268656716,0.0769230769231,0.203125,0.169014084507,0.144927536232,0.0952380952381,0.0344827586207,0.15625,0.157142857143,0.169014084507,0.126984126984,0.205882352941,0.19696969697,0.0645161290323,0.125,0.125,0.161764705882,0.830985915493,0.850746268657,0.686567164179,0.09375,0.153846153846,0.153846153846,0.117647058824,0.929577464789,0.691176470588,0.89552238806,0.046875,0.16,0.855072463768,0.191176470588,0.954545454545,0.205479452055,0.105263157895,0.771428571429,0.217391304348,0.179104477612,0.189189189189,0.078125,0.159420289855,0.12676056338,0.180555555556,0.164179104478,0.0882352941176,0.128571428571,0.177419354839,0.0857142857143,0.117647058824,0.031746031746,0.718309859155,0.12676056338,0.154929577465,0.174603174603,0.149253731343,0.0,0.154929577465,0.164179104478,0.898550724638,0.184615384615,0.213114754098,0.183098591549,0.828125,0.0535714285714,0.0588235294118,0.75,0.203125,0.144736842105,0.887323943662,0.958333333333,0.916666666667,0.2,0.157894736842,0.101449275362,0.114754098361,0.169230769231,0.188405797101,0.166666666667,0.112903225806,0.205882352941,0.0307692307692,0.0634920634921,0.180555555556,0.191780821918,0.885714285714,0.138888888889,0.897058823529,0.169014084507,0.132352941176,0.208333333333,0.171428571429,0.236111111111,0.161764705882,0.820895522388,0.183098591549,0.119402985075,0.206349206349,0.2,0.173333333333,0.154929577465,0.914285714286,0.930555555556,0.916666666667,0.184615384615,0.0694444444444,0.166666666667,0.119402985075,0.246753246753,0.890625,0.953846153846,0.880597014925,0.971014492754,0.9,0.1875,0.194444444444,0.12676056338,0.936507936508,0.0882352941176,0.114285714286,0.95652173913,0.262295081967,0.192307692308,0.159420289855,0.112903225806,0.046875,0.907692307692,0.194444444444,0.107692307692,0.121621621622,0.232876712329,0.867647058824,0.101449275362,0.0793650793651,0.0151515151515,0.151515151515,0.173913043478,0.9375,0.567567567568,0.25,0.0289855072464,0.179104477612,0.185714285714,0.0461538461538,0.771428571429,0.0877192982456,0.869565217391,0.129032258065,0.415584415584,0.0307692307692,0.2,0.173913043478,0.0428571428571,0.95652173913,0.202702702703,0.12,0.0923076923077,0.089552238806,0.567164179104,0.119402985075,0.1875,0.161764705882,0.938461538462,0.191780821918,0.861538461538,0.176470588235,0.173913043478,0.15873015873,0.176470588235,0.1,0.0,0.134328358209,0.544117647059,0.327868852459,0.147540983607,0.166666666667,0.121212121212,0.0606060606061,0.0985915492958,0.176470588235,0.0684931506849,0.015873015873,0.107142857143,0.184615384615,0.5,0.916666666667,0.242857142857,0.0571428571429,0.852941176471,0.129032258065,0.0833333333333,0.222222222222,0.2,0.951612903226,0.130434782609,0.710144927536,0.95,0.724637681159,0.215384615385,0.123076923077,0.0958904109589,0.166666666667,0.231884057971,0.0298507462687,0.953125,0.791044776119,0.842857142857,0.169014084507,0.166666666667,0.878787878788,0.1875,0.205882352941,0.928571428571,0.231884057971,0.0714285714286,0.212121212121,0.36,0.184210526316,0.130434782609,1.0,0.0135135135135,0.19696969697,0.123076923077,0.15625,0.206349206349,0.171428571429,0.183098591549,0.162162162162,0.897058823529
TCGA-04-1332,0.931506849315,1.0,0.219178082192,0.128571428571,0.970588235294,0.2,0.0138888888889,0.930555555556,0.229508196721,0.0985915492958,0.191176470588,0.185714285714,0.188405797101,0.109589041096,0.666666666667,0.0634920634921,0.0724637681159,0.264705882353,0.0704225352113,0.0441176470588,0.222222222222,0.0746268656716,0.142857142857,0.971428571429,0.0857142857143,0.171428571429,0.134328358209,1.0,1.0,0.115942028986,0.0882352941176,0.197183098592,0.181818181818,0.477611940299,0.712121212121,0.188405797101,0.0289855072464,0.236111111111,0.166666666667,0.15,0.9,0.0789473684211,0.25,0.2,0.0294117647059,0.972222222222,0.940298507463,0.205882352941,0.0704225352113,0.968253968254,0.169014084507,0.194444444444,0.985714285714,0.212121212121,0.130434782609,0.183098591549,0.0289855072464,0.942028985507,0.25,0.21875,0.777777777778,0.986301369863,0.161764705882,0.241935483871,0.166666666667,0.969230769231,0.197183098592,0.205128205128,0.166666666667,0.220588235294,0.185714285714,0.479452054795,0.111111111111,0.0266666666667,0.985714285714,0.929577464789,0.151515151515,0.19696969697,0.985915492958,0.203389830508,0.179104477612,0.166666666667,0.171875,0.078125,0.152777777778,0.191176470588,0.162162162162,0.0281690140845,0.942028985507,0.269841269841,0.0434782608696,0.151515151515,0.188405797101,0.971014492754,0.144927536232,0.0769230769231,0.0588235294118,0.242424242424,0.150684931507,0.208955223881,0.0923076923077,0.0350877192982,0.134328358209,0.185714285714,0.225352112676,0.19696969697,0.188405797101,0.238805970149,0.166666666667,0.169230769231,0.180555555556,0.181818181818,0.916666666667,0.865671641791,0.731343283582,0.0454545454545,0.176470588235,0.123076923077,0.111111111111,0.971428571429,0.716417910448,0.95652173913,0.0746268656716,0.185185185185,0.808823529412,0.231884057971,1.0,0.246575342466,0.0821917808219,0.791666666667,0.2,0.166666666667,0.191780821918,0.0769230769231,0.191176470588,0.0714285714286,0.210526315789,0.0882352941176,0.0579710144928,0.169014084507,0.262295081967,0.0985915492958,0.130434782609,0.0149253731343,0.743243243243,0.180555555556,0.185714285714,0.222222222222,0.205882352941,0.0,0.191176470588,0.223880597015,0.943661971831,0.223880597015,0.206349206349,0.219178082192,0.924242424242,0.0877192982456,0.0972222222222,0.794520547945,0.208955223881,0.0810810810811,0.888888888889,0.986666666667,0.958904109589,0.169014084507,0.213333333333,0.115942028986,0.0645161290323,0.194029850746,0.235294117647,0.119402985075,0.123076923077,0.236111111111,0.0294117647059,0.0983606557377,0.219178082192,0.232876712329,0.857142857143,0.166666666667,0.971428571429,0.183098591549,0.102941176471,0.211267605634,0.217391304348,0.138888888889,0.144927536232,0.865671641791,0.220588235294,0.191176470588,0.190476190476,0.225806451613,0.191780821918,0.191780821918,0.972222222222,0.861111111111,0.972602739726,0.208955223881,0.0579710144928,0.159420289855,0.176470588235,0.194805194805,0.907692307692,0.984615384615,0.936507936508,0.942857142857,0.986111111111,0.121212121212,0.2,0.0833333333333,0.984375,0.142857142857,0.0833333333333,1.0,0.190476190476,0.220779220779,0.0704225352113,0.0625,0.015625,0.859375,0.152777777778,0.166666666667,0.152777777778,0.225352112676,0.867647058824,0.13698630137,0.0588235294118,0.0151515151515,0.176470588235,0.185714285714,1.0,0.533333333333,0.217391304348,0.0144927536232,0.130434782609,0.231884057971,0.046875,0.805555555556,0.133333333333,0.857142857143,0.0645161290323,0.355263157895,0.044776119403,0.184615384615,0.154929577465,0.056338028169,0.985915492958,0.144736842105,0.12987012987,0.144927536232,0.0298507462687,0.571428571429,0.132352941176,0.181818181818,0.228571428571,0.940298507463,0.217391304348,0.907692307692,0.1875,0.202898550725,0.215384615385,0.235294117647,0.0882352941176,0.0,0.0746268656716,0.471428571429,0.34375,0.2,0.19696969697,0.171875,0.0615384615385,0.0714285714286,0.2,0.106666666667,0.0151515151515,0.0322580645161,0.217391304348,0.507246376812,0.939393939394,0.231884057971,0.0845070422535,0.882352941176,0.142857142857,0.056338028169,0.194444444444,0.179487179487,0.969696969697,0.197183098592,0.724637681159,0.984615384615,0.69696969697,0.2,0.0461538461538,0.0547945205479,0.2,0.225352112676,0.0441176470588,1.0,0.785714285714,0.910447761194,0.22972972973,0.19696969697,0.955223880597,0.235294117647,0.246376811594,1.0,0.25,0.089552238806,0.183098591549,0.355263157895,0.230769230769,0.185714285714,1.0,0.027027027027,0.2,0.176470588235,0.2,0.238095238095,0.179104477612,0.183098591549,0.148648648649,0.942857142857
TCGA-04-1336,0.169014084507,0.219178082192,1.0,0.779411764706,0.208955223881,0.955882352941,0.0724637681159,0.166666666667,1.0,0.418918918919,0.985294117647,1.0,0.984848484848,0.591549295775,0.142857142857,0.203125,0.735294117647,1.0,0.686567164179,0.464788732394,0.907692307692,0.514285714286,0.971428571429,0.205882352941,0.623188405797,0.746478873239,0.835820895522,0.171428571429,0.225352112676,0.871428571429,0.606060606061,0.985915492958,0.887096774194,0.142857142857,0.0615384615385,0.970149253731,0.573529411765,0.986301369863,0.929577464789,1.0,0.123076923077,0.783783783784,1.0,0.954545454545,0.442857142857,0.197183098592,0.140625,0.95652173913,0.285714285714,0.203125,0.972222222222,0.915492957746,0.212121212121,0.985074626866,0.710144927536,0.0434782608696,0.439393939394,0.142857142857,1.0,1.0,0.0138888888889,0.191780821918,0.852941176471,1.0,0.819444444444,0.202898550725,0.917808219178,0.986666666667,0.971830985915,1.0,0.907692307692,0.013698630137,0.428571428571,0.388888888889,0.205882352941,0.157142857143,0.876923076923,0.909090909091,0.12676056338,0.966666666667,0.724637681159,0.921875,0.983870967742,0.515625,0.971830985915,0.955223880597,0.837837837838,0.441176470588,0.166666666667,0.0634920634921,0.5,0.95652173913,0.971830985915,0.194029850746,0.913043478261,0.203125,0.202898550725,0.984615384615,0.898550724638,0.855072463768,0.53125,0.169491525424,0.695652173913,0.926470588235,0.971014492754,0.983870967742,0.971428571429,0.985507246377,0.83606557377,0.876923076923,0.826086956522,0.878787878788,0.138888888889,0.0882352941176,0.0579710144928,0.596774193548,0.952380952381,0.970588235294,0.716417910448,0.205882352941,0.0298507462687,0.115942028986,0.647058823529,1.0,0.0746268656716,0.984848484848,0.208955223881,0.985507246377,0.653333333333,0.246376811594,0.971428571429,0.969696969697,0.868421052632,0.588235294118,0.985714285714,0.724637681159,1.0,0.771428571429,0.442857142857,0.859154929577,1.0,0.69014084507,0.582089552239,0.360655737705,0.0277777777778,0.985507246377,1.0,0.952380952381,1.0,0.283582089552,0.929577464789,1.0,0.138888888889,0.911764705882,0.968253968254,1.0,0.123076923077,0.678571428571,0.611111111111,0.0845070422535,0.969230769231,0.753424657534,0.101449275362,0.216216216216,0.197183098592,0.893939393939,0.92,0.8,0.530303030303,1.0,1.0,0.863636363636,0.90625,1.0,0.142857142857,0.7,0.944444444444,0.985507246377,0.0571428571429,0.902777777778,0.173913043478,0.970588235294,0.661764705882,1.0,1.0,0.802816901408,0.850746268657,0.333333333333,1.0,0.808823529412,1.0,0.984126984127,0.930555555556,1.0,0.159420289855,0.0845070422535,0.180555555556,0.985074626866,0.5,0.838235294118,1.0,0.946666666667,0.140625,0.184615384615,0.15873015873,0.166666666667,0.239436619718,0.758064516129,0.928571428571,0.671232876712,0.1875,0.820895522388,0.826086956522,0.194029850746,0.934426229508,1.0,0.768115942029,0.47619047619,0.507692307692,0.0909090909091,0.917808219178,0.926470588235,0.808219178082,0.971830985915,0.323076923077,0.763888888889,0.765625,0.318181818182,0.955223880597,1.0,0.1875,0.027027027027,0.957142857143,0.0869565217391,0.970588235294,1.0,0.492537313433,0.159420289855,0.779661016949,0.0985915492958,0.777777777778,0.0263157894737,0.328358208955,0.966666666667,0.985714285714,0.246376811594,0.179104477612,0.876712328767,0.813333333333,0.897058823529,0.575757575758,0.0289855072464,0.628571428571,0.985294117647,1.0,0.125,1.0,0.142857142857,0.828125,0.926470588235,1.0,1.0,0.536231884058,0.27397260274,0.65671641791,0.4,0.210526315789,1.0,0.967213114754,0.793650793651,0.220588235294,0.271428571429,0.971428571429,0.746478873239,0.387096774194,0.774193548387,1.0,0.0,0.152542372881,0.954545454545,0.426666666667,0.151515151515,1.0,0.485714285714,1.0,0.918918918919,0.166666666667,0.970588235294,0.130434782609,0.193548387097,0.272727272727,0.967213114754,0.688524590164,0.527027027027,0.985074626866,0.971014492754,0.484375,0.181818181818,0.130434782609,0.101449275362,0.985915492958,0.96875,0.181818181818,1.0,1.0,0.208333333333,1.0,0.523076923077,0.957142857143,0.0133333333333,0.961038961039,1.0,0.0,0.444444444444,0.985714285714,0.848484848485,0.953846153846,1.0,0.969696969697,0.985507246377,0.87323943662,0.169014084507
TCGA-04-1342,0.153846153846,0.128571428571,0.779411764706,1.0,0.145161290323,0.709677419355,0.09375,0.208955223881,0.833333333333,0.676923076923,0.741935483871,0.790322580645,0.761904761905,0.545454545455,0.0746268656716,0.142857142857,0.887096774194,0.754098360656,0.754098360656,0.412698412698,0.678571428571,0.460317460317,0.746268656716,0.121212121212,0.639344262295,0.5625,0.822580645161,0.136363636364,0.136363636364,0.655737704918,0.7,0.796875,0.672131147541,0.0806451612903,0.15,0.762711864407,0.75,0.757575757576,0.861538461538,0.792452830189,0.114754098361,0.716417910448,0.696428571429,0.688524590164,0.393939393939,0.136363636364,0.135593220339,0.727272727273,0.227272727273,0.133333333333,0.793650793651,0.738461538462,0.161290322581,0.754385964912,0.59375,0.0757575757576,0.45,0.112903225806,0.758064516129,0.803571428571,0.102941176471,0.138461538462,0.84126984127,0.764705882353,0.692307692308,0.101694915254,0.909090909091,0.782608695652,0.746031746032,0.777777777778,0.634920634921,0.0,0.492063492063,0.294117647059,0.138461538462,0.164179104478,0.689655172414,0.672131147541,0.0615384615385,0.821428571429,0.583333333333,0.701754385965,0.763636363636,0.534482758621,0.815384615385,0.737704918033,0.666666666667,0.430769230769,0.186440677966,0.0892857142857,0.524590163934,0.758064516129,0.758064516129,0.0967741935484,0.876923076923,0.155172413793,0.15,0.745762711864,0.69696969697,0.671875,0.440677966102,0.163636363636,0.783333333333,0.693548387097,0.772727272727,0.779661016949,0.730158730159,0.733333333333,0.754385964912,0.765625,0.611940298507,0.7,0.09375,0.145161290323,0.196721311475,0.483333333333,0.790322580645,0.754098360656,0.6875,0.131147540984,0.0322580645161,0.09375,0.629032258065,0.772727272727,0.15625,0.688524590164,0.142857142857,0.764705882353,0.606060606061,0.225806451613,0.725806451613,0.813559322034,0.692307692308,0.661016949153,0.770491803279,0.796875,0.782608695652,0.8,0.412698412698,0.769230769231,0.732142857143,0.606060606061,0.709677419355,0.293103448276,0.0151515151515,0.78125,0.734375,0.660714285714,0.78125,0.306451612903,0.737704918033,0.758064516129,0.138461538462,0.655737704918,0.71186440678,0.761904761905,0.118644067797,0.6,0.677419354839,0.0588235294118,0.810344827586,0.794117647059,0.123076923077,0.147058823529,0.149253731343,0.694915254237,0.760563380282,0.610169491525,0.618181818182,0.790322580645,0.777777777778,0.7,0.677966101695,0.787878787879,0.0833333333333,0.553571428571,0.805970149254,0.784615384615,0.149253731343,0.707692307692,0.121212121212,0.741935483871,0.606060606061,0.777777777778,0.737704918033,0.716417910448,0.8,0.245901639344,0.796875,0.645161290323,0.785714285714,0.857142857143,0.701492537313,0.808823529412,0.0645161290323,0.15625,0.136363636364,0.786885245902,0.540983606557,0.809523809524,0.774193548387,0.771428571429,0.137931034483,0.142857142857,0.1,0.15873015873,0.164179104478,0.803278688525,0.859375,0.707692307692,0.137931034483,0.633333333333,0.830769230769,0.131147540984,0.783333333333,0.797101449275,0.846153846154,0.508196721311,0.688524590164,0.0655737704918,0.734375,0.75,0.725806451613,0.742424242424,0.206349206349,0.6,0.915254237288,0.28813559322,0.754098360656,0.75,0.161290322581,0.136363636364,0.765625,0.129032258065,0.777777777778,0.75,0.65,0.169230769231,0.622641509434,0.142857142857,0.684210526316,0.0281690140845,0.209677419355,0.706896551724,0.833333333333,0.193548387097,0.129032258065,0.865671641791,0.785714285714,0.754098360656,0.64406779661,0.15873015873,0.6875,0.790322580645,0.75,0.103448275862,0.746031746032,0.175438596491,0.672413793103,0.806451612903,0.724137931034,0.746031746032,0.466666666667,0.396825396825,0.765625,0.476923076923,0.12962962963,0.796610169492,0.758620689655,0.65,0.145161290323,0.272727272727,0.704918032787,0.712121212121,0.305084745763,0.785714285714,0.810344827586,0.015873015873,0.135593220339,0.738461538462,0.439393939394,0.189655172414,0.810344827586,0.650793650794,0.857142857143,0.764705882353,0.0819672131148,0.765625,0.0952380952381,0.152542372881,0.327868852459,0.758620689655,0.666666666667,0.6,0.806451612903,0.731343283582,0.406779661017,0.15,0.338461538462,0.147540983607,0.727272727273,0.672131147541,0.114754098361,0.783333333333,0.793650793651,0.145161290323,0.72131147541,0.444444444444,0.83606557377,0.0724637681159,0.724637681159,0.746031746032,0.05,0.30303030303,0.790322580645,0.625,0.80701754386,0.803278688525,0.683333333333,0.809523809524,0.705882352941,0.1875
