,TCGA-4P-AA8J,TCGA-BA-4074,TCGA-BA-4075,TCGA-BA-4076,TCGA-BA-4077,TCGA-BA-4078,TCGA-BA-5149,TCGA-BA-5151,TCGA-BA-5152,TCGA-BA-5153,TCGA-BA-5555,TCGA-BA-5556,TCGA-BA-5557,TCGA-BA-5558,TCGA-BA-5559,TCGA-BA-6868,TCGA-BA-6869,TCGA-BA-6870,TCGA-BA-6871,TCGA-BA-6872,TCGA-BA-6873,TCGA-BA-7269,TCGA-BA-A4IF,TCGA-BA-A4IG,TCGA-BA-A4IH,TCGA-BA-A4II,TCGA-BA-A6D8,TCGA-BA-A6DA,TCGA-BA-A6DB,TCGA-BA-A6DD,TCGA-BA-A6DE,TCGA-BA-A6DF,TCGA-BA-A6DG,TCGA-BA-A6DI,TCGA-BA-A6DJ,TCGA-BA-A6DL,TCGA-BA-A8YP,TCGA-BB-4217,TCGA-BB-4223,TCGA-BB-4224,TCGA-BB-4225,TCGA-BB-4227,TCGA-BB-4228,TCGA-BB-7870,TCGA-BB-8596,TCGA-BB-8601,TCGA-BB-A5HU,TCGA-BB-A5HY,TCGA-BB-A5HZ,TCGA-BB-A6UM,TCGA-BB-A6UO,TCGA-C9-A47Z,TCGA-C9-A480,TCGA-CN-4723,TCGA-CN-4725,TCGA-CN-4726,TCGA-CN-4727,TCGA-CN-4728,TCGA-CN-4729,TCGA-CN-4730,TCGA-CN-4731,TCGA-CN-4733,TCGA-CN-4734,TCGA-CN-4735,TCGA-CN-4736,TCGA-CN-4737,TCGA-CN-4738,TCGA-CN-4739,TCGA-CN-4740,TCGA-CN-4741,TCGA-CN-4742,TCGA-CN-5355,TCGA-CN-5356,TCGA-CN-5358,TCGA-CN-5359,TCGA-CN-5360,TCGA-CN-5361,TCGA-CN-5363,TCGA-CN-5364,TCGA-CN-5365,TCGA-CN-5366,TCGA-CN-5367,TCGA-CN-5369,TCGA-CN-5370,TCGA-CN-5373,TCGA-CN-5374,TCGA-CN-6010,TCGA-CN-6011,TCGA-CN-6012,TCGA-CN-6013,TCGA-CN-6016,TCGA-CN-6018,TCGA-CN-6019,TCGA-CN-6020,TCGA-CN-6021,TCGA-CN-6022,TCGA-CN-6023,TCGA-CN-6024,TCGA-CN-6988,TCGA-CN-6989,TCGA-CN-6992,TCGA-CN-6994,TCGA-CN-6995,TCGA-CN-6996,TCGA-CN-6997,TCGA-CN-6998,TCGA-CN-A497,TCGA-CN-A498,TCGA-CN-A499,TCGA-CN-A49A,TCGA-CN-A49B,TCGA-CN-A49C,TCGA-CN-A63T,TCGA-CN-A63U,TCGA-CN-A63V,TCGA-CN-A63W,TCGA-CN-A63Y,TCGA-CN-A640,TCGA-CN-A641,TCGA-CN-A642,TCGA-CN-A6UY,TCGA-CN-A6V1,TCGA-CN-A6V3,TCGA-CN-A6V6,TCGA-CN-A6V7,TCGA-CQ-5323,TCGA-CQ-5324,TCGA-CQ-5325,TCGA-CQ-5326,TCGA-CQ-5327,TCGA-CQ-5329,TCGA-CQ-5330,TCGA-CQ-5331,TCGA-CQ-5332,TCGA-CQ-5333,TCGA-CQ-5334,TCGA-CQ-6218,TCGA-CQ-6219,TCGA-CQ-6220,TCGA-CQ-6221,TCGA-CQ-6222,TCGA-CQ-6223,TCGA-CQ-6224,TCGA-CQ-6225,TCGA-CQ-6227,TCGA-CQ-6228,TCGA-CQ-6229,TCGA-CQ-7063,TCGA-CQ-7064,TCGA-CQ-7065,TCGA-CQ-7068,TCGA-CQ-7069,TCGA-CQ-7071,TCGA-CQ-7072,TCGA-CQ-A4C6,TCGA-CQ-A4C7,TCGA-CQ-A4C9,TCGA-CQ-A4CA,TCGA-CQ-A4CB,TCGA-CQ-A4CD,TCGA-CQ-A4CE,TCGA-CQ-A4CG,TCGA-CQ-A4CH,TCGA-CQ-A4CI,TCGA-CR-5243,TCGA-CR-5247,TCGA-CR-5248,TCGA-CR-5249,TCGA-CR-5250,TCGA-CR-6467,TCGA-CR-6470,TCGA-CR-6471,TCGA-CR-6472,TCGA-CR-6473,TCGA-CR-6474,TCGA-CR-6477,TCGA-CR-6478,TCGA-CR-6480,TCGA-CR-6481,TCGA-CR-6482,TCGA-CR-6484,TCGA-CR-6487,TCGA-CR-6488,TCGA-CR-6491,TCGA-CR-6492,TCGA-CR-6493,TCGA-CR-7364,TCGA-CR-7365,TCGA-CR-7367,TCGA-CR-7368,TCGA-CR-7369,TCGA-CR-7370,TCGA-CR-7371,TCGA-CR-7372,TCGA-CR-7373,TCGA-CR-7374,TCGA-CR-7376,TCGA-CR-7377,TCGA-CR-7379,TCGA-CR-7380,TCGA-CR-7382,TCGA-CR-7383,TCGA-CR-7385,TCGA-CR-7386,TCGA-CR-7388,TCGA-CR-7389,TCGA-CR-7390,TCGA-CR-7392,TCGA-CR-7394,TCGA-CR-7395,TCGA-CR-7397,TCGA-CR-7398,TCGA-CR-7399,TCGA-CR-7401,TCGA-CR-7402,TCGA-CR-7404,TCGA-CV-5430,TCGA-CV-5432,TCGA-CV-5434,TCGA-CV-5435,TCGA-CV-5436,TCGA-CV-5439,TCGA-CV-5440,TCGA-CV-5441,TCGA-CV-5442,TCGA-CV-5443,TCGA-CV-5444,TCGA-CV-5966,TCGA-CV-5970,TCGA-CV-5971,TCGA-CV-5973,TCGA-CV-5976,TCGA-CV-5977,TCGA-CV-5978,TCGA-CV-5979,TCGA-CV-6003,TCGA-CV-6433,TCGA-CV-6436,TCGA-CV-6441,TCGA-CV-6933,TCGA-CV-6934,TCGA-CV-6935,TCGA-CV-6936,TCGA-CV-6937,TCGA-CV-6938,TCGA-CV-6939,TCGA-CV-6940,TCGA-CV-6941,TCGA-CV-6942,TCGA-CV-6943,TCGA-CV-6945,TCGA-CV-6948,TCGA-CV-6950,TCGA-CV-6951,TCGA-CV-6952,TCGA-CV-6953,TCGA-CV-6954,TCGA-CV-6955,TCGA-CV-6956,TCGA-CV-6959,TCGA-CV-6960,TCGA-CV-6961,TCGA-CV-6962,TCGA-CV-7089,TCGA-CV-7090,TCGA-CV-7091,TCGA-CV-7095,TCGA-CV-7097,TCGA-CV-7099,TCGA-CV-7100,TCGA-CV-7101,TCGA-CV-7102,TCGA-CV-7103,TCGA-CV-7104,TCGA-CV-7177,TCGA-CV-7178,TCGA-CV-7180,TCGA-CV-7183,TCGA-CV-7235,TCGA-CV-7236,TCGA-CV-7238,TCGA-CV-7242,TCGA-CV-7243,TCGA-CV-7245,TCGA-CV-7247,TCGA-CV-7248,TCGA-CV-7250,TCGA-CV-7252,TCGA-CV-7253,TCGA-CV-7254,TCGA-CV-7255,TCGA-CV-7261,TCGA-CV-7263,TCGA-CV-7406,TCGA-CV-7407,TCGA-CV-7410,TCGA-CV-7411,TCGA-CV-7413,TCGA-CV-7414,TCGA-CV-7415,TCGA-CV-7416,TCGA-CV-7418,TCGA-CV-7421,TCGA-CV-7422,TCGA-CV-7423,TCGA-CV-7424,TCGA-CV-7425,TCGA-CV-7427,TCGA-CV-7429,TCGA-CV-7430,TCGA-CV-7432,TCGA-CV-7433,TCGA-CV-7434,TCGA-CV-7435,TCGA-CV-7437,TCGA-CV-7438,TCGA-CV-7440,TCGA-CV-7446,TCGA-CV-7568,TCGA-CV-A45O,TCGA-CV-A45P,TCGA-CV-A45Q,TCGA-CV-A45R,TCGA-CV-A45T,TCGA-CV-A45U,TCGA-CV-A45V,TCGA-CV-A45W,TCGA-CV-A45X,TCGA-CV-A45Y,TCGA-CV-A45Z,TCGA-CV-A460,TCGA-CV-A461,TCGA-CV-A463,TCGA-CV-A464,TCGA-CV-A465,TCGA-CV-A468,TCGA-CV-A6JD,TCGA-CV-A6JE,TCGA-CV-A6JM,TCGA-CV-A6JN,TCGA-CV-A6JO,TCGA-CV-A6JT,TCGA-CV-A6JU,TCGA-CV-A6JY,TCGA-CV-A6JZ,TCGA-CV-A6K0,TCGA-CV-A6K1,TCGA-CV-A6K2,TCGA-CX-7082,TCGA-CX-7085,TCGA-CX-7086,TCGA-CX-7219,TCGA-CX-A4AQ,TCGA-D6-6515,TCGA-D6-6516,TCGA-D6-6517,TCGA-D6-6823,TCGA-D6-6824,TCGA-D6-6825,TCGA-D6-6826,TCGA-D6-6827,TCGA-D6-8568,TCGA-D6-8569,TCGA-D6-A4Z9,TCGA-D6-A4ZB,TCGA-D6-A6EK,TCGA-D6-A6EM,TCGA-D6-A6EN,TCGA-D6-A6EO,TCGA-D6-A6EP,TCGA-D6-A6EQ,TCGA-D6-A6ES,TCGA-D6-A74Q,TCGA-DQ-5624,TCGA-DQ-5625,TCGA-DQ-5629,TCGA-DQ-5630,TCGA-DQ-5631,TCGA-DQ-7588,TCGA-DQ-7591,TCGA-DQ-7592,TCGA-DQ-7593,TCGA-DQ-7596,TCGA-F7-7848,TCGA-F7-8298,TCGA-F7-8489,TCGA-F7-A50G,TCGA-F7-A50I,TCGA-F7-A50J,TCGA-F7-A61S,TCGA-F7-A61V,TCGA-F7-A61W,TCGA-F7-A620,TCGA-F7-A622,TCGA-F7-A623,TCGA-F7-A624,TCGA-H7-7774,TCGA-H7-8501,TCGA-H7-8502,TCGA-H7-A6C4,TCGA-H7-A6C5,TCGA-H7-A76A,TCGA-HD-7229,TCGA-HD-7753,TCGA-HD-7754,TCGA-HD-7831,TCGA-HD-7832,TCGA-HD-8224,TCGA-HD-8314,TCGA-HD-8634,TCGA-HD-8635,TCGA-HD-A4C1,TCGA-HD-A633,TCGA-HD-A634,TCGA-HD-A6HZ,TCGA-HD-A6I0,TCGA-IQ-7630,TCGA-IQ-7631,TCGA-IQ-7632,TCGA-IQ-A61E,TCGA-IQ-A61G,TCGA-IQ-A61H,TCGA-IQ-A61I,TCGA-IQ-A61J,TCGA-IQ-A61K,TCGA-IQ-A61L,TCGA-IQ-A61O,TCGA-IQ-A6SG,TCGA-IQ-A6SH,TCGA-KU-A66S,TCGA-KU-A66T,TCGA-KU-A6H7,TCGA-KU-A6H8,TCGA-MT-A51W,TCGA-MT-A51X,TCGA-MT-A67A,TCGA-MT-A67D,TCGA-MT-A67F,TCGA-MT-A67G,TCGA-MT-A7BN,TCGA-MZ-A5BI,TCGA-MZ-A6I9,TCGA-MZ-A7D7,TCGA-P3-A5Q5,TCGA-P3-A5Q6,TCGA-P3-A5QA,TCGA-P3-A5QE,TCGA-P3-A5QF,TCGA-P3-A6SW,TCGA-P3-A6SX,TCGA-P3-A6T0,TCGA-P3-A6T2,TCGA-P3-A6T3,TCGA-P3-A6T4,TCGA-P3-A6T5,TCGA-P3-A6T6,TCGA-P3-A6T7,TCGA-P3-A6T8,TCGA-QK-A64Z,TCGA-QK-A652,TCGA-QK-A6IF,TCGA-QK-A6IG,TCGA-QK-A6IH,TCGA-QK-A6II,TCGA-QK-A6IJ,TCGA-QK-A6V9,TCGA-QK-A6VB,TCGA-QK-A6VC,TCGA-QK-A8Z7,TCGA-QK-A8Z8,TCGA-QK-A8Z9,TCGA-QK-A8ZA,TCGA-QK-A8ZB,TCGA-QK-AA3J,TCGA-QK-AA3K,TCGA-RS-A6TO,TCGA-RS-A6TP,TCGA-T2-A6WX,TCGA-T2-A6WZ,TCGA-T2-A6X0,TCGA-T2-A6X2,TCGA-T3-A92M,TCGA-T3-A92N,TCGA-TN-A7HI,TCGA-TN-A7HJ,TCGA-TN-A7HL,TCGA-UF-A718,TCGA-UF-A719,TCGA-UF-A71A,TCGA-UF-A71B,TCGA-UF-A71D,TCGA-UF-A71E,TCGA-UF-A7J9,TCGA-UF-A7JA,TCGA-UF-A7JC,TCGA-UF-A7JD,TCGA-UF-A7JF,TCGA-UF-A7JH,TCGA-UF-A7JJ,TCGA-UF-A7JK,TCGA-UF-A7JO,TCGA-UF-A7JS,TCGA-UF-A7JT,TCGA-UF-A7JV,TCGA-UP-A6WW,TCGA-WA-A7GZ,TCGA-WA-A7H4
TCGA-4P-AA8J,1.0,0.142857142857,0.25,0.125,0.0416666666667,0.133333333333,0.130434782609,0.166666666667,0.0322580645161,0.166666666667,0.153846153846,0.464285714286,0.208333333333,0.15,0.6,0.208333333333,0.0625,0.434782608696,0.46875,0.291666666667,0.0645161290323,0.305555555556,0.222222222222,0.210526315789,0.304347826087,0.25,0.0833333333333,0.0833333333333,0.125,0.25,0.0857142857143,0.103448275862,0.307692307692,0.5,0.130434782609,0.105263157895,0.0322580645161,0.285714285714,0.238095238095,0.44,0.0740740740741,0.0833333333333,0.272727272727,0.08,0.1,0.136363636364,0.333333333333,0.0833333333333,0.222222222222,0.64,0.151515151515,0.375,0.24,0.0,0.0625,0.117647058824,0.037037037037,0.173913043478,0.458333333333,0.28,0.173913043478,0.307692307692,0.178571428571,0.5,0.1,0.472222222222,0.5,0.0,0.2,0.192307692308,0.0,0.192307692308,0.0909090909091,0.130434782609,0.346153846154,0.0666666666667,0.3125,0.0,0.115384615385,0.111111111111,0.421052631579,0.409090909091,0.0,0.461538461538,0.181818181818,0.545454545455,0.181818181818,0.0416666666667,0.464285714286,0.037037037037,0.25,0.296296296296,0.333333333333,0.125,0.0909090909091,0.296296296296,0.318181818182,0.0,0.08,0.25,0.166666666667,0.272727272727,0.0833333333333,0.535714285714,0.125,0.172413793103,0.04,0.0454545454545,0.3,0.230769230769,0.2,0.515151515152,0.0833333333333,0.16,0.416666666667,0.0,0.25,0.1875,0.1,0.48275862069,0.380952380952,0.0,0.0952380952381,0.6,0.4,0.24,0.263157894737,0.148148148148,0.08,0.173913043478,0.5,0.347826086957,0.0434782608696,0.0434782608696,0.0,0.166666666667,0.157894736842,0.0454545454545,0.125,0.0,0.24,0.448275862069,0.259259259259,0.48,0.4,0.2,0.3,0.315789473684,0.363636363636,0.846153846154,0.192307692308,0.222222222222,0.0,0.28125,0.0740740740741,0.291666666667,0.272727272727,0.1875,0.4,0.571428571429,0.5,0.5,0.310344827586,0.344827586207,0.0689655172414,0.227272727273,0.115384615385,0.15625,0.321428571429,0.52380952381,0.3,0.125,0.0454545454545,0.347826086957,0.117647058824,0.285714285714,0.347826086957,0.25,0.0,0.3,0.0625,0.269230769231,0.391304347826,0.1,0.16,0.416666666667,0.153846153846,0.0384615384615,0.0,0.192307692308,0.161290322581,0.1,0.15,0.666666666667,0.0869565217391,0.15,0.24,0.0769230769231,0.260869565217,0.111111111111,0.518518518519,0.269230769231,0.185185185185,0.181818181818,0.117647058824,0.32,0.2,0.333333333333,0.142857142857,0.0384615384615,0.260869565217,0.0,0.0322580645161,0.166666666667,0.05,0.0416666666667,0.181818181818,0.0555555555556,0.130434782609,0.214285714286,0.12,0.103448275862,0.2,0.0,0.0384615384615,0.655172413793,0.0344827586207,0.259259259259,0.0833333333333,0.2,0.0434782608696,0.620689655172,0.347826086957,0.346153846154,0.235294117647,0.241379310345,0.25,0.0833333333333,0.208333333333,0.708333333333,0.36,0.08,0.0384615384615,0.571428571429,0.181818181818,0.272727272727,0.190476190476,0.21875,0.107142857143,0.384615384615,0.2,0.0357142857143,0.296296296296,0.0625,0.304347826087,0.346153846154,0.12,0.346153846154,0.190476190476,0.217391304348,0.08,0.0,0.0416666666667,0.0833333333333,0.28,0.434782608696,0.0833333333333,0.136363636364,0.0,0.4,0.0,0.24,0.535714285714,0.357142857143,0.0,0.161290322581,0.148148148148,0.56,0.392857142857,0.227272727273,0.103448275862,0.103448275862,0.464285714286,0.1,0.4,0.0,0.185185185185,0.32,0.208333333333,0.142857142857,0.318181818182,0.451612903226,0.423076923077,0.0357142857143,0.3,0.192307692308,0.142857142857,0.75,0.192307692308,0.423076923077,0.222222222222,0.0357142857143,0.117647058824,0.193548387097,0.2,0.0434782608696,0.642857142857,0.206896551724,0.428571428571,0.0689655172414,0.391304347826,0.0833333333333,0.0416666666667,0.541666666667,0.333333333333,0.25,0.16,0.428571428571,0.04,0.111111111111,0.103448275862,0.1875,0.212121212121,0.4,0.130434782609,0.275862068966,0.1,0.28,0.25,0.0434782608696,0.206896551724,0.0,0.148148148148,0.363636363636,0.1,0.0416666666667,0.04,0.473684210526,0.03125,0.290322580645,0.272727272727,0.333333333333,0.3,0.153846153846,0.652173913043,0.117647058824,0.0,0.03125,0.4,0.125,0.04,0.347826086957,0.0526315789474,0.227272727273,0.111111111111,0.2,0.304347826087,0.428571428571,0.583333333333,0.307692307692,0.0,0.25,0.310344827586,0.642857142857,0.290322580645,0.269230769231,0.208333333333,0.185185185185,0.238095238095,0.357142857143,0.212121212121,0.0967741935484,0.166666666667,0.458333333333,0.0434782608696,0.111111111111,0.206896551724,0.269230769231,0.214285714286,0.153846153846,0.481481481481,0.354838709677,0.4,0.0909090909091,0.607142857143,0.208333333333,0.148148148148,0.0740740740741,0.0740740740741,0.258064516129,0.307692307692,0.266666666667,0.28,0.375,0.04,0.210526315789,0.269230769231,0.25,0.444444444444,0.241379310345,0.423076923077,0.36,0.208333333333,0.6,0.375,0.407407407407,0.318181818182,0.380952380952,0.307692307692,0.08,0.0,0.153846153846,0.192307692308,0.615384615385,0.612903225806,0.272727272727,0.0909090909091,0.172413793103,0.375,0.0833333333333,0.1,0.0416666666667,0.25,0.0645161290323,0.75,0.192307692308,0.428571428571,0.115384615385,0.115384615385,0.296296296296,0.28,0.115384615385,0.37037037037,0.533333333333,0.409090909091,0.136363636364,0.3,0.05,0.333333333333,0.375,0.391304347826,0.263157894737,0.0384615384615,0.0869565217391,0.333333333333,0.24,0.285714285714,0.0454545454545,0.571428571429,0.0869565217391,0.24,0.384615384615,0.333333333333,0.0769230769231,0.238095238095,0.111111111111,0.190476190476,0.535714285714,0.391304347826,0.233333333333,0.357142857143,0.111111111111,0.115384615385,0.111111111111,0.0833333333333,0.631578947368,0.0666666666667,0.0909090909091,0.444444444444,0.030303030303,0.333333333333,0.0,0.777777777778,0.0,0.047619047619,0.0434782608696,0.454545454545,0.0434782608696,0.0454545454545,0.296296296296,0.08,0.0,0.1,0.173913043478,0.217391304348,0.037037037037,0.52380952381,0.178571428571,0.290322580645,0.0,0.130434782609,0.222222222222,0.173913043478,0.0714285714286,0.217391304348,0.291666666667,0.0833333333333,0.333333333333,0.620689655172,0.521739130435,0.148148148148,0.387096774194,0.0645161290323,0.12,0.214285714286,0.0952380952381,0.291666666667
TCGA-BA-4074,0.142857142857,1.0,0.0555555555556,0.269230769231,0.185185185185,0.724137931034,0.0833333333333,0.424242424242,0.666666666667,0.166666666667,0.375,0.205882352941,0.0434782608696,0.190476190476,0.206896551724,0.208333333333,0.869565217391,0.55,0.290322580645,0.285714285714,0.0,0.205882352941,0.0357142857143,0.0740740740741,0.16,0.275862068966,0.347826086957,0.708333333333,0.173913043478,0.0,0.142857142857,0.0333333333333,0.0740740740741,0.32,0.307692307692,0.473684210526,0.30303030303,0.133333333333,0.0869565217391,0.230769230769,0.142857142857,0.666666666667,0.153846153846,0.695652173913,0.0434782608696,0.458333333333,0.6,0.761904761905,0.0416666666667,0.16,0.21875,0.136363636364,0.0416666666667,0.409090909091,0.379310344828,0.368421052632,0.583333333333,0.434782608696,0.166666666667,0.125,0.3,0.125,0.296296296296,0.333333333333,0.0714285714286,0.125,0.296296296296,0.166666666667,0.56,0.16,0.121212121212,0.2,0.739130434783,0.5,0.333333333333,0.3,0.137931034483,0.16,0.652173913043,0.0357142857143,0.421052631579,0.260869565217,0.333333333333,0.25,0.12,0.166666666667,0.190476190476,0.344827586207,0.115384615385,0.0357142857143,0.206896551724,0.32,0.333333333333,0.444444444444,0.181818181818,0.44,0.227272727273,0.24,0.62962962963,0.0689655172414,0.416666666667,0.136363636364,0.576923076923,0.0909090909091,0.315789473684,0.037037037037,0.666666666667,0.208333333333,0.285714285714,0.0689655172414,0.347826086957,0.08,0.620689655172,0.583333333333,0.08,0.380952380952,0.208333333333,0.34375,0.526315789474,0.37037037037,0.117647058824,0.230769230769,0.740740740741,0.25,0.04,0.125,0.25,0.16,0.5,0.275862068966,0.0714285714286,0.04,0.172413793103,0.666666666667,0.291666666667,0.346153846154,0.166666666667,0.0,0.133333333333,0.25,0.185185185185,0.16,0.25,0.217391304348,0.25,0.541666666667,0.0952380952381,0.260869565217,0.357142857143,0.161290322581,0.166666666667,0.269230769231,0.346153846154,0.258064516129,0.0,0.269230769231,0.454545454545,0.0322580645161,0.392857142857,0.1,0.185185185185,0.0909090909091,0.0454545454545,0.222222222222,0.0344827586207,0.111111111111,0.478260869565,0.0740740740741,0.125,0.0909090909091,0.210526315789,0.222222222222,0.35,0.0769230769231,0.3125,0.263157894737,0.291666666667,0.173913043478,0.241379310345,0.0,0.666666666667,0.0357142857143,0.047619047619,0.466666666667,0.0,0.2,0.633333333333,0.346153846154,0.161290322581,0.75,0.107142857143,0.703703703704,0.210526315789,0.227272727273,0.230769230769,0.103448275862,0.16,0.0416666666667,0.173913043478,0.217391304348,0.217391304348,0.5,0.115384615385,0.375,0.636363636364,0.0740740740741,0.12,0.136363636364,0.0,0.0384615384615,0.0909090909091,0.724137931034,0.21875,0.16,0.529411764706,0.0833333333333,0.37037037037,0.571428571429,0.5,0.206896551724,0.347826086957,0.0,0.136363636364,0.238095238095,0.0384615384615,0.178571428571,0.677419354839,0.0714285714286,0.636363636364,0.172413793103,0.0434782608696,0.142857142857,0.285714285714,0.52,0.444444444444,0.178571428571,0.08,0.047619047619,0.48,0.24,0.409090909091,0.36,0.62962962963,0.416666666667,0.173913043478,0.173913043478,0.0833333333333,0.448275862069,0.269230769231,0.115384615385,0.130434782609,0.5,0.181818181818,0.321428571429,0.260869565217,0.391304347826,0.407407407407,0.0416666666667,0.130434782609,0.0416666666667,0.333333333333,0.384615384615,0.5,0.12,0.0454545454545,0.454545454545,0.730769230769,0.291666666667,0.434782608696,0.111111111111,0.413793103448,0.47619047619,0.1,0.258064516129,0.24,0.379310344828,0.36,0.0416666666667,0.454545454545,0.136363636364,0.266666666667,0.76,0.222222222222,0.666666666667,0.208333333333,0.6,0.2,0.708333333333,0.473684210526,0.541666666667,0.272727272727,0.125,0.290322580645,0.129032258065,0.52380952381,0.0454545454545,0.0526315789474,0.178571428571,0.423076923077,0.1,0.30303030303,0.708333333333,0.115384615385,0.111111111111,0.142857142857,0.2,0.16,0.03125,0.181818181818,0.454545454545,0.285714285714,0.217391304348,0.636363636364,0.269230769231,0.433333333333,0.260869565217,0.40625,0.392857142857,0.4,0.0,0.586206896552,0.628571428571,0.0344827586207,0.2,0.653846153846,0.0357142857143,0.6,0.346153846154,0.157894736842,0.631578947368,0.0416666666667,0.407407407407,0.260869565217,0.2,0.0454545454545,0.454545454545,0.32,0.285714285714,0.103448275862,0.321428571429,0.192307692308,0.25,0.421052631579,0.2,0.24,0.3,0.448275862069,0.714285714286,0.166666666667,0.105263157895,0.52,0.0526315789474,0.235294117647,0.04,0.777777777778,0.08,0.15,0.103448275862,0.230769230769,0.25,0.0909090909091,0.304347826087,0.2,0.178571428571,0.387096774194,0.0344827586207,0.272727272727,0.0384615384615,0.0952380952381,0.130434782609,0.28,0.4,0.645161290323,0.230769230769,0.208333333333,0.6,0.09375,0.0833333333333,0.538461538462,0.2,0.166666666667,0.107142857143,0.105263157895,0.555555555556,0.137931034483,0.0416666666667,0.555555555556,0.0714285714286,0.037037037037,0.133333333333,0.269230769231,0.212121212121,0.318181818182,0.0454545454545,0.6,0.277777777778,0.241379310345,0.333333333333,0.2,0.148148148148,0.178571428571,0.217391304348,0.52380952381,0.264705882353,0.047619047619,0.36,0.0454545454545,0.0952380952381,0.037037037037,0.166666666667,0.608695652174,0.333333333333,0.28,0.25,0.230769230769,0.0,0.423076923077,0.4,0.12,0.115384615385,0.48275862069,0.620689655172,0.047619047619,0.518518518519,0.133333333333,0.48,0.12,0.518518518519,0.227272727273,0.321428571429,0.434782608696,0.206896551724,0.0769230769231,0.290322580645,0.2,0.0,0.1,0.296296296296,0.2,0.185185185185,0.166666666667,0.130434782609,0.666666666667,0.125,0.4,0.428571428571,0.05,0.222222222222,0.190476190476,0.363636363636,0.130434782609,0.36,0.173913043478,0.692307692308,0.619047619048,0.296296296296,0.227272727273,0.25,0.347826086957,0.0625,0.181818181818,0.5,0.166666666667,0.3125,0.416666666667,0.0952380952381,0.64,0.695652173913,0.166666666667,0.322580645161,0.391304347826,0.25,0.15,0.7,0.0,0.7,0.148148148148,0.6,0.2,0.222222222222,0.272727272727,0.625,0.241379310345,0.0,0.190476190476,0.130434782609,0.259259259259,0.44,0.516129032258,0.2,0.8,0.4,0.153846153846,0.722222222222,0.28,0.333333333333,0.181818181818,0.238095238095,0.333333333333,0.0434782608696,0.37037037037,0.2,0.655172413793,0.172413793103,0.125,0.571428571429,0.0769230769231
